"20"" RED BELSNICKLE WITH CANDLE",SW162084,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"7""L X 5""W X 20""H, MACHE
*CANDLE IS BATTERY OPERATED - REQUIRES 3 LR44 BUTTON CELL BATTERIES",,3,34.68,6,32.85,,,3,Ragon400,Ragon160,SW162084_13499_13498_13497_.jpg,SW162084_13499_13498_13497_.jpg,,,Ragon800,SW162084_13499_13498_13497_.jpg
BROWN PLAID FLANNEL STOCKING WITH FUR CUFF,HE185547,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"17.5''L X 9.75''W, POLYESTER",,24,8.08,48,7.65,,,24,Ragon400,Ragon160,HE185547.jpg,HE185547.jpg,,,Ragon800,HE185547.jpg
"18"" MOSS GREEN BOTTLEBRUSH TREE",WS182294,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"6''W X 18''H, BOTTLEBRUSH",,6,13.78,12,13.05,,,6,Ragon400,Ragon160,WS182294.jpg,WS182294.jpg,,,Ragon800,WS182294.jpg
BOTTLEBRUSH TREE ON SILVER BALL ORNAMENT,SW162557,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"2""L X 2""W X 5.25""H",,12,3,36,2.85,72,2.7,12,Ragon400,Ragon160,SW162557.jpg,SW162557.jpg,,,Ragon800,SW162557.jpg
"7"" WHITE BELSNICKLE WITH SILVER TINSEL & TREES",WS182013,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4''L X 3.25''W X 7''H, MACHE",,9,14.25,18,13.5,,,9,Ragon400,Ragon160,WS182013.jpg,WS182013.jpg,,,Ragon800,WS182013.jpg
RED MERCURY GLASS MITTENS ORNAMENT,WS172141,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"1.5""L X 1.25""W X 2""H, MERCURY GLASS",,6,4.75,24,4.51,48,4.28,6,Ragon400,Ragon160,WS172141_fkix-wx.jpg,WS172141_fkix-wx.jpg,,,Ragon800,WS172141_fkix-wx.jpg
BLUE STAR BURST OMBRE ORNAMENT,SW162730,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.25""L X 2.25""W X 7.75""H, MERCURY GLASS",,6,6,12,5.7,24,5.4,6,Ragon400,Ragon160,SW162730.jpg,SW162730.jpg,,,Ragon800,SW162730.jpg
LARGE WHITE GLASS PINECONE ORNAMENT,SS159850,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2""L X 2""W X 5.5""H, MERCURY GLASS",,12,3,48,2.85,96,2.7,12,Ragon400,Ragon160,SS159850_qq2k-1c.jpg,SS159850_qq2k-1c.jpg,,,Ragon800,SS159850_qq2k-1c.jpg
"13"" WHITE PINECONE TREE TOPPER",WS172347,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"8.5""L X 4""W X 13""H",,12,16.15,24,15.3,,,12,Ragon400,Ragon160,WS172347.jpg,WS172347.jpg,,,Ragon800,WS172347.jpg
SET/ 6 TRI COLOR CANDYCANES,WS172350,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.5""L X 1""W X 6.5""H",,6,14,48,13.3,96,12.6,6,Ragon400,Ragon160,WS172350.jpg,WS172350.jpg,,,Ragon800,WS172350.jpg
"18"" SANTA WITH TREE SIGN",H165041,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"9.75""L X 0.25""W X 17.75""H, METAL",,4,16.5,16,15.68,32,14.85,4,Ragon400,Ragon160,E173356_H165041_H165040_H165040_.jpg,E173356_H165041_H165040_H165040_.jpg,,,Ragon800,E173356_H165041_H165040_H165040_.jpg
SNOWMAN WITH GREEN SCARF ORNAMENT,WS172200,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"1.5""L X 1.25""W X 3.25""H, MERCURY GLASS",,12,4,72,3.8,144,3.6,12,Ragon400,Ragon160,WS172200.jpg,WS172200.jpg,,,Ragon800,WS172200.jpg
"14"" GREEN AND IVORY STRIPE BOTTLEBRUSH TREE",WS172236,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"3.5""W X 14""H",,24,8.55,48,8.1,,,24,Ragon400,Ragon160,WS172236.jpg,WS172236.jpg,,,Ragon800,WS172236.jpg
"6"" STAR BELL",ZH187539,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"5''W X 6''H, METAL",,24,4.28,48,4.05,,,24,Ragon400,Ragon160,ZH187539.jpg,ZH187539.jpg,,,Ragon800,ZH187539.jpg
LIGHTED IVORY HOUSE DOME ORNAMENT,WS182133,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.25''W X 4.25''H, GLASS",,8,8.31,12,7.88,,,8,Ragon400,Ragon160,WS182133.jpg,WS182133.jpg,,,Ragon800,WS182133.jpg
"14"" CANDY CANE SNOWMAN",SW15532,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"10.5""L X 7.5""W X 14""H, MACHE",,2,44,4,41.8,6,39.6,2,Ragon400,Ragon160,SW15532.jpg,SW15532.jpg,,,Ragon800,SW15532.jpg
"8"" GREY TAUPE BOTTLEBRUSH TREE",WS182315,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.25''W X 8''H, BOTTLEBRUSH",,24,6.18,48,5.85,,,24,Ragon400,Ragon160,WS182315.jpg,WS182315.jpg,,,Ragon800,WS182315.jpg
"10"" RED BELSNICKLE WITH CANDLE",SW162082,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"4""L X 3""W X 10""W, MACHE
*CANDLE IS BATTERY OPERATED - REQUIRES 3 LR44 BUTTON CELL BATTERIES",,2,19.5,6,18.53,9,17.55,2,Ragon400,Ragon160,SW162082.jpg,SW162082.jpg,,,Ragon800,SW162082.jpg
"16"" IVORY BOTTLEBRUSH CANDYCANE",WS172251,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.25""W X 16""H",,4,9.75,12,9.26,24,8.78,4,Ragon400,Ragon160,WS172251.jpg,WS172251.jpg,,,Ragon800,WS172251.jpg
WINTER WOOLENS KITCHEN TOWEL,SS179799,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"28""L X 21""W, LINEN & COTTON BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. DRY ON LOW/DELICATE. IRON",,4,6,24,5.7,48,5.4,4,Ragon400,Ragon160,SS179799_.jpg,SS179799_.jpg,,,Ragon800,SS179799_.jpg
SANTA'S SACK CONTAINER,SW15530,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"9.5""L X 10.5""W X 15""H, MACHE",,2,42,4,39.9,6,37.8,2,Ragon400,Ragon160,SW15530.jpg,SW15530.jpg,,,Ragon800,SW15530.jpg
RED MERCURY GLASS SANTA WITH LIGHT GREEN TREE,WS172120,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,", MERCURY GLASS",,6,5.75,24,5.46,48,5.18,6,Ragon400,Ragon160,WS172165__WS172120_.jpg,WS172165__WS172120_.jpg,,,Ragon800,WS172165__WS172120_.jpg
"4"" LARGE BROWN CHECK FLAIR TIP PILLAR CANDLE",SB167001,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.75""W X 4""H - 6 HR TIMER
*REQUIRES 2 AAA BATTERIES, NOT INCLUDED",,12,8.08,36,7.65,,,12,Ragon400,Ragon160,SB167001.jpg,SB167001.jpg,,,Ragon800,SB167001.jpg
BEADED BOTTLEBRUSH WREATH WITH CANDLE ORNAMENT,SW15287,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"4""W",,12,3.5,36,3.33,72,3.15,12,Ragon400,Ragon160,SW15287.jpg,SW15287.jpg,,,Ragon800,SW15287.jpg
RED COUPE ORNAMENT,SW162642,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"4""L X 1.5""W X 1.75""H, RESIN",,6,7.5,24,7.13,48,6.75,6,Ragon400,Ragon160,SW162642.jpg,SW162642.jpg,,,Ragon800,SW162642.jpg
"4"" METAL BELL",ZH177530,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.25""W X 4""H, METAL",,15,3,75,2.85,135,2.7,15,Ragon400,Ragon160,ZH177530.jpg,ZH177530.jpg,,,Ragon800,ZH177530.jpg
"18"" POTTED FLOCKED PINE TREE",ST178019,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"18""H",,2,18,6,17.1,12,16.2,2,Ragon400,Ragon160,ST178019__.jpg,ST178019__.jpg,,,Ragon800,ST178019__.jpg
"3"" BLUE KUGEL ORNAMENT",SS13973,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3""W, MERCURY GLASS",,6,2,48,1.9,96,1.8,6,Ragon400,Ragon160,SS13973.jpg,SS13973.jpg,,,Ragon800,SS13973.jpg
RED & BLACK PLAID STOCKING,SS159863,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"14.5""W x 24""L, WOOL BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,4,8.75,16,8.31,32,7.88,4,Ragon400,Ragon160,SS159863.jpg,SS159863.jpg,,,Ragon800,SS159863.jpg
VICTORIAN BOY ANGEL WITH TOYS CUT OUT ORNAMENT,WS182206,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5''L X 5''H, CRAFT BOARD",,32,2.14,72,2.03,,,32,Ragon400,Ragon160,WS182206.jpg,WS182206.jpg,,,Ragon800,WS182206.jpg
"50""GREY HERRINGBONE PLAID TREE SKIRT",SS159892,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"50""W, WOOL BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,2,18.5,12,17.58,36,16.65,2,Ragon400,Ragon160,SS159892.jpg,SS159892.jpg,,,Ragon800,SS159892.jpg
WHITE SANTA WITH CHILDREN CUT OUT ORNAMENT,WS182207,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5''L X 5''H, CRAFT BOARD",,32,2.14,72,2.03,,,32,Ragon400,Ragon160,WS182207.jpg,WS182207.jpg,,,Ragon800,WS182207.jpg
"5"" IVORY BOTTLEBRUSH BELL ORNAMENT",WS182346,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.5''W X 5''H, BOTTLEBRUSH",,18,3.8,36,3.6,,,18,Ragon400,Ragon160,WS182346.jpg,WS182346.jpg,,,Ragon800,WS182346.jpg
PLAID BELL ORNAMENT,WS172117,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.75""W X 3.25""H, MERCURY GLASS",,6,4.75,24,4.51,48,4.28,6,Ragon400,Ragon160,WS172117_so7h-af.jpg,WS172117_so7h-af.jpg,,,Ragon800,WS172117_so7h-af.jpg
SET/10 CHAMPAGNE ACORN & PINECONE ORNAMENTS,SW162330,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"1.5""W X 1.5""W X 2.75""H
*ORNAMENTS COME IN A DECORATIVE BOX MEASURING 7.25""L X 1.25""W X 5""H",,12,5.5,36,5.23,72,4.95,12,Ragon400,Ragon160,SW162330_.jpg,SW162330_.jpg,,,Ragon800,SW162330_.jpg
"16"" SNOWY BALSAM FIR WITH PINE BASE",ST178006,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"16""H",,8,8,24,7.6,48,7.2,8,Ragon400,Ragon160,ST178006.jpg,ST178006.jpg,,,Ragon800,ST178006.jpg
SET/12 GLITTER STRIPED BALL ORNAMENTS,SW162733,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"1""L X 1""W X 1.25""H, MERCURY GLASS
*ORNAMENTS COME IN DECORATIVE BOX MEASURING 6""L X 4.25""W X 1.25""H",,6,6.75,36,6.41,72,6.08,6,Ragon400,Ragon160,SW162733.jpg,SW162733.jpg,,,Ragon800,SW162733.jpg
RED SLEEP IN HEAVENLY PEACE SIGN,H185133,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"25.5""L X 1""W X 10""H, METAL",,16,14.01,32,13.28,,,16,Ragon400,Ragon160,H185133.jpg,H185133.jpg,,,Ragon800,H185133.jpg
"24"" BIRCH BASE SNOWY PINE TREE",ST178008,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"24""H",,2,19,12,18.05,24,17.1,2,Ragon400,Ragon160,ST178008_.jpg,ST178008_.jpg,,,Ragon800,ST178008_.jpg
9 IN SNOW COVERED METAL TREE,SW162638,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"5.5""L X 5.5""W X 9""H, METAL",,2,8.75,4,8.31,6,7.88,2,Ragon400,Ragon160,SW162638.jpg,SW162638.jpg,,,Ragon800,SW162638.jpg
"6"" SANTA SIGN",E183363,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"8''L X 0.98""W X 6''H, WOOD",,,,,,,,,Ragon400,Ragon160,E183363.jpg,E183363.jpg,,,Ragon800,E183363.jpg
"9"" CITRENE GREEN LONG STEM BOTTLEBRUSH TREE",WS182309,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5''W X 9''H, BOTTLEBRUSH",,24,5.23,48,4.95,,,24,Ragon400,Ragon160,WS182309.jpg,WS182309.jpg,,,Ragon800,WS182309.jpg
"10"" STRIPED FILLED STOCKING PLATE",WS182410,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"10''W, MELAMINE",,48,3.33,96,3.15,,,48,Ragon400,Ragon160,WS182410.jpg,WS182410.jpg,,,Ragon800,WS182410.jpg
"14"" OPEN CIRCLE",ZH177545,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"14""L x 14""W x 4""H, METAL",,2,20,6,19,12,18,2,Ragon400,Ragon160,ZH177545_SB177012.jpg,ZH177545_SB177012.jpg,,,Ragon800,ZH177545_SB177012.jpg
CHICKADEE IN PINECONE ORNAMENT,WS182127,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.25''L X 2.5''W X 5.25''H, GLASS",,16,5.94,32,5.63,,,16,Ragon400,Ragon160,WS182127.jpg,WS182127.jpg,,,Ragon800,WS182127.jpg
5' PINE GARLAND WITH PINECONES,G29205,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,5'L,,6,19.75,24,18.76,48,17.78,6,Ragon400,Ragon160,G29205.jpg,G29205.jpg,,,Ragon800,G29205.jpg
VARIEGATED SILVER BEAD GARLAND,SW162303,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,8'L,,6,7.5,72,7.13,144,6.75,6,Ragon400,Ragon160,RagonHouse08202019-171.jpg,RagonHouse08202019-171.jpg,,,Ragon800,RagonHouse08202019-171.jpg
"96"" BLACK & WHITE BUFFALO CHECK RUNNER",SS179762,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,SOLD OUT FOR 2020,,,,"96""L X 18""W, COTTEN BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD, GENTLE CYCLE, LINE DRY ONLY",,12,17.1,24,16.2,,,12,Ragon400,Ragon160,SS179762.jpg,SS179762.jpg,,,Ragon800,SS179762.jpg
"13"" SOPHISTICATED GREY BOTTLEBRUSH TREE",WS172302,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"15""W X 13"" H",,6,10.75,12,10.21,24,9.68,6,Ragon400,Ragon160,WS172302.jpg,WS172302.jpg,,,Ragon800,WS172302.jpg
RED CROSS PILLOW,SS179753,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"20""L X 20""H, COTTON BLEND
CARE INSTRUCTION: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,2,17.5,12,16.63,24,15.75,2,Ragon400,Ragon160,SS179753.jpg,SS179753.jpg,,,Ragon800,SS179753.jpg
6' PRICKLY PINE GARLAND,M10390,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,6'L,,6,14.75,36,14.01,72,13.28,6,Ragon400,Ragon160,M10390.jpg,M10390.jpg,,,Ragon800,M10390.jpg
SANTA IN CHIMNEY WINE BAG,L179516,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"14.5""L X 6""W, POLYESTER",,6,3.75,48,3.56,96,3.38,6,Ragon400,Ragon160,L179516__.jpg,L179516__.jpg,,,Ragon800,L179516__.jpg
RED BUFFALO CHECK THROW,SS179754,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"50""W X 78""L, COTTON BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,2,25,12,23.75,24,22.5,2,Ragon400,Ragon160,SS179754.jpg,SS179754.jpg,,,Ragon800,SS179754.jpg
RED METAL URN,HY184092,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"12.75''L X 12.75''W X 11.75'', METAL",,4,34.2,8,32.4,,,4,Ragon400,Ragon160,HY184092.jpg,HY184092.jpg,,,Ragon800,HY184092.jpg
SNOWMAN WITH ANGEL WOODEN BOX,L179501,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"14""L X 4.75""W X 4.75""H, WOOD",,2,18.75,6,17.81,12,16.88,2,Ragon400,Ragon160,L179501.jpg,L179501.jpg,,,Ragon800,L179501.jpg
GREY & WHITE CHECK RIBBON,SS179792,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"30'L X 4""W, COTTON BLEND (10 YARDS)",,6,7.75,24,7.36,48,6.98,6,Ragon400,Ragon160,SS179792.jpg,SS179792.jpg,,,Ragon800,SS179792.jpg
"11"" CITRENE GREEN LONG STEM BOTTLEBRUSH TREE",WS182310,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3''W X 11''H, BOTTLEBRUSH",,24,6.18,48,5.85,,,24,Ragon400,Ragon160,WS182310.jpg,WS182310.jpg,,,Ragon800,WS182310.jpg
"15"" WHITE BELSNICKLE WITH ORNAMENTS",SW15546,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,SOLD OUT FOR 2020,,,,"5""L X 6.5""W X 15""H, MACHE AND MERCURY GLASS",,,,,,,,,Ragon400,Ragon160,SW15546.jpg,SW15546.jpg,,,Ragon800,SW15546.jpg
OVAL MERRY CHRISTMAS SIGN,HY184084,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"24''L X 0.75''W X 35.25''H, METAL",,4,41.8,8,39.6,,,4,Ragon400,Ragon160,"HY184084,_E183378,_E183380,_SB167018,_SB177032,_BF186023,_SB177032,_G26743,_G26741,_G181263,_G181264,_HE18554,_HE185547,_SS13962,_SS13976,_SS13977,_HE18554,_HE185547.jpg","HY184084,_E183378,_E183380,_SB167018,_SB177032,_BF186023,_SB177032,_G26743,_G26741,_G181263,_G181264,_HE18554,_HE185547,_SS13962,_SS13976,_SS13977,_HE18554,_HE185547.jpg",,,Ragon800,"HY184084,_E183378,_E183380,_SB167018,_SB177032,_BF186023,_SB177032,_G26743,_G26741,_G181263,_G181264,_HE18554,_HE185547,_SS13962,_SS13976,_SS13977,_HE18554,_HE185547.jpg"
"3"" WHITE KUGEL ORNAMENT",SS13970,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3""W, MERCURY GLASS",,6,2,48,1.9,96,1.8,6,Ragon400,Ragon160,SS13970.jpg,SS13970.jpg,,,Ragon800,SS13970.jpg
MORAVIAN STAR ORNAMENT,SW15414,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"6""W ",,6,5.75,18,5.46,36,5.18,6,Ragon400,Ragon160,SW15414.jpg,SW15414.jpg,,,Ragon800,SW15414.jpg
DEER & TREE BLUE PINECONE SCENE ORNAMENT,WS182113,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.5''L X 3''W X 4.75''H, GLASS",,16,6.41,32,6.08,,,16,Ragon400,Ragon160,WS182113.jpg,WS182113.jpg,,,Ragon800,WS182113.jpg
"10"" SNOWY TOPIARY",ST168033,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"5""L X 5""W X 10""H",,6,6.75,18,6.41,36,6.08,6,Ragon400,Ragon160,ST168033__3_.jpg,ST168033__3_.jpg,,,Ragon800,ST168033__3_.jpg
SET/6 TRADITIONAL STRIPED ORNAMENTS,SW162610,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"1.5""L X 1.5""W X 2.75""H, MERCURY GLASS
*ORNAMENTS COME IN DECORATIVE BOX MEASURING 6.35""L X 4.75""W X 1.6""H",,6,9.5,36,9.03,96,8.55,6,Ragon400,Ragon160,WS172184_SW162610_E173120.jpg,WS172184_SW162610_E173120.jpg,,,Ragon800,WS172184_SW162610_E173120.jpg
"SET/ 3 - 4"" CITRENE AND EVERGREEN BOTTLEBRUSH TREE",WS172264,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,,,18,8.08,36,7.65,,,18,Ragon400,Ragon160,WS172264_1.jpg,WS172264_1.jpg,,,Ragon800,WS172264_1.jpg
GREY BARN,SW162050,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"12""L X 9""W X 14""H, CRAFT BOARD
*ITEM LIGHTS UP - CORD LIGHT INCLUDED",,2,49.4,4,46.8,,,2,Ragon400,Ragon160,SW162050.jpg,SW162050.jpg,,,Ragon800,SW162050.jpg
"6"" WHITE MORAVIAN STAR ORNAMENT",WS182404,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"6''W, PLASTIC",,24,4.04,48,3.83,,,24,Ragon400,Ragon160,WS182404.jpg,WS182404.jpg,,,Ragon800,WS182404.jpg
"SET/ 6 - 4"" CHAMPAGNE AND WHITE SNOWFLAKES",WS172337,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"4""W",,36,13.3,72,12.6,,,36,Ragon400,Ragon160,WS172337.jpg,WS172337.jpg,,,Ragon800,WS172337.jpg
"7.5"" GLITTERED SHAGGY PINE",ST156529,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"5""L X 5""W X 7.5""H",,12,3.5,72,3.33,144,3.15,12,Ragon400,Ragon160,ST156529.jpg,ST156529.jpg,,,Ragon800,ST156529.jpg
SET/ 3 WHITE TILE STANDS,H185145,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in May,,,,"SM: 9.25""W X 6""H - MD: 13.25""W X 11.25""H - LG: 15.5""W X 15.25""H, METAL",,2,166.25,4,157.5,,,2,Ragon400,Ragon160,H185145_uw72-k6.jpg,H185145_uw72-k6.jpg,,,Ragon800,H185145_uw72-k6.jpg
