Tiger's Eye Worry Stone,TEWS,Home|Hospital|Tiger's Eye Worry Stone,"Tiger's Eye Worry Stone – Boost Willpower, Confidence, and Resilience
Unleash your inner strength and embrace confidence with our Tiger's Eye Worry Stone. Known for its grounding and empowering energy, this worry stone is the perfect companion for those looking to enhance their willpower, enthusiasm, and emotional resilience.
Why Choose Our Tiger's Eye Worry Stone?
Genuine Tiger's Eye Crystal: Crafted from authentic Tiger's Eye, this worry stone is expertly polished to a smooth finish, offering a tactile and grounding experience. Its golden-brown bands reflect the strength and courage associated with this powerful crystal, known for inspiring confidence and resilience.
Motivational Printed Words: Each stone is printed with five empowering words: Willpower, Compassion, Enthusiasm, Confidence, Resilience. These words serve as daily affirmations, guiding you to embrace courage, show compassion, and push forward with determination.
The Empowering Energy of Tiger's Eye:
Tiger's Eye is celebrated for its ability to:
Boost willpower and determination, helping you stay focused on your goals.
Inspire confidence, enabling you to face challenges with courage and self-assurance.
Foster resilience, allowing you to overcome obstacles and bounce back from adversity.
Encourage compassion, balancing strength with empathy and understanding.
Ignite enthusiasm, making it easier to approach life’s tasks with positivity and passion.
Carry Strength and Confidence With You
At approximately 1.6 inches in length, this Tiger's Eye Worry Stone is designed for easy portability. Whether you’re preparing for a big presentation, navigating a challenging day, or simply need a boost of confidence, holding this stone helps channel its empowering energy and keeps you grounded.
A Perfect Gift for Personal Empowerment
This Tiger's Eye Worry Stone is an ideal gift for anyone seeking to strengthen their willpower, boost their confidence, or build emotional resilience. It’s also available as part of our Worry Stone Assortment, allowing you to experience the benefits of multiple crystals.
Care Instructions
To maintain the beauty of the printed words on your Tiger's Eye Worry Stone, handle it gently and avoid contact with sharp objects.",,,,,,,1,9.99,15,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4615/11837/Tigers_Eye_White_Background__70068.1730391245.png?c=2,Tigers_Eye_White_Background__70068.1730391245.png?c=2,,,Lifeforce800,Tigers_Eye_White_Background__70068.1730391245.png?c=2
You Are Loved Frosted Glass Heart,HRT34,Home|Individual Items|Hearts|Classic Frosted Glass Hearts|You Are Loved Frosted Glass Heart,"You Are Loved Frosted Glass Heart
""You Are Loved"" is a statement that could be comforting, affirming, reassuring or even thrilling, depending on how it's intended. It could be given as a statement of friendship, a declaration of affection or a reminder that God loves us. At any rate, it's a phrase we should have had in our heart collection from the beginning- it's pretty fundamental. It is now included in our Heart Assortment and available individually. The base price is $6.99 and the price goes down in quantity. 
Our exquisite frosted glass hearts come in white, pink and lilac and have a satiny finish. They are about 1.75"" across and maybe a quarter of an inch thick. Each heart comes with a sheer, heart shaped pouch. The lilac is a mysterious color that is a muted lavender under fluorescent light and a totally different vibrant lilac in natural light. 
I see these hearts given to loved ones undergoing challenges, to conference attendees, to congregations, for practitioners, counselors, so many applications. I wish I'd thought of it sooner. There is a minimum order quantity of 6 hearts.
 ",,,,,,,1,17.95,4,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3930/7593/you_are_loved_pink_1__28837.1580157051.jpg?c=2,you_are_loved_pink_1__28837.1580157051.jpg?c=2,,,Lifeforce800,you_are_loved_pink_1__28837.1580157051.jpg?c=2
"Kindness, Glass Stone",F-78,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Kindness, Glass Stone","Spread a message of kindness with the Kindness Glass Stone from Lifeforce Glass. This beautifully crafted 1.25"" glass stone, available in assorted colors, is perfect for reminding us of the importance of being kind. Ideal as a thoughtful gift, reward for kids, or as a decorative piece, this stone promotes positivity and goodwill. Whether given to a friend, used in a classroom, or displayed at home, it serves as a constant reminder to practice kindness in our daily lives. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/495/5631/kindness_800__32782.1537651379.jpg?c=2,kindness_800__32782.1537651379.jpg?c=2,,,Lifeforce800,kindness_800__32782.1537651379.jpg?c=2
What would you attempt to do if you knew you could not fail? Glass Stone,W-98,Home|Inspirational|What would you attempt to do if you knew you could not fail? Glass Stone,"What would you attempt to do if you knew you could not fail? Glass stone. Inspiration and Motivation in the palm of you hand. about 1.25"" in diameter. Various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1184/5410/what_would_you_attempt_to_do_800__82063.1537454014.jpg?c=2,what_would_you_attempt_to_do_800__82063.1537454014.jpg?c=2,,,Lifeforce800,what_would_you_attempt_to_do_800__82063.1537454014.jpg?c=2
"If you're lucky enough to be at the beach, you're lucky enough, Glass Stone",BC6,"Home|Individual Items|Glass Stones, Shiny|Beach Stones|If you're lucky enough to be at the beach, you're lucky enough, Glass Stone","If you're lucky enough to be at the beach, you're lucky enough. Do you own a souvenir shop? These stones are an inexpensive gift to bring home to friends and family. Printed on blue, green and teal stones and approximately 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/253/5572/ifyoureluckyenoughbeach_800__52935.1537642311.jpg?c=2,ifyoureluckyenoughbeach_800__52935.1537642311.jpg?c=2,,,Lifeforce800,ifyoureluckyenoughbeach_800__52935.1537642311.jpg?c=2
Nativity Inspired Slate Coasters,SCNAT,Home|Holidays|Nativity Inspired Slate Coasters,"Nativity-Inspired Slate Coasters – Set of 4
Celebrate the true spirit of Christmas with our Nativity-Inspired Slate Coasters. Designed with Christian-themed artwork that reflects the timeless story of the Nativity, these coasters are perfect for adding a meaningful touch to holiday gatherings. Made from high-quality, natural slate, they offer both durability and style, making them an ideal choice for stores catering to the Christian community this holiday season.
Each coaster in this beautifully printed set features a design inspired by the Nativity scene, serving as a gentle reminder of the religious significance of Christmas. Whether used as decor for a Christmas dinner or as a thoughtful gift, these coasters are the perfect way to bring a sense of reverence and festive cheer to any home.
Key Features:
Faith-Based Designs: The Nativity-inspired artwork on each coaster highlights the beauty and significance of the Christmas story, making them a great fit for faith-based retailers and customers looking to celebrate the season with Christian-themed decor.
High-Quality, Natural Slate: Handcrafted from locally sourced, natural slate, each coaster has its own unique texture and edges, giving it an authentic, rustic appeal. These coasters are as durable as they are beautiful, designed to last through many Christmas seasons.
Non-Slip Feet for Protection: Each coaster is equipped with 4 non-slip feet, preventing scratches on furniture and ensuring a secure grip on any surface. Ideal for protecting tables from drink stains while adding a touch of spirituality to your decor.
Perfect for Gifting: These coasters make a meaningful gift for anyone who celebrates the Christian faith or for those looking for religious holiday decor. Ideal for faith-based gift shops, church fundraisers, or as a beautiful addition to any Christian household during the holiday season.
Product Specifications:
Set of 4 coasters featuring Nativity-inspired designs.
Dimensions: Each coaster measures approximately 4” x 4”, offering a perfect size for various types of drinkware.
Packaging: Each set is tied with rustic twine and shrink-wrapped, ready for easy display in retail environments or for gifting.
Retail Price: Priced at $39.95, this set offers excellent value for customers seeking Christian-themed holiday gifts.
Locally Sourced and Printed: Proudly crafted and printed in-house at our Massachusetts facility, ensuring attention to detail and support for local craftsmanship.
Why Choose Lifeforce Glass Nativity-Inspired Slate Coasters?
Retailers and wholesale buyers will love the faith-based designs, durability, and artisan craftsmanship of these coasters. Perfect for:
Christian gift shops
Religious retailers
Churches and faith-based organizations
Holiday markets
Home decor stores focused on faith-inspired products
These coasters offer a perfect blend of meaningful design and practicality, making them an easy addition to any retailer's seasonal inventory. Wholesale buyers can benefit from bulk purchasing options, allowing them to stock up on these popular, faith-centered holiday items.
Special Offer for Wholesale Buyers: Mix and match a variety of coaster sets to qualify for our lowest wholesale pricing ($20 per set). Contact us for custom orders.",,,,,,,1,39.95,5,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4451/9886/IMG-8626__47840.1697118085.jpg?c=2,IMG-8626__47840.1697118085.jpg?c=2,,,Lifeforce800,IMG-8626__47840.1697118085.jpg?c=2
"Trinity Knot, Wooden Postcard",PCTK,"Home|Irish|Trinity Knot, Wooden Postcard","Trinity Knot Wooden Postcard – Celebrate Celtic Heritage
Embrace the timeless beauty of Irish culture with our Trinity Knot Wooden Postcard. Featuring the iconic Trinity Knot design against a rustic wood-style background, this postcard symbolizes eternity, unity, and the interconnectedness of mind, body, and spirit. Perfect for celebrating St. Patrick’s Day or as a thoughtful gift for Irish-themed occasions.
Why Choose Our Trinity Knot Wooden Postcard?
Premium Material: Made from eco-friendly wood, this sturdy and lightweight postcard is perfect for mailing or displaying.
Rich Celtic Design: The bold Trinity Knot, accented by an intricate border, highlights Ireland's rich heritage and spiritual traditions.
Symbolic Meaning: The Trinity Knot represents eternal love, faith, and unity, making this postcard a meaningful keepsake or décor piece.
Year-Round Appeal: Ideal for St. Patrick’s Day, Irish gift shops, or anyone who appreciates Celtic art and tradition, this postcard is suitable for all occasions.
Celtic Charm in Every Detail
Measuring approximately 4 x 6 inches, this wooden postcard blends modern craftsmanship with a timeless design. Use it as a heartfelt greeting, unique décor, or as part of an Irish-themed gift collection.
A Meaningful Gift for Every Occasion
The Trinity Knot Wooden Postcard is a thoughtful and symbolic gift for loved ones, celebrating Irish culture, unity, and faith. Pair it with other items from our wooden postcard collection for an unforgettable gift.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4630/13106/Trinity_Knot_FULL-Camera__99159.1747061364.png?c=2,Trinity_Knot_FULL-Camera__99159.1747061364.png?c=2,,,Lifeforce800,Trinity_Knot_FULL-Camera__99159.1747061364.png?c=2
Fruit of the Spirit Glass Stone- Love,FS-4,"Home|Individual Items|Glass Stones, Shiny|Fruits of the Spirit Stones|Fruit of the Spirit Glass Stone- Love","Fruit of the Spirit, Love. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/516/5374/fruits_love_800__87974.1537388229.jpg?c=2,fruits_love_800__87974.1537388229.jpg?c=2,,,Lifeforce800,fruits_love_800__87974.1537388229.jpg?c=2
Evil Eye Stone Assortment,EEA,Home|New Age|Evil Eye Stone Assortment,"Evil Eye Stones
The evil eye is a look or stare that is believed to bring bad luck for the person at whom it is directed for reasons of jealousy or dislike.
It is believed that the Evil Eye / Mal de Ojo / Nazar is a spiritual shield that protects against various forms of bad luck that is willed onto you by others. It is also believed that if your Evil Eye cracks or breaks it has done its job of protecting you from some misfortune and should be replaced.
Each Evil Eye Stone is approximately 1.25"" in diameter. The stones come in blue, orange, green, white and yellow - each with a different meaning. Your customers are going to snatch these up.
Blue Evil Eye Stone - Self Protection
Orange Evil Eye Stone - Happiness and Protection
Green Evil Eye Stone - Balance in Life
White Evil Eye Stone - Purity and Focus
Yellow Evil Eye Stone - Protect Your Health
The Significance of Evil Eye Stones
Evil eye stones have been used across various cultures for centuries as symbols of protection and good fortune. They are often carried as amulets, placed in homes, or given as gifts to convey protection and positive energy. Each color variation of the evil eye stone adds a layer of personalized meaning, making these stones not just protective charms but also meaningful tokens of goodwill.
Uses and Benefits
These stones can be used in multiple ways to harness their protective powers:
Personal Amulets: Carry them in your pocket or purse for constant protection.
Home Decor: Place them in your living space to safeguard your home from negative energy.
Gifts: Share them with friends and family to convey your wishes for their protection and happiness.
Explore our collection of evil eye stones today and find the perfect one to match your needs and style. Let these powerful stones serve as your daily guardians, offering you peace of mind and a sense of security.
Made in MA, USA . Cost per stone is $1.25, and they typically retail for $3.99 each.",,,,,,,1,125,5,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4430/9710/IMG_2804__16605__59650.1689868600.jpg?c=2,IMG_2804__16605__59650.1689868600.jpg?c=2,,,Lifeforce800,IMG_2804__16605__59650.1689868600.jpg?c=2
"Celtic Cross 3, Glass Stone",M-90,"Home|Individual Items|Glass Stones, Shiny|Miscellaneous Stones|Celtic Cross 3, Glass Stone",We chose this cross for our updated Catholic assortment. They are printed on various colors of glass stones. The size is 1.25 by 1.25 inches. There is a minimum order quantity of 6 stones.,,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2277/5592/celtic_cross_3_800__92796.1537646406.jpg?c=2,celtic_cross_3_800__92796.1537646406.jpg?c=2,,,Lifeforce800,celtic_cross_3_800__92796.1537646406.jpg?c=2
"Ernest Holmes- I ask, certain that I shall receive, Glass Stone",E-4,"Home|Individual Items|Glass Stones, Shiny|New Thought|Ernest Holmes- I ask, certain that I shall receive, Glass Stone","Ernest Holmes quote- I ask, certain that I shall receive. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/386/5343/iaskcertainthat_800__09008.1537305425.jpg?c=2,iaskcertainthat_800__09008.1537305425.jpg?c=2,,,Lifeforce800,iaskcertainthat_800__09008.1537305425.jpg?c=2
"The Mermaid's Message, Red Hibiscus, Sea Glass Stone",MM64,"Home|Individual Items|Glass Stones, Frosted|The Mermaid's Message, Hawaiian Images|The Mermaid's Message, Red Hibiscus, Sea Glass Stone","One of the prettiest things we have done yet with our digital printer is this beautiful red hibiscus on Mermaid Message stones. The stones are marine colors: blues, teal, green and white and are 1.25 inches in diameter, approximately. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3431/12711/Red_Hibiscus_Teal__46964.1743173828.png?c=2,Red_Hibiscus_Teal__46964.1743173828.png?c=2,,,Lifeforce800,Red_Hibiscus_Teal__46964.1743173828.png?c=2
"Festival Glass, Believe",FG2,"Home|Individual Items|Glass Stones, Shiny|Festival Glass|Festival Glass, Believe","Believe is imprinted on Festival Glass. Approximately 1.25 inches in diameter and is available in the festival glass colors; swirly green, swirly red, swirly blue and a swirly white. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2062/6377/Believe__15949.1552334594.jpg?c=2,Believe__15949.1552334594.jpg?c=2,,,Lifeforce800,Believe__15949.1552334594.jpg?c=2
