"Inspirational Glass Plaque- The 23rd Psalm, Reassurance & Comfort",IP35,"Home|Religious|Inspirational Glass Plaque- The 23rd Psalm, Reassurance & Comfort","We've printed the beloved Twenty-Third Psalm on glass plaques. In case you're not familiar with it, here it is:
The Lord is my shepherd; I shall not want.
He makes me lie down in green pastures.
He leads me beside still waters.
He restores my soul.
He leads me in paths of righteousness
for his name's sake.
Even though I walk through the valley of the shadow of death,
 I will fear no evil,
for you are with me;
your rod and your staff,
they comfort me.
You prepare a table before me
in the presence of my enemies;
you anoint my head with oil;
my cup overflows.
Surely goodness and mercy shall follow me
all the days of my life,
and I shall dwell in the house of the Lord forever.
The glass plaques are 3 inches by 6 inches. They come in a wide range of colors. Included is a folding black metal easel and a gift box. 
I write this as the corona virus crisis builds. We can all use a little reassurance and comfort right now.
     ",,,,,,,1,23.99,3,18.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3972/7764/twenty_third_psalm_black_slight_left__60535.1585149736.jpg?c=2,twenty_third_psalm_black_slight_left__60535.1585149736.jpg?c=2,,,Lifeforce800,twenty_third_psalm_black_slight_left__60535.1585149736.jpg?c=2
"I Love You, Glass stone",L-1,"Home|Individual Items|Glass Stones, Shiny|Love Stones|I Love You, Glass stone","I Love You glass stone. Need a nice way to remind some one that they are loved? These glass stones are a sweet and inexpensive way to make some ones day. Printed in the USA. Approximately 1.25"" in diameter. Available in various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/588/7543/i_love_you__20725.1576184400.jpg?c=2,i_love_you__20725.1576184400.jpg?c=2,,,Lifeforce800,i_love_you__20725.1576184400.jpg?c=2
"Prosperity, Glass Stone",F-40,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Prosperity, Glass Stone","Buying for your store? Your customers like Prosperity stones for attracting financial stability. Approximately 1.25"" and available in assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/457/5273/prosperity_800__27085.1536697818.jpg?c=2,prosperity_800__27085.1536697818.jpg?c=2,,,Lifeforce800,prosperity_800__27085.1536697818.jpg?c=2
"Petroglyph- Honu, Sea Glass Stone",MM73,"Home|Individual Items|Glass Stones, Frosted|The Mermaid's Message, Hawaiian Images|Petroglyph- Honu, Sea Glass Stone",This Honu Petroglyph can be found carved into rock faces in Hawaii by the ancestors long ago. Printed on beach colored frosted glass stones approximately 1.25 inches in diameter. There is a minimum order quantity of 6 stones.,,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3494/6344/Pet_Honu__43644.1552312646.jpg?c=2,Pet_Honu__43644.1552312646.jpg?c=2,,,Lifeforce800,Pet_Honu__43644.1552312646.jpg?c=2
"Sea Stone, Replica Sea Glass Stone, Openness",SEA17,"Home|Individual Items|Glass Stones, Frosted|Sea Stones|Sea Stone, Replica Sea Glass Stone, Openness","Openness allows one to experience needed change. A little reminding from a beautiful frosted glass Openness stone can't hurt. One and a quarter inches in diameter. Many, many colors. Please trust us to choose. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2265/7726/sea_stone_openness_green__04600.1582753451.jpg?c=2,sea_stone_openness_green__04600.1582753451.jpg?c=2,,,Lifeforce800,sea_stone_openness_green__04600.1582753451.jpg?c=2
"12 Power Stones, Zeal",1212,"Home|New Age|12 Power Stones, Zeal","12 Power Stones, Zeal, orange glass stone, 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1237/5542/zeal_800__75297.1537560888.jpg?c=2,zeal_800__75297.1537560888.jpg?c=2,,,Lifeforce800,zeal_800__75297.1537560888.jpg?c=2
Pet Stone- Friends Fur-Ever.,IPS12,"Home|Individual Items|Glass Stones, Frosted|Pet Stones|Pet Stone- Friends Fur-Ever.","This sea glass stone says, ""Friends Fur-Ever."" It covers any pet that has fur, not just dogs and cats. These gorgeous frosted glass stones are 100% recycled, and are 1.25 inches in diameter. They come in tons of colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2790/4915/friends_fur_ever_opal_orange_800__88498.1534789372.jpg?c=2,friends_fur_ever_opal_orange_800__88498.1534789372.jpg?c=2,,,Lifeforce800,friends_fur_ever_opal_orange_800__88498.1534789372.jpg?c=2
"Sláinte, Glass Stone",H-25,"Home|Individual Items|Glass Stones, Shiny|Irish Stones|Sláinte, Glass Stone","Sláinte means ""cheers"" in Gaelic. What better decoration for your party table on St Patrick's day? Available in various shades of green, approximately 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/534/12652/Slainte__32907.1743093568.png?c=2,Slainte__32907.1743093568.png?c=2,,,Lifeforce800,Slainte__32907.1743093568.png?c=2
"Pet Stones, Assortment of 100 Frosted Glass Stones with Sayings for Pet Parents",PSA,"Home|Assortments For Resale|Frosted Glass Stones|Pet Stones, Assortment of 100 Frosted Glass Stones with Sayings for Pet Parents","We love our pets! We've had many requests to do pet stones, particularly pet memorial stones. We've included memorial stones and several other less sober titles about dogs and cats, and some would work for other pets. A beautiful sea glass stone with a happy saying is a sweet way to congratulate a new pet parent. Your assortment of 100 stones will include six or seven of the following:
All of my children have paws.
All you need is Love and a Dog.
Dogs leave pawprints on your heart.
Faithful Friend.
Forever in my heart.
Friends Fur-Ever.
No outfit is complete without a few cat hairs.
The more I learn about people, the more I like my dog. Mark Twain
Time spent with cats is never wasted. Sigmund Freud
 ",,,,,,,1,125,5,118.75,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2518/9719/Pet_Stone_Assortment_1__39821.1690557238.jpg?c=2,Pet_Stone_Assortment_1__39821.1690557238.jpg?c=2,,,Lifeforce800,Pet_Stone_Assortment_1__39821.1690557238.jpg?c=2
"I attract love and abundance, Glass Stone",AF18,"Home|Individual Items|Glass Stones, Shiny|Affirmation Stones|I attract love and abundance, Glass Stone","I attract love and abundance glass stone. What you give your attention to is what you get. Approximately 1.25"" in diameter. All stones are sent in assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/131/5244/i_attract_love_and_abundance_800__74487.1536681392.jpg?c=2,i_attract_love_and_abundance_800__74487.1536681392.jpg?c=2,,,Lifeforce800,i_attract_love_and_abundance_800__74487.1536681392.jpg?c=2
"Geocache Swag I, Set of Six Glass Stones",Set35,"Home|Small Sets|Set of Six Glass Stones or Magnets|Set of Six Glass Stones, Shiny|Geocache Swag I, Set of Six Glass Stones","Geocaching is a game where you use your GPS to go on a treasure hunt! Someone will hide a small container, called the cache, containing a logbook. The coordinates are submitted to a central location and soon people of all ages are searching for the cache! When the cache is found, you sign the logbook and leave behind a small item, called swag. If there's swag in the cache, you can take one, but you always want to leave something nicer than you took. These glass stones are called geocache swag, because they are very nice to leave in the caches. We have three sets, collect all three! This original set contains:
Not all who wander are lost.
Peace symbol
(picture of a) Frog
(picture of a) Salamander
Happy Face
Good Luck with 4 leaf clover.
Your stones will be bright and colorful but not necessarily exactly as pictured. They are 1.25"" in diameter. Keep them away from change, keys and abrasives and the ink will last for years.
 ",,,,,,,1,16.49,4,13.19,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1259/5828/Geocache_Rows_800__86457.1538151625.jpg?c=2,Geocache_Rows_800__86457.1538151625.jpg?c=2,,,Lifeforce800,Geocache_Rows_800__86457.1538151625.jpg?c=2
"12 Power Stones, Renunciation",1215,"Home|New Age|12 Power Stones, Renunciation","12 Power Stones, Renunciation, amber or latte glass stone, 1.25"" in diameter. The 12 Power color for Renunciation is brown. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1240/5526/renunciation_800__90152.1537558182.jpg?c=2,renunciation_800__90152.1537558182.jpg?c=2,,,Lifeforce800,renunciation_800__90152.1537558182.jpg?c=2
"This is the day that the Lord has made; let us rejoice and be glad in it...Psalm 118:24, Glass Stone",S-40,"Home|Religious|This is the day that the Lord has made; let us rejoice and be glad in it...Psalm 118:24, Glass Stone","This is the day that the Lord has made; let us rejoice and be glad in it. Psalm 118:24 glass stone. Various colors, 1.25"". There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/915/5118/this_is_the_day_that_the_lord_has_made_800__90676.1536255676.jpg?c=2,this_is_the_day_that_the_lord_has_made_800__90676.1536255676.jpg?c=2,,,Lifeforce800,this_is_the_day_that_the_lord_has_made_800__90676.1536255676.jpg?c=2
"For as he thinketh in his heart, so is he...Proverbs 23:7, Glass Stone",S-13,"Home|Religious|For as he thinketh in his heart, so is he...Proverbs 23:7, Glass Stone","For as he thinketh in his heart, so is he. Proverbs 23:7. Glass stones of various colors, 1.25"". There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/885/5385/for_as_he_thinketh_in_his_heart_800__97138.1537452317.jpg?c=2,for_as_he_thinketh_in_his_heart_800__97138.1537452317.jpg?c=2,,,Lifeforce800,for_as_he_thinketh_in_his_heart_800__97138.1537452317.jpg?c=2
Green Cross Pendant Necklace,CRNEG,Home|Religious|Green Cross Pendant Necklace,"Our beautiful copper cross and stone necklace is sure to be a special gift for those who hold their love of God close to their heart.
This beautiful necklace features a stainless-steel chain, copper cross mounted on a natural stone pendant. This is the perfect gift for anyone who wants to represent their love of God in a modern and stylish fashion.
Its appeal lies in its simplicity and the powerful message of connecting with God’s love and the natural elements of the earth.
Product Details:
● Made from Copper, Natural Stone & Stainless Steel
● Choose from Green, Pink Purple or Turquoise
● Allergy free, Nickel Free, Lead Free, Eco-Friendly
● Pendant Measures: 2x1 cm
● Chain measures 16” and extends to 18”
● Weighs 6 grams
● Packaged in a Clear Sleeve with a Backing Card",,,,,,,1,13.95,,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4476/10338/Green_Product_Image_2__88105.1710931452.png?c=2,Green_Product_Image_2__88105.1710931452.png?c=2,,,Lifeforce800,Green_Product_Image_2__88105.1710931452.png?c=2
"Creativity, Glass Stone",F-11,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Creativity, Glass Stone","Have you hit a creative road block? Writers block? The Creativity stone could help reignite your ignition. What you give your attention to is what you get. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/406/11011/Creativity__24560.1718705345.png?c=2,Creativity__24560.1718705345.png?c=2,,,Lifeforce800,Creativity__24560.1718705345.png?c=2
"Scripture Stones in Deluxe Gift Box, Set IV",BOX16,"Home|Religious|Scripture Stones in Deluxe Gift Box, Set IV","Scripture Stones, Set IV is now available in a gorgeous box, making gifting easier. People of faith give these stones as gifts, use them to help children learn Bible verses, or put them on the kitchen windowsill just because they're pretty. A beautiful addition to anyone's desk. Your Scripture Stone IV set includes:
I am the way, the truth and the life. John 14:18
Let all that you do be in love. 1 Corinthians 16:14
Trust in the Lord with all your heart and lean not unto your own understanding. Proverbs 3:5
Love is patient, love is kind. It does not envy, it does not boast, it is not proud. 1 Corinthians 13:4
Now these three remain: Faith, Hope and Love. But the greatest of these is love. 1 Corinthians 13:13
I sought the Lord, and he heard me, and delivered me from all my fears. Psalm 34:4
Each stone is approximately 1.25 inches in diameter. The colors may not match the pictures on the box exactly, but they will be close.",,,,,,,1,16.99,4,14.49,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3046/5461/scripture_IV_1000__77200.1537478117.jpg?c=2,scripture_IV_1000__77200.1537478117.jpg?c=2,,,Lifeforce800,scripture_IV_1000__77200.1537478117.jpg?c=2
"Merry Christmas (Pink Winter Berry), Wooden Postcard",PCMCWB,"Home|Holidays|Merry Christmas (Pink Winter Berry), Wooden Postcard","Merry Christmas (Pink Winter Berry), Wooden Postcard
Celebrate the season with a pop of color using our ""Merry Christmas (Pink Winter Berry)"" Wooden Postcard. This enchanting design features a whimsical wreath adorned with winter berries, pink ornaments, and festive bows, set against a delicate pink background. The playful yet elegant illustration captures the joy and warmth of the holidays, making it the perfect way to send your warmest wishes. Measuring 4"" x 6"" and 1/10 of an inch thick, this postcard is ideal for mailing to loved ones or adding a charming touch to your holiday gifts.
Each postcard is laser cut and printed in-house on sustainably sourced wood, ensuring crisp details and vibrant colors. This eco-friendly Christmas postcard offers a unique alternative to traditional paper cards, providing a thoughtful way to celebrate the season while caring for the environment. Its sturdy wooden construction makes it a lasting keepsake that can be cherished year after year.
Perfect for those who love a blend of contemporary design and sustainable living, this postcard Christmas card is also available for wholesale, making it a delightful addition to any retailer’s holiday collection. Whether you're sharing holiday joy with friends and family or looking to stock up on eco-friendly Christmas postcards for your store, the ""Merry Christmas (Pink Winter Berry)"" Wooden Postcard brings a fresh and festive flair to the season.
Key Features:
Laser cut and printed in-house for high-quality detail and vivid color.
Crafted from sustainable wood, offering an eco-friendly alternative to traditional paper cards.
Size: 4"" x 6"" and 1/10 of an inch thick, perfect for mailing or gift inclusion.
Durable design that transforms a simple card into a lasting holiday keepsake.
Available for wholesale, ideal for retailers seeking unique, eco-conscious holiday products.
Playful and elegant design featuring a berry-adorned wreath, adding a modern twist to festive greetings.
Why Choose Our ""Merry Christmas (Pink Winter Berry)"" Wooden Postcard?
Eco-Friendly and Charming: Made from sustainably sourced wood, this postcard allows you to send joyful holiday messages while minimizing environmental impact.
Vibrant and Stylish Design: The pink winter berry wreath adds a whimsical and contemporary flair to your holiday greetings, making it a standout choice for any recipient.
Perfect for Every Occasion: Whether for personal use or to enhance your store’s holiday selection, this postcard Christmas card is a delightful way to celebrate the season.
Bring festive cheer to your holiday celebrations with our ""Merry Christmas (Pink Winter Berry)"" Wooden Postcard. It’s an eco-conscious, stylish way to send warm wishes that will be cherished long after the holidays are over.
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,2.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4540/13067/Merry_Christmas_Pink_Winter_Berry_FULL-Camera__77914.1747058718.png?c=2,Merry_Christmas_Pink_Winter_Berry_FULL-Camera__77914.1747058718.png?c=2,,,Lifeforce800,Merry_Christmas_Pink_Winter_Berry_FULL-Camera__77914.1747058718.png?c=2
"Inspirational Glass Plaque- Kind words can be short and easy to speak, but their echoes are truly endless. -Mother Teresa",IP5,"Home|Inspirational|Inspirational Glass Plaque- Kind words can be short and easy to speak, but their echoes are truly endless. -Mother Teresa","""Kind words can be short and easy to speak, but their echoes are truly endless."" Mother Teresa.
This beautiful plaque is the perfect gift for anyone who's encouraged you profoundly with just a few words. Or, you could motivate your staff to be kind to each other and your customers by buying several of these beautiful plaques for the office.
The glass tile is three inches wide and six inches tall. It comes with a black, folding metal easel. It will make a beautiful addition to anyone's decor. Please indicate your choice of color in the notes section during checkout, or let us pick one for you. We have too many colors to list.",,,,,,,1,23.99,3,18.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3111/6553/kind_words_black__71007.1552941761.jpg?c=2,kind_words_black__71007.1552941761.jpg?c=2,,,Lifeforce800,kind_words_black__71007.1552941761.jpg?c=2
"Ernest Holmes- Never limit your view of life by any past experience. Always expect the good, Glass Stone",E-7,"Home|Individual Items|Glass Stones, Shiny|New Thought|Ernest Holmes- Never limit your view of life by any past experience. Always expect the good, Glass Stone","Ernest Holmes quote- Never limit your view of life by any past experience. Always expect the good. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/389/5346/neverlimityourview_800__88682.1537305548.jpg?c=2,neverlimityourview_800__88682.1537305548.jpg?c=2,,,Lifeforce800,neverlimityourview_800__88682.1537305548.jpg?c=2
"Te Amo, Glass Stone",L-125,"Home|Individual Items|Glass Stones, Shiny|Love Stones|Te Amo, Glass Stone","Te Amo means I Love You in Spanish. Originally Te Amo came from the 6 Ways to say I love you collection, which had I love you in different languages. Great Valentines day gift or just because gift. Available in many different colors, if you have a preference please let us know. These stones are sold singly or by the hundreds. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2274/7540/te_amo__70418.1576183720.jpg?c=2,te_amo__70418.1576183720.jpg?c=2,,,Lifeforce800,te_amo__70418.1576183720.jpg?c=2
"Merry & Bright, Wooden Postcard",PCMAB,"Home|Holidays|Merry & Bright, Wooden Postcard","Merry & Bright, Wooden Postcard
Brighten up your holiday greetings with our ""Merry & Bright"" Wooden Christmas Postcard! This unique and eco-friendly postcard is laser cut and expertly printed in-house, featuring a vibrant design of colorful Christmas ornaments on a cheerful pink background. Made from sustainably sourced wood, this postcard is a durable and stylish alternative to traditional paper cards, perfect for spreading joy this season while making an eco-conscious choice.
This postcard Christmas card isn’t just a greeting—it’s a keepsake. Its sturdy wooden construction ensures it can be displayed and cherished year after year, making it a memorable way to share holiday wishes. Ideal for those looking to send something extra special, this modern Christmas postcard adds a pop of color and fun to the holiday season.
Whether you're an individual looking for a unique way to say ""Merry Christmas"" or a shop owner seeking eye-catching, eco-friendly holiday cards for your store, this postcard fits the bill. Available for wholesale, it's perfect for stocking up on distinctive, environmentally friendly Xmas cards that your customers will love.
Key Features:
Laser cut and expertly printed in-house for vibrant, high-quality detail.
Crafted from sustainable wood, offering an eco-friendly alternative to paper cards.
Durable design that turns a simple postcard into a lasting keepsake.
Available in bulk quantities, ideal for larger holiday mailings or retail stock.
Bold, modern design that combines festive cheer with eco-conscious values.
Suitable size at 4” x 6” for easy mailing or including with gifts.
Why Choose Our ""Merry & Bright"" Wooden Postcards?
Eco-Friendly Greetings: Share your holiday cheer with a card made from sustainably sourced wood. It's a beautiful way to send a message while caring for the environment.
Vibrant and Unique: Stand out this season with a postcard that brings a burst of color and joy. This modern design is perfect for those who love to make a statement.
Perfect for Gifting: Add a touch of fun and sustainability to your holiday presents with a postcard that's as thoughtful as it is festive.
Celebrate the holidays in style with our ""Merry & Bright"" Wooden Christmas Postcard—crafted to make your season a little more colorful and a lot more eco-friendly!
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,2.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4530/13026/Merry_Bright_FULL-Camera__33999.1747057170.png?c=2,Merry_Bright_FULL-Camera__33999.1747057170.png?c=2,,,Lifeforce800,Merry_Bright_FULL-Camera__33999.1747057170.png?c=2
"I'm Tickled Pink, Wooden Postcard",PCITP,"Home|Holidays|I'm Tickled Pink, Wooden Postcard","I'm Tickled Pink Valentine, Wooden Postcard
Celebrate love with our I'm Tickled Pink, Wooden Postcard. Featuring a charming watercolor illustration of two pink flamingos forming a heart with their necks, set against a playful background of blue polka dots, this card is the perfect way to express your affection this Valentine's Day. Crafted from sustainably sourced wood, this postcard is a thoughtful and eco-friendly keepsake that will remind your Valentine of your love long after the holiday is over.
Ideal for wholesale buyers looking to stock unique and eco-conscious Valentine's Day cards or retail shoppers searching for a memorable gift that stands out from traditional options.
Key Features:
Eco-Friendly Material: Made from sustainably sourced wood, offering an environmentally friendly alternative to paper cards.
Lasting Keepsake: Unlike paper cards that are often discarded, this wooden postcard can be displayed as a cherished memory.
Adorable Design: The cute flamingo illustration is perfect for those who appreciate whimsical and heartfelt expressions.
Convenient Mailing: Can be sent without an envelope, making it easy to share your sentiments.
Perfect for Wholesale & Retail: Great for retailers wanting a charming Valentine’s product with low minimums and mix-and-match options to reach our best wholesale pricing.
Show how much you care with the I'm Tickled Pink, Wooden Postcard—a fun and meaningful way to say, ""I love you.""
To reach our lowest wholesale price of $2.99 per postcard, simply mix and match a total of 16 postcards from our collection. Interested in custom designs? We offer low minimums—contact us for more information on creating your own unique postcards.
To avoid any potential disruption in delivery, we suggest using 2 First Class Stamps.",,,,,,,1,6,16,2.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4591/13373/Im_Tickled_Pink_FULL-Camera__57278.1748600816.png?c=2,Im_Tickled_Pink_FULL-Camera__57278.1748600816.png?c=2,,,Lifeforce800,Im_Tickled_Pink_FULL-Camera__57278.1748600816.png?c=2
"The Mermaid's Message, Shaka, Sea Glass Stone",MM38,"Home|Individual Items|Glass Stones, Frosted|The Mermaid's Message, Hawaiian Images|The Mermaid's Message, Shaka, Sea Glass Stone","The Shaka sign is a Hawaiian gesture of friendliness. It can mean, ""Good Job"" or Hello or Goodbye. These are printed on our Mermaid Message stones, beautiful frosted glass stones in marine colors that are about an inch and a quarter in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2745/4975/shaka_800__87896.1534865799.jpg?c=2,shaka_800__87896.1534865799.jpg?c=2,,,Lifeforce800,shaka_800__87896.1534865799.jpg?c=2
Inspirational Lucite Plaque - Sister,LP12,Home|Individual Items|Inspirational Lucite Plaques|Inspirational Lucite Plaque - Sister,"A versatile and timeless gift option, this plaque would be a great addition to any store. The neutral color allows for it to easily match any decor, making it a great option for any customer. The heartfelt message also makes it a personal and meaningful gift that customers will be proud to give for any occasion, such as birthdays, holidays, or just because.
Printed directly onto a 1-Inch-thick piece of crystal-clear acrylic, the result is an exquisite free-standing block. The borderless design with transparent edges enhances the piece with a depth that subtly changes with the angle of vision - taking on an almost 3D quality.
Key Features:
High resolution digitally printed imagery
Diamond Polished & Hand Buffed
Superior material hand selected for its outstanding strength, clarity, and scratch resistance
Dimensions - 4” x 6” x 1” thick
All Lifeforce Glass products are conceptualized, designed, printed and packaged in MA, USA",,,,,,,1,32.99,3,28.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4423/9219/Sisters-View_4__08774.1676391316.png?c=2,Sisters-View_4__08774.1676391316.png?c=2,,,Lifeforce800,Sisters-View_4__08774.1676391316.png?c=2
You Amaze Me!,L-3,"Home|Individual Items|Glass Stones, Shiny|Love Stones|You Amaze Me!","You Amaze Me! glass stone. 1.25"" in various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/618/6229/youamazeme_800__11914.1551372942.jpg?c=2,youamazeme_800__11914.1551372942.jpg?c=2,,,Lifeforce800,youamazeme_800__11914.1551372942.jpg?c=2
"Six Ways to Say I Love You, Six Stones, Six Languages, Beautiful Box",BOX20,"Home|Small Sets|Set of Six Glass Stones or Magnets|Deluxe Box Sets|Six Ways to Say I Love You, Six Stones, Six Languages, Beautiful Box","What could be more romantic than saying ""I Love You"" in six different languages, or hiding six gorgeous, Valentine-colored stones around where you loved one can find them? Or maybe just wrapping up this beautiful box of six glass stones and presenting it with an open heart will suffice. You can't lose. Each stone is approximately 1.25 inches in diameter.",,,,,,,1,16.99,4,14.49,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3050/5453/6_ways_to_say_I_love_you_1000__33163.1538068826.jpg?c=2,6_ways_to_say_I_love_you_1000__33163.1538068826.jpg?c=2,,,Lifeforce800,6_ways_to_say_I_love_you_1000__33163.1538068826.jpg?c=2
"The Mermaid's Message, Set II, Gift Boxed Glass Stones",BOX10,"Home|Inspirational|The Mermaid's Message, Set II, Gift Boxed Glass Stones","The only thing that could have possibly improved the Mermaid's Message is packaging, and now we have it. The beloved set 2 now comes in a gorgeous box.
Everyone loves The Mermaid Message Stones. Here's why:
It is proven that what you give your attention to is what you get. By holding these frosted glass stones in your hand and contemplating the quality printed on it, you are placing that quality in the forefront of your mind. Opportunities and situations arise that support the quality desired.
Set II contains six tumbled glass stones that are approximately 1.25"" in diameter, and are imprinted the following words:
Breathe
Dream
Faith
Imagine
Love
Serenity
These stones are translucent and seem to glow from within. They have a calming effect and look lovely in decorating, or shared for the qualities imprinted on them.",,,,,,,1,16.99,4,14.49,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3040/5469/mermaid_message_II_1000__30211.1537478683.jpg?c=2,mermaid_message_II_1000__30211.1537478683.jpg?c=2,,,Lifeforce800,mermaid_message_II_1000__30211.1537478683.jpg?c=2
Inspirational Glass Plaque- The Prayer For Protection,IP29,Home|Religious|Inspirational Glass Plaque- The Prayer For Protection,"The Prayer For Protection has comforted and reassured millions of people since James Freeman wrote during World War II. Buzz Aldrin had it with him as he made the moonwalk from Apollo 11. It states:
The light of God surrounds us;
The love of God enfolds us;
The power or God protects us;
The presence of God watches over us;
Wherever we are, God is!
We expect that many more people will come to know this prayer initially from the beauty of this plaque. The poem is printed on a glass tile that is three inches wide and six inches tall. It comes with a black, folding metal easel and a gift box. ",,,,,,,1,23.99,3,18.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3136/6469/The_Prayer_For_Protection_Grey__32933.1567716503.jpg?c=2,The_Prayer_For_Protection_Grey__32933.1567716503.jpg?c=2,,,Lifeforce800,The_Prayer_For_Protection_Grey__32933.1567716503.jpg?c=2
