Skating Reindeer Felted Ornament,HBY5127,(All) Christmas Products|,,,,,,6inH,,6,5.7,12,5.27,24,4.85,6,brightideas400,brightideas160,hby5127.jpg,hby5127.jpg,8.10E+11,,brightideas800,hby5127.jpg
Santa Large Tiered Felted Tree,HBY5128,(All) Christmas Products|,,,,,,16inH,,2,7.95,4,7.35,8,6.76,2,brightideas400,brightideas160,hby5128.jpg,hby5128.jpg,8.10E+11,,brightideas800,hby5128.jpg
Santa Small Tiered Felted Tree,HBY5129,(All) Christmas Products|,,,,,,14inH,,2,6.65,4,6.15,8,5.65,2,brightideas400,brightideas160,hby5129.jpg,hby5129.jpg,8.10E+11,,brightideas800,hby5129.jpg
Candy Cane Sitting Gnome Small,ZOE5177,(All) Christmas Products|,,,,,,16inH,,6,7.5,12,6.94,24,6.38,6,brightideas400,brightideas160,zoe5177.jpg,zoe5177.jpg,8.10E+11,,brightideas800,zoe5177.jpg
Candy Cane Sitting Gnome Large,ZOE5178,(All) Christmas Products|,,,,,,23inH,,2,9.85,6,9.11,12,8.37,2,brightideas400,brightideas160,zoe5178.jpg,zoe5178.jpg,8.10E+11,,brightideas800,zoe5178.jpg
Woodland Green Bottle Brush Tree Large,SHN5122,(All) Christmas Products|,,,,,,16.5inH,,1,12.95,2,12,3,11,1,brightideas400,brightideas160,shn5122.jpg,shn5122.jpg,8.10E+11,,brightideas800,shn5122.jpg
Woodland Green Bottle Brush Tree Medium,SHN5123,(All) Christmas Products|,,,,,,14inH,,1,10.95,2,10.15,3,9.3,1,brightideas400,brightideas160,shn5123.jpg,shn5123.jpg,8.10E+11,,brightideas800,shn5123.jpg
Birch Wood Star Christmas Ornament,SHN5120,(All) Christmas Products|,,,,,,4.5inH,,16,2.1,32,1.94,64,1.79,16,brightideas400,brightideas160,shn5120.jpg,shn5120.jpg,8.10E+11,,brightideas800,shn5120.jpg
Birch Wood Tree Christmas Ornament,SHN5121,(All) Christmas Products|,,,,,,5inH,,16,2.1,32,1.94,64,1.79,16,brightideas400,brightideas160,shn5120.jpg,shn5120.jpg,8.10E+11,,brightideas800,shn5120.jpg
Woodland Green Bottle Brush Tree Small,SHN5124,(All) Christmas Products|,,,,,,12inH,,1,8.95,2,8.3,4,7.6,1,brightideas400,brightideas160,shn5124.jpg,shn5124.jpg,8.10E+11,,brightideas800,shn5124.jpg
Mixed Greenery Christmas Arrangement,FDC5101,(All) Christmas Products|,,,,,,12inH,,1,7.5,2,6.95,3,6.4,1,brightideas400,brightideas160,fdc5101-bg.jpg,fdc5101-bg.jpg,8.10E+11,,brightideas800,fdc5101-bg.jpg
Med Felted Fluffy Llama,QHT2605,(All) Christmas Products|,,,,,,9inH,,4,11,8,10.41,16,9.56,4,brightideas400,brightideas160,qht2605.jpg,qht2605.jpg,8.44E+11,,brightideas800,qht2605.jpg
Plush Mossy Santa Gnome w/Overalls - SPECIAL BUY! Original Price $35.00,ZOE5182,(All) Christmas Products|,,,,,,29inH,,1,25.99,,,,,1,brightideas400,brightideas160,zoe5182.jpg,zoe5182.jpg,8.10E+11,,brightideas800,zoe5182.jpg
"Nordic Red & Gray Ribbed Gnome, 2 Asstd.",ZOE5180,(All) Christmas Products|,,,,,,15.5inH,,2,8.25,6,7.63,12,7.01,2,brightideas400,brightideas160,zoe5180.jpg,zoe5180.jpg,8.10E+11,,brightideas800,zoe5180.jpg
"Mr. & Mrs. Green  Reindeer w/Dangle Legs, 2 Asstd. ",ZOE5183,(All) Christmas Products|,,,,,,23.5inH,,2,14.5,4,13.41,8,12.33,2,brightideas400,brightideas160,zoe5183.jpg,zoe5183.jpg,8.10E+11,,brightideas800,zoe5183.jpg
Dangle Leg Fur Owl w/Green Knit Hat,ZOE5181,(All) Christmas Products|,,,,,,21inH,,2,16.75,4,15.49,6,14.24,2,brightideas400,brightideas160,zoe5181.jpg,zoe5181.jpg,8.10E+11,,brightideas800,zoe5181.jpg
Gray Fur Mouse Doorstopper,ZOE5184,(All) Christmas Products|,,,,,,11.25inH,,3,9.5,6,8.79,9,8.08,3,brightideas400,brightideas160,zoe5184.jpg,zoe5184.jpg,8.10E+11,,brightideas800,zoe5184.jpg
Bottle Brush Christmas Trees on Wooden Log,SHN5113,(All) Christmas Products|,,,,,,9.5inH,,6,11.5,12,10.54,18,9.78,6,brightideas400,brightideas160,shn5113.jpg,shn5113.jpg,8.10E+11,,brightideas800,shn5113.jpg
White Yarn Christmas Tree w/LED Lights Small,SHN5112,(All) Christmas Products|,,,,,,10inH,,8,7.75,16,7.17,24,6.59,8,brightideas400,brightideas160,shn5112.jpg,shn5112.jpg,8.10E+11,,brightideas800,shn5112.jpg
Sledding Snowmen Christmas Felted Ornament,QHT5096,(All) Christmas Products|,,,,,,4inH,,4,7.5,12,6.94,24,6.38,4,brightideas400,brightideas160,qht5096.jpg,qht5096.jpg,8.10E+11,,brightideas800,qht5096.jpg
Christmas Abominable Yeti Felted Ornament,QHT5097,(All) Christmas Products|,,,,,,4inH,,6,6.95,12,6.43,36,5.91,6,brightideas400,brightideas160,qht5097.jpg,qht5097.jpg,8.10E+11,,brightideas800,qht5097.jpg
Christmas Snowman Sweater Mouse Felted Ornament,QHT5094,(All) Christmas Products|,,,,,,6inH,,6,6.5,12,6.01,24,5.53,6,brightideas400,brightideas160,qht5094.jpg,qht5094.jpg,8.10E+11,,brightideas800,qht5094.jpg
Christmas Fur Coat Mouse Felted Ornament,QHT5095,(All) Christmas Products|,,,,,,4.75inH,,6,6.75,12,6.24,48,5.74,6,brightideas400,brightideas160,qht5095.jpg,qht5095.jpg,8.10E+11,,brightideas800,qht5095.jpg
Christmas Snowman & Baby Felted Ornament,QHT5093,(All) Christmas Products|,,,,,,5.5inH,,6,6.5,12,6.01,24,5.53,6,brightideas400,brightideas160,qht5093.jpg,qht5093.jpg,8.10E+11,,brightideas800,qht5093.jpg
Snowball Glittered Pick,FDC5091,(All) Christmas Products|,,,,,,25inH,,24,2.15,48,1.99,96,1.83,24,brightideas400,brightideas160,fdc5091.jpg,fdc5091.jpg,8.10E+11,,brightideas800,fdc5091.jpg
"Mr. & Mrs. Red/Black Plaid Coffee Gnome, 2 Asstd.",ZOE5198,(All) Christmas Products|,,,,,,15inH,,6,11.35,12,10.5,24,9.65,6,brightideas400,brightideas160,zoe5198.jpg,zoe5198.jpg,8.10E+11,,brightideas800,zoe5198.jpg
Standing Red Fuzzy Gnome w/Dangle Hat,ZOE5194,(All) Christmas Products|,,,,,,25.5inH,,2,16.75,4,15.49,6,14.24,2,brightideas400,brightideas160,zoe5194.jpg,zoe5194.jpg,8.10E+11,,brightideas800,zoe5194.jpg
Red/Gray Striped Gnome w/Dangle Hat,ZOE5195,(All) Christmas Products|,,,,,,14inH,,2,10.5,4,9.71,6,8.93,2,brightideas400,brightideas160,zoe5195.jpg,zoe5195.jpg,8.10E+11,,brightideas800,zoe5195.jpg
"Mr. & Mrs. Green Knit Dangle Leg Gnome, 2 Asstd.",ZOE5196,(All) Christmas Products|,,,,,,17inH,,6,12.5,12,11.56,24,10.63,6,brightideas400,brightideas160,zoe5196.jpg,zoe5196.jpg,8.10E+11,,brightideas800,zoe5196.jpg
Standing Fur Owl w/Green Knit Hat,ZOE5197,(All) Christmas Products|,,,,,,19inH,,2,18.5,4,17.11,6,15.73,2,brightideas400,brightideas160,zoe5197.jpg,zoe5197.jpg,8.10E+11,,brightideas800,zoe5197.jpg
"Snowy Pinecone Pick, 13""L",RJA5188,(All) Christmas Products|,,,,,,13,,24,2.65,48,2.45,96,2.25,24,brightideas400,brightideas160,rja5188.jpg,rja5188.jpg,8.10E+11,,brightideas800,rja5188.jpg
Rustic Pine & Bell Ornament,RJA5185,(All) Christmas Products|,,,,,,11.5inH,,12,3.95,24,3.65,48,3.36,12,brightideas400,brightideas160,rja5185.jpg,rja5185.jpg,8.10E+11,,brightideas800,rja5185.jpg
"Pine Berry & Jingle Bell Garland, 60""L",RJA5186,(All) Christmas Products|,,,,,,60inL,,6,8.75,12,8.09,24,7.44,6,brightideas400,brightideas160,rja5186.jpg,rja5186.jpg,8.10E+11,,brightideas800,rja5186.jpg
Pinecone Mushroom Wooden Ornament,SYA5141,(All) Christmas Products|,,,,,,3.5inH,,8,2.2,16,2.04,24,1.87,8,brightideas400,brightideas160,sya5141.jpg,sya5141.jpg,8.10E+11,,brightideas800,sya5141.jpg
Brown Moose Wooden Sitter ,SYA5142,(All) Christmas Products|,,,,,,6.5inH,,4,3.7,8,3.42,16,3.15,4,brightideas400,brightideas160,sya5142.jpg,sya5142.jpg,8.10E+11,,brightideas800,sya5142.jpg
Cocoa Christmas Wooden Tile Hanger,HYO5082,(All) Christmas Products|,,,,,,15inH,,6,4.95,12,4.58,18,4.21,6,brightideas400,brightideas160,hyo5082.jpg,hyo5082.jpg,8.10E+11,,brightideas800,hyo5082.jpg
Winter Snowman Wood Sitter 2 Asstd,HYO5083,(All) Christmas Products|,,,,,,6.5inH,,4,4.5,8,4.15,12,3.8,4,brightideas400,brightideas160,hyo5083.jpg,hyo5083.jpg,8.10E+11,,brightideas800,hyo5083.jpg
Nordic Gnome Felted Ornament,HBY5131,(All) Christmas Products|,,,,,,5.5inH,,6,3.25,12,3,24,2.75,6,brightideas400,brightideas160,hby5131.jpg,hby5131.jpg,8.10E+11,,brightideas800,hby5131.jpg
"Gold Glittered Pine & Berry Garland, 60""L",RJA5187,(All) Christmas Products|,,,,,,60inL,,6,8.75,12,8.09,24,7.44,6,brightideas400,brightideas160,rja5187.jpg,rja5187.jpg,8.10E+11,,brightideas800,rja5187.jpg
"Snowman Wooden Box Sign, 3 Asstd.",SUN5107,(All) Christmas Products|,,,,,,8inH,,6,6.95,12,6.43,24,5.91,6,brightideas400,brightideas160,sun5107.jpg,sun5107.jpg,8.10E+11,,brightideas800,sun5107.jpg
Dreaming of a White Christmas Beaded Wood Sign,SUN5106,(All) Christmas Products|,,,,,,10.5inH,,6,9.95,12,9.2,24,8.45,6,brightideas400,brightideas160,sun5106.jpg,sun5106.jpg,8.10E+11,,brightideas800,sun5106.jpg
Gnome For The Holidays Wooden Stand w/LED Lights SPECIAL BUY! Orig Price $22.00,SUN5105,(All) Christmas Products|,,,,,,22.5inH,,1,10,,,,,1,brightideas400,brightideas160,sun5105.jpg,sun5105.jpg,8.10E+11,,brightideas800,sun5105.jpg
Home For The Holidays Fabric Christmas Countdown SPECIAL BUY! Orig Price $16.00,SUN5104,(All) Christmas Products|,,,,,,22inH,,6,10,,,,,6,brightideas400,brightideas160,sun5104.jpg,sun5104.jpg,8.10E+11,,brightideas800,sun5104.jpg
"Mini Christmas Felt Gnome Ornament, 2 Asstd.",SUN5103,(All) Christmas Products|,,,,,,5inH,,24,2.3,48,2.13,72,1.96,24,brightideas400,brightideas160,sun5103.jpg,sun5103.jpg,8.10E+11,,brightideas800,sun5103.jpg
Wooden Iridescent Glitter Snowflake Ornament,SUN5102,(All) Christmas Products|,,,,,,8inH,,12,2.65,24,2.45,48,2.25,12,brightideas400,brightideas160,sun5102.jpg,sun5102.jpg,8.10E+11,,brightideas800,sun5102.jpg
 Vintage Santa Christmas Tag Ornament,SUN5108,(All) Christmas Products|,,,,,,8inH,,24,1.95,48,1.8,96,1.66,24,brightideas400,brightideas160,sun5108.jpg,sun5108.jpg,8.10E+11,,brightideas800,sun5108.jpg
Snowball Tree Pick w/LED Lights,JDH5080,(All) Christmas Products|,,,,,,22inH,,4,8.95,12,8.3,24,7.6,4,brightideas400,brightideas160,jdh5080.jpg,jdh5080.jpg,8.10E+11,,brightideas800,jdh5080.jpg
"Frosted Pine Bush, 18""L",RJA5190,(All) Christmas Products|,,,,,,18inL,,8,7.95,16,7.35,32,6.76,8,brightideas400,brightideas160,rja5190.jpg,rja5190.jpg,8.10E+11,,brightideas800,rja5190.jpg
"Hope, Noel, Snow Wooden Tile Hanger 3 Asstd",HYO5084,(All) Christmas Products|,,,,,,15inH,,6,2.25,12,2.1,24,1.9,6,brightideas400,brightideas160,hyo5084.jpg,hyo5084.jpg,8.10E+11,,brightideas800,hyo5084.jpg
Peace & Merry Wooden Tile Hanger 2 Asstd,HYO5085,(All) Christmas Products|,,,,,,16inH,,6,2.25,12,2.1,24,1.9,6,brightideas400,brightideas160,hyo5085.jpg,hyo5085.jpg,8.10E+11,,brightideas800,hyo5085.jpg
Christmas Wooden Sleigh Hanger 3 Asstd,HYO5086,(All) Christmas Products|,,,,,,8.5inH,,3,4.95,6,4.6,12,4.2,3,brightideas400,brightideas160,hyo5086.jpg,hyo5086.jpg,8.10E+11,,brightideas800,hyo5086.jpg
Cozy Mitten Christmas Wooden Tile Hanger,HYO5081,(All) Christmas Products|,,,,,,14inH,,6,4.95,12,4.58,18,4.21,6,brightideas400,brightideas160,hyo5081.jpg,hyo5081.jpg,8.10E+11,,brightideas800,hyo5081.jpg
Leopard Gnome Bottle Topper,ADC5149,(All) Christmas Products|,,,,,,21inH,,10,5.15,20,4.76,30,4.38,10,brightideas400,brightideas160,adc5149.jpg,adc5149.jpg,8.10E+11,,brightideas800,adc5149.jpg
Christmas Multi-Striped Penguin w/Earmuffs,ADC5148,(All) Christmas Products|,,,,,,6inH,,6,5.85,12,5.41,24,4.97,6,brightideas400,brightideas160,adc5148.jpg,adc5148.jpg,8.10E+11,,brightideas800,adc5148.jpg
Christmas Nordic Plaid Party Mouse w/Dangle Legs,ADC5147,(All) Christmas Products|,,,,,,18inH,,2,12.95,4,11.98,6,11.01,2,brightideas400,brightideas160,adc5147.jpg,adc5147.jpg,8.10E+11,,brightideas800,adc5147.jpg
Christmas Multi-Striped Gnome w/Long Hat,ADC5146,(All) Christmas Products|,,,,,,25.5inH,,2,10.95,4,10.13,6,9.31,2,brightideas400,brightideas160,adc5146.jpg,adc5146.jpg,8.10E+11,,brightideas800,adc5146.jpg
"Christmas Mouse, 2 Asstd.",ADC5145,(All) Christmas Products|,,,,,,17inH,,6,10.25,12,9.48,24,8.71,6,brightideas400,brightideas160,adc5145.jpg,adc5145.jpg,8.10E+11,,brightideas800,adc5145.jpg
Christmas Plaid Pajamas Dangle Leg Gnome,ADC5144,(All) Christmas Products|,,,,,,25inH,,3,6.99,,,,,3,brightideas400,brightideas160,adc5144.jpg,adc5144.jpg,8.10E+11,,brightideas800,adc5144.jpg
Christmas Red Sparkle Ostrich w/Dangle Legs,ADC5143,(All) Christmas Products|,,,,,,15.5inH,,6,6.95,12,6.43,24,5.91,6,brightideas400,brightideas160,adc5143.jpg,adc5143.jpg,8.10E+11,,brightideas800,adc5143.jpg
Felted Christmas Cardinal Ornament,HBY5056,(All) Christmas Products|,,,,,,4.75inH,,6,4.25,12,3.95,18,3.6,6,brightideas400,brightideas160,hby5056.jpg,hby5056.jpg,8.10E+11,,brightideas800,hby5056.jpg
Christmas Plaid Bird Clip Ornament 2 Asstd,SHN5109,(All) Christmas Products|,,,,,,1.5inH,,12,1.5,24,1.39,48,1.28,12,brightideas400,brightideas160,shn5109.jpg,shn5109.jpg,8.10E+11,,brightideas800,shn5109.jpg
Snowball Trees in Woodland Box w/LED Lights SPECIAL BUY! Original Price $75.00,JDH5079,(All) Christmas Products|,,,,,,22inH,,1,41.99,,,,,1,brightideas400,brightideas160,jdh5079.jpg,jdh5079.jpg,8.10E+11,,brightideas800,jdh5079.jpg
Christmas Star & Polka Dot Sitting Gnome,ADC5158,(All) Christmas Products|,,,,,,21.5inH,,2,11.99,,,,,2,brightideas400,brightideas160,adc5158.jpg,adc5158.jpg,8.10E+11,,brightideas800,adc5158.jpg
Christmas Star & Polka Dot Gnome w/Dangle Legs,ADC5159,(All) Christmas Products|,,,,,,24inH,,2,10.95,6,10.13,12,9.31,2,brightideas400,brightideas160,adc5159.jpg,adc5159.jpg,8.10E+11,,brightideas800,adc5159.jpg
 Nordic Brown Sitting Winter Sloth,ADC5154,(All) Christmas Products|,,,,,,16inH,,2,19.95,4,18.45,6,16.96,2,brightideas400,brightideas160,adc5154.jpg,adc5154.jpg,8.10E+11,,brightideas800,adc5154.jpg
"Nordic Plaid & Stripe Mini Gnome, 2 Asstd.",ADC5155,(All) Christmas Products|,,,,,,8inH,,12,4.6,24,4.26,48,3.91,12,brightideas400,brightideas160,adc5155.jpg,adc5155.jpg,8.10E+11,,brightideas800,adc5155.jpg
 Nordic Brown Winter Gnome w/Dangle Legs,ADC5156,(All) Christmas Products|,,,,,,20.5inH,,4,10.75,6,9.94,12,9.14,4,brightideas400,brightideas160,adc5156.jpg,adc5156.jpg,8.10E+11,,brightideas800,adc5156.jpg
Fuzzy Leopard Print Gnome,ADC5157,(All) Christmas Products|,,,,,,18inH,,2,11.95,4,11.05,6,10.16,2,brightideas400,brightideas160,adc5157.jpg,adc5157.jpg,8.10E+11,,brightideas800,adc5157.jpg
Nordic Red/Gray Christmas Skiing Yeti,ADC5150,(All) Christmas Products|,,,,,,8inH,,4,12.5,6,11.56,12,10.63,4,brightideas400,brightideas160,adc5150.jpg,adc5150.jpg,8.10E+11,,brightideas800,adc5150.jpg
Nordic Red/Gray Top Hat Bear,ADC5151,(All) Christmas Products|,,,,,,12.5inH,,4,11.95,6,11.05,12,10.16,4,brightideas400,brightideas160,adc5151.jpg,adc5151.jpg,8.10E+11,,brightideas800,adc5151.jpg
Green Christmas Sweater Sitting Reindeer,ADC5152,(All) Christmas Products|,,,,,,9inH,,4,10.5,6,9.71,12,8.93,4,brightideas400,brightideas160,adc5152.jpg,adc5152.jpg,8.10E+11,,brightideas800,adc5152.jpg
Fuzzy Earmuff Standing Snowman,ADC5153,(All) Christmas Products|,,,,,,9inH,,4,9.85,6,9.11,12,8.37,4,brightideas400,brightideas160,adc5153.jpg,adc5153.jpg,8.10E+11,,brightideas800,adc5153.jpg
Snowy Glittered Boxwood & Berry Pick,FDC5089,(All) Christmas Products|,,,,,,19inH,,12,3.25,24,3,48,2.75,12,brightideas400,brightideas160,fdc5089.jpg,fdc5089.jpg,8.10E+11,,brightideas800,fdc5089.jpg
Snowy Red Berry Pick,FDC5088,(All) Christmas Products|,,,,,,16inH,,12,2.15,24,1.99,48,1.83,12,brightideas400,brightideas160,fdc5088.jpg,fdc5088.jpg,8.10E+11,,brightideas800,fdc5088.jpg
Standing Red Santa Gnome,ZOE5179,(All) Christmas Products|,,,,,,20.5inH,,4,8.05,8,7.45,16,6.84,4,brightideas400,brightideas160,zoe5179.jpg,zoe5179.jpg,8.10E+11,,brightideas800,zoe5179.jpg
"Felted Christmas Cocoa Mug Ornament, 2 Asstd.",ADC5169,(All) Christmas Products|,,,,,,4.75inH,,12,1.05,24,0.97,48,0.89,12,brightideas400,brightideas160,adc5169.jpg,adc5169.jpg,8.10E+11,,brightideas800,adc5169.jpg
Felted Candy Cane Ornament,ADC5168,(All) Christmas Products|,,,,,,3inH,,12,0.9,24,0.83,48,0.77,12,brightideas400,brightideas160,adc5168.jpg,adc5168.jpg,8.10E+11,,brightideas800,adc5168.jpg
"Mr. & Mrs. Nordic Christmas Sweater Extendable Gnome, 2 Asstd. - SPECIAL BUY! Original Price $47.99",ADC5161,(All) Christmas Products|,,,,,,33inH,,2,33.99,,,,,2,brightideas400,brightideas160,adc5161.jpg,adc5161.jpg,8.10E+11,,brightideas800,adc5161.jpg
Christmas Star & Polka Dot Bottle Topper Gnome - SPECIAL BUY! Original Price $6.55,ADC5160,(All) Christmas Products|,,,,,,21inH,,6,4.99,,,,,6,brightideas400,brightideas160,adc5160.jpg,adc5160.jpg,8.10E+11,,brightideas800,adc5160.jpg
Standing Snowman w/ Christmas Top Hat,ADC5163,(All) Christmas Products|,,,,,,15inH,,2,13.95,4,12.9,6,11.86,2,brightideas400,brightideas160,adc5163.jpg,adc5163.jpg,8.10E+11,,brightideas800,adc5163.jpg
Nordic Red/Gray Gnome w/Trendy Shoes,ADC5162,(All) Christmas Products|,,,,,,15inH,,2,12.5,6,11.56,12,10.63,2,brightideas400,brightideas160,adc5162.jpg,adc5162.jpg,8.10E+11,,brightideas800,adc5162.jpg
Nordic Christmas Plaid Snow Girl w/Extendable Legs - SPECIAL BUY! Original Price $30.80,ADC5165,(All) Christmas Products|,,,,,,21inH,,2,23.99,,,,,2,brightideas400,brightideas160,adc5165.jpg,adc5165.jpg,8.10E+11,,brightideas800,adc5165.jpg
Fuzzy Brown Nordic Sitting Sloth ,ADC5164,(All) Christmas Products|,,,,,,11inH,,2,13.95,6,12.9,12,11.86,2,brightideas400,brightideas160,adc5164.jpg,adc5164.jpg,8.10E+11,,brightideas800,adc5164.jpg
"Mr. & Mrs. Mini Christmas Heart Gnome Ornament, 2 Asstd.",ADC5167,(All) Christmas Products|,,,,,,3inH,,12,1.25,24,1.16,48,1.06,12,brightideas400,brightideas160,adc5167.jpg,adc5167.jpg,8.10E+11,,brightideas800,adc5167.jpg
Nordic Christmas Stack of Gnomes,ADC5166,(All) Christmas Products|,,,,,,28inH,,2,27.95,4,25.85,6,23.76,2,brightideas400,brightideas160,adc5166.jpg,adc5166.jpg,8.10E+11,,brightideas800,adc5166.jpg
Glittered Pine Tree with Burlap Base,FDC5098,(All) Christmas Products|,,,,,,15inH,,2,7.5,4,6.95,6,6.4,2,brightideas400,brightideas160,fdc5098.jpg,fdc5098.jpg,8.10E+11,,brightideas800,fdc5098.jpg
Glittered Pine Tree with Burlap Base,FDC5099,(All) Christmas Products|,,,,,,12inH,,2,4.95,4,4.58,6,4.21,2,brightideas400,brightideas160,fdc5099.jpg,fdc5099.jpg,8.10E+11,,brightideas800,fdc5099.jpg
Christmas Poinsettias in Burlap Base,FDC5092,(All) Christmas Products|,,,,,,8inH,,6,4,12,3.7,24,3.4,6,brightideas400,brightideas160,fdc5092.jpg,fdc5092.jpg,8.10E+11,,brightideas800,fdc5092.jpg
Snowball Glittered Wreath,FDC5090,(All) Christmas Products|,,,,,,20inH,,2,18.95,4,17.55,8,16.1,2,brightideas400,brightideas160,fdc5090.jpg,fdc5090.jpg,8.10E+11,,brightideas800,fdc5090.jpg
2 Asst. Dangle Leg Plush Big Head Snowman,ADC2633,(All) Christmas Products|,,,,,,11inH,,4,12.95,8,12,16,11,4,brightideas400,brightideas160,adc2633.jpg,adc2633.jpg,8.44E+11,,brightideas800,adc2633.jpg
Sitting Fuzzy Plush Moose,ZOE2028,(All) Christmas Products|,,,,,,17.15inH,,2,13,4,12.03,8,11.05,2,brightideas400,brightideas160,zoe2028.jpg,zoe2028.jpg,8.44E+11,,brightideas800,zoe2028.jpg
Nordic Brown Winter Party Mouse,ADC5174,(All) Christmas Products|,,,,,,12.5,,6,9.95,12,9.2,24,8.46,6,brightideas400,brightideas160,adc5174.jpg,adc5174.jpg,8.10E+11,,brightideas800,adc5174.jpg
Angel Snowman w/Halo,ADC5175,(All) Christmas Products|,,,,,,12,,2,10.85,6,10.04,12,9.22,2,brightideas400,brightideas160,adc5175.jpg,adc5175.jpg,8.10E+11,,brightideas800,adc5175.jpg
"Mr. & Mrs. Mini Ivory Heart Gnome Ornament, 2 Asstd.",ADC5172,(All) Christmas Products|,,,,,,4.75inH,,12,1.5,24,1.39,48,1.28,12,brightideas400,brightideas160,adc5172.jpg,adc5172.jpg,8.10E+11,,brightideas800,adc5172.jpg
" Mini Red & Gray Knit Hat Gnome, 2 Asstd.",ADC5173,(All) Christmas Products|,,,,,,3inH,,12,1.35,24,1.25,48,1.15,12,brightideas400,brightideas160,adc5173.jpg,adc5173.jpg,8.10E+11,,brightideas800,adc5173.jpg
Felted Mushroom Ornament,ADC5170,(All) Christmas Products|,,,,,,2.5inH,,12,1.25,24,1.16,48,1.06,12,brightideas400,brightideas160,adc5170.jpg,adc5170.jpg,8.10E+11,,brightideas800,adc5170.jpg
Felted Mini Red Hat Gnome,ADC5171,(All) Christmas Products|,,,,,,3inH,,12,1.1,24,1.02,48,0.94,12,brightideas400,brightideas160,adc5171.jpg,adc5171.jpg,8.10E+11,,brightideas800,adc5171.jpg
Star Cutout Moose Scene w/LED Lights,RJA5193,(All) Christmas Products|,,,,,,11inH,,2,12.25,4,11.33,6,10.41,2,brightideas400,brightideas160,rja5193.jpg,rja5193.jpg,8.10E+11,,brightideas800,rja5193.jpg
Frosted Pine Wreath,RJA5191,(All) Christmas Products|,,,,,,17inD,,2,12.25,4,11.33,16,10.41,2,brightideas400,brightideas160,rja5191.jpg,rja5191.jpg,8.10E+11,,brightideas800,rja5191.jpg
Birch Wood Snowman Christmas  Ornament,SHN5119,(All) Christmas Products|,,,,,,4inH,,16,2.1,32,1.94,64,1.79,16,brightideas400,brightideas160,shn5119.jpg,shn5119.jpg,8.10E+11,,brightideas800,shn5119.jpg
Woodland Snowy Pine Cone Tree Large,SHN5118,(All) Christmas Products|,,,,,,22inH,,1,12.75,3,11.79,6,10.84,1,brightideas400,brightideas160,shn5118.jpg,shn5118.jpg,8.10E+11,,brightideas800,shn5118.jpg
"White Yarn Christmas Tree w/LED Lights, Large",SHN5111,(All) Christmas Products|,,,,,,17.5inH,,4,13.5,8,12.49,12,11.48,4,brightideas400,brightideas160,shn5111.jpg,shn5111.jpg,8.10E+11,,brightideas800,shn5111.jpg
Christmas Cardinal Glittered Bird Clip Ornament 2 Asstd,SHN5110,(All) Christmas Products|,,,,,,2inH,,12,1.5,24,1.39,48,1.28,12,brightideas400,brightideas160,shn5110.jpg,shn5110.jpg,8.10E+11,,brightideas800,shn5110.jpg
Woodland Snowy Pine Cone Tree Small,SHN5117,(All) Christmas Products|,,,,,,16inH,,2,8.95,4,8.28,6,7.61,2,brightideas400,brightideas160,shn5117.jpg,shn5117.jpg,8.10E+11,,brightideas800,shn5117.jpg
Christmas Woodland Pine Cone Tree Large,SHN5116,(All) Christmas Products|,,,,,,22inH,,1,12.75,3,11.79,6,10.84,1,brightideas400,brightideas160,shn5116.jpg,shn5116.jpg,8.10E+11,,brightideas800,shn5116.jpg
Christmas Woodland Pine Cone Tree Small,SHN5115,(All) Christmas Products|,,,,,,16inH,,2,8.95,4,8.28,6,7.61,2,brightideas400,brightideas160,shn5115.jpg,shn5115.jpg,8.10E+11,,brightideas800,shn5115.jpg
Red Sequin Gnome Pinecone Ornament,SHN5114,(All) Christmas Products|,,,,,,11.5inH,,12,5.5,24,5.09,48,4.68,12,brightideas400,brightideas160,shn5114.jpg,shn5114.jpg,8.10E+11,,brightideas800,shn5114.jpg
Star Cutout Winter Home Scene w/LED Lights,RJA5192,(All) Christmas Products|,,,,,,9.5inH,,2,14.95,4,13.83,8,12.71,2,brightideas400,brightideas160,rja5192.jpg,rja5192.jpg,8.10E+11,,brightideas800,rja5192.jpg
Snowy Branch & Pinecone Pick,RJA5189,(All) Christmas Products|,,,,,,13inH,,24,1.65,48,1.53,96,1.4,24,brightideas400,brightideas160,rja5189.jpg,rja5189.jpg,8.10E+11,,brightideas800,rja5189.jpg
2 Asst Santa Gnome Bottle Topper,ZOE3028,(All) Christmas Products|,,,,,,13inH,,6,5,12,4.65,24,4.25,6,brightideas400,brightideas160,zoe3028rv.jpg,zoe3028rv.jpg,8.44E+11,,brightideas800,zoe3028rv.jpg
Cozy Winter Owl Ornament,ZOE4274,(All) Christmas Products|,,,,,,4.5inH,,32,4,64,3.7,128,3.4,32,brightideas400,brightideas160,zoe4274.jpg,zoe4274.jpg,8.44E+11,,brightideas800,zoe4274.jpg
Nordic Gnome Red Felted Bottle Topper,HBY5137,(All) Christmas Products|,,,,,,13inH,,8,5.25,16,4.86,32,4.46,8,brightideas400,brightideas160,hby5137.jpg,hby5137.jpg,8.10E+11,,brightideas800,hby5137.jpg
Christmas Tree Puffer Mouse Felted Ornament ,HBY5136,(All) Christmas Products|,,,,,,6inH,,6,5.45,12,5.04,24,4.63,6,brightideas400,brightideas160,hby5136.jpg,hby5136.jpg,8.10E+11,,brightideas800,hby5136.jpg
