"12"" NAUTICAL BOTTLE HANGER",HX15002,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,3.5 X .40 X 12.5,,12,5.25,,,,,12,PDHome400,PDHome160,HX15002-2.jpg,HX15002-2.jpg,,,PDHome800,HX15002-2.jpg
S/4 HALF WASHED TUBS,HX33003,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,,,1,90,,,,,1,PDHome400,PDHome160,HX33003.jpg,HX33003.jpg,,,PDHome800,HX33003.jpg
"HX33018 - 6"" BEE CATCHER",HX33018,(All) PD Home Items|Outdoor Living & Garden,"6"" Bee Catcher",Currently In Stock,,,,,,6,6,,,,,6,PDHome400,PDHome160,HX33018-2.jpg,HX33018-2.jpg,,,PDHome800,HX33018-2.jpg
"HX33019 - 5"" BEE CATCHER",HX33019,(All) PD Home Items|Outdoor Living & Garden,"5"" Bee Catcher",Currently In Stock,,,,,,12,3.75,,,,,12,PDHome400,PDHome160,HX33019-2.jpg,HX33019-2.jpg,,,PDHome800,HX33019-2.jpg
INK BOTTLE VASE,HX33023,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,3 X 3 X 3.25,,12,1.5,,,,,12,PDHome400,PDHome160,HX33023-2.jpg,HX33023-2.jpg,,,PDHome800,HX33023-2.jpg
HX35394 - 1 HOLE CABIN BIRDHOUSE,HX35394,(All) PD Home Items|Outdoor Living & Garden,1 Hole Cabin Birdhouse,Currently In Stock,,,,,,6,11.25,,,,,6,PDHome400,PDHome160,HX35394-2.jpg,HX35394-2.jpg,,,PDHome800,HX35394-2.jpg
HX35495 - S/2 FUNNEL PLANTER,HX35495,(All) PD Home Items|Outdoor Living & Garden,S/2 Funnel Planter,Currently In Stock,,,,,,2,22.5,,,,,2,PDHome400,PDHome160,HX35495-2.jpg,HX35495-2.jpg,,,PDHome800,HX35495-2.jpg
"HX35526 - 56"" OLD BLACK TRELLIS",HX35526,(All) PD Home Items|Outdoor Living & Garden,"56"" Old Black Trellis",Currently In Stock,,,,,,4,15,,,,,4,PDHome400,PDHome160,HX35526-2.jpg,HX35526-2.jpg,,,PDHome800,HX35526-2.jpg
OLD GREEN TIN CHAIR,HX35655,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,16 X 16 X 33,,4,45,,,,,4,PDHome400,PDHome160,HX35655.jpg,HX35655.jpg,,,PDHome800,HX35655.jpg
MAILBOX BIRDHOUSE,HX35669,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,7.87 X 15.75 X 13.25,,2,15,,,,,2,PDHome400,PDHome160,HX35669-2.jpg,HX35669-2.jpg,,,PDHome800,HX35669-2.jpg
DBL. WASH TUB,HX35681,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,18.25 X 36.5 X 33,,2,150,,,,,2,PDHome400,PDHome160,HX35681.jpg,HX35681.jpg,,,PDHome800,HX35681.jpg
OLD TIN WAGON,HX35707,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,19 X 11.5 X 11,,2,37.5,,,,,2,PDHome400,PDHome160,HX35707.jpg,HX35707.jpg,,,PDHome800,HX35707.jpg
5 POT STAND,HX35730,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,13.25 X 13.25 X 15.5,,2,24,,,,,2,PDHome400,PDHome160,HX35730-2.jpg,HX35730-2.jpg,,,PDHome800,HX35730-2.jpg
S/4 CHALKBOARD BASKET,HX35745,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,15.75 X 15.75 X 11,,2,60,,,,,2,PDHome400,PDHome160,HX35745.jpg,HX35745.jpg,,,PDHome800,HX35745.jpg
"60"" WOOD/TIN WINDMILL",HX35746,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,26.25 X 20 X 59,,1,105,,,,,1,PDHome400,PDHome160,HX35746-2.jpg,HX35746-2.jpg,,,PDHome800,HX35746-2.jpg
HX35783 - TUB HOSE TIN PLANTER,HX35783,(All) PD Home Items|Outdoor Living & Garden,Tub Hose Tin Planter,Currently In Stock,,,,,,4,18,,,,,4,PDHome400,PDHome160,HX35783-2.jpg,HX35783-2.jpg,,,PDHome800,HX35783-2.jpg
S/2 GROWERS TRAY TIN,HX35805,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,,,2,36,,,,,2,PDHome400,PDHome160,HX35805-2.jpg,HX35805-2.jpg,,,PDHome800,HX35805-2.jpg
OLD TIN JUG BIRDHOUSE,HX35859,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,,,1,18,,,,,1,PDHome400,PDHome160,HX35859-2.jpg,HX35859-2.jpg,,,PDHome800,HX35859-2.jpg
HX35997 - BLUE PLATE BIRDHOUSE,HX35997,(All) PD Home Items|Outdoor Living & Garden,Blue Plate Birdhouse,Currently In Stock,,,,,,4,15,,,,,4,PDHome400,PDHome160,HX35997-2.jpg,HX35997-2.jpg,,,PDHome800,HX35997-2.jpg
"HX37002 - 48"" SIGN TRELLIS 3 ASST.",HX37002,(All) PD Home Items|Outdoor Living & Garden,"48"" Sign Trellis 3 Asst.",Currently In Stock,,,,,,6,15,,,,,6,PDHome400,PDHome160,HX37002-2.jpg,HX37002-2.jpg,,,PDHome800,HX37002-2.jpg
CHALK FLOWER TIN TALL,HX83020,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,9 X 9 X 14.5,,6,9,,,,,6,PDHome400,PDHome160,HX83020-2.jpg,HX83020-2.jpg,,,PDHome800,HX83020-2.jpg
"HXAG-17 - 51"" BELL TRELLIS",HXAG-17,(All) PD Home Items|Outdoor Living & Garden,"51"" Bell Trellis",Currently In Stock,,,,,,4,13.5,,,,,4,PDHome400,PDHome160,HXAG-17-2.jpg,HXAG-17-2.jpg,,,PDHome800,HXAG-17-2.jpg
"HXAG-18 - 45"" BIRD TRELLIS",HXAG-18,(All) PD Home Items|Outdoor Living & Garden,"45"" Bird Trellis",Currently In Stock,,,,,,6,13.5,,,,,6,PDHome400,PDHome160,HXAG-18-2.jpg,HXAG-18-2.jpg,,,PDHome800,HXAG-18-2.jpg
"HXAG-19 - 58"" CLASSIC TRELLIS",HXAG-19,(All) PD Home Items|Outdoor Living & Garden,"58"" Classic Trellis",Currently In Stock,,,,,,6,18,,,,,6,PDHome400,PDHome160,HXAG-19-2.jpg,HXAG-19-2.jpg,,,PDHome800,HXAG-19-2.jpg
HXAG-20 - S/3 TOPIARY WHITE,HXAG-20,(All) PD Home Items|Outdoor Living & Garden,s/3 topiary white,Currently In Stock,,,,,,2,60,,,,,2,PDHome400,PDHome160,HXAG-20-2.jpg,HXAG-20-2.jpg,,,PDHome800,HXAG-20-2.jpg
"HXAG-21 - 27"" BIRD ON STICK",HXAG-21,(All) PD Home Items|Outdoor Living & Garden,"27"" Bird on stick",Currently In Stock,,,,,,12,3.75,,,,,12,PDHome400,PDHome160,HXAG-21-2.jpg,HXAG-21-2.jpg,,,PDHome800,HXAG-21-2.jpg
HXAG-22B - OLD BROWN GARDEN BIKE,HXAG-22B,(All) PD Home Items|Outdoor Living & Garden,Old Brown Garden Bike,Currently In Stock,,,,,,4,18,,,,,4,PDHome400,PDHome160,HXAG-22B-2.jpg,HXAG-22B-2.jpg,,,PDHome800,HXAG-22B-2.jpg
18 X 14 BOTANICALS ART 3 ASST.,HXHC048BEH,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,18 X 14 X .80,,6,18,,,,,6,PDHome400,PDHome160,HXHC048BEH.jpg,HXHC048BEH.jpg,,,PDHome800,HXHC048BEH.jpg
FOLIAGE PRINT 2 ASST.,HXHC1038AB,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,17 X .75 X 19.75,,6,21,,,,,6,PDHome400,PDHome160,HXHC1038AB.jpg,HXHC1038AB.jpg,,,PDHome800,HXHC1038AB.jpg
11.25 X 9 BOTANICALS ART 2 ASST.,HXHC114EJ,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,11.25 X 9 X .75,,6,10.5,,,,,6,PDHome400,PDHome160,HXHC114EJ.jpg,HXHC114EJ.jpg,,,PDHome800,HXHC114EJ.jpg
HXWX15471S - TIN BIRD DANGLER,HXWX15471S,(All) PD Home Items|Outdoor Living & Garden,Tin Bird Dangler,Currently In Stock,,,,,,4,15,,,,,4,PDHome400,PDHome160,HXWX15471S-2.jpg,HXWX15471S-2.jpg,,,PDHome800,HXWX15471S-2.jpg
KAB021 - MEDIUM RUSTIC TORTOISE,KAB021,(All) PD Home Items|Outdoor Living & Garden,Medium Rustic Tortoise,Currently In Stock,,,,,,2,33,,,,,2,PDHome400,PDHome160,KAB021-2.jpg,KAB021-2.jpg,,,PDHome800,KAB021-2.jpg
"14"" RED/CLAY SPKR PLANTER",KLY21327,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,14 x 7 x 6.75,,2,13.5,,,,,2,PDHome400,PDHome160,KLY21327.jpg,KLY21327.jpg,,,PDHome800,KLY21327.jpg
S/2 WHITE TIN TABLE TOPIARY,KLY35049W,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,"LGST. 7.5 X 7.5 X 21.75""",,2,30,,,,,2,PDHome400,PDHome160,KLY35049W.jpg,KLY35049W.jpg,,,PDHome800,KLY35049W.jpg
"15"" OLD BLACK BUSHEL",KLY51352-BLK,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,15 X 15 X 9.5,,12,9,,,,,12,PDHome400,PDHome160,KLY51352-BLK.jpg,KLY51352-BLK.jpg,,,PDHome800,KLY51352-BLK.jpg
PD33096 - FACE PLANTER,PD33096,(All) PD Home Items|Outdoor Living & Garden,Face Planter,Currently In Stock,,,,,,4,12,,,,,4,PDHome400,PDHome160,PD33096-2.jpg,PD33096-2.jpg,,,PDHome800,PD33096-2.jpg
CERAMIC GARDEN ART SQUARE POT,PD33181,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,,,4,6,,,,,4,PDHome400,PDHome160,PD33181.jpg,PD33181.jpg,,,PDHome800,PD33181.jpg
S/2 CERAMIC GARDEN ART POT,PD33182,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,,,4,13.5,,,,,4,PDHome400,PDHome160,PD33182.jpg,PD33182.jpg,,,PDHome800,PD33182.jpg
W'BG BLUE BIRDHOUSE,PD33193-BL,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,5.5 X 5.5 X 8.75,,4,9.75,,,,,4,PDHome400,PDHome160,PD33193-BL-2.jpg,PD33193-BL-2.jpg,,,PDHome800,PD33193-BL-2.jpg
LG. CERAMIC CUP PLANTER,PD65100,(All) PD Home Items|Outdoor Living & Garden,,Currently In Stock,,,,11.5 X 9 X 6.5,,2,13.5,,,,,2,PDHome400,PDHome160,PD65100.jpg,PD65100.jpg,,,PDHome800,PD65100.jpg
"14"" DUSTY PICK",PDCB1706,(All) PD Home Items|Outdoor Living & Garden,"14"" Dusty Pick",Currently In Stock,,,,8 X 4 X 14,,12,5.25,,,,,12,PDHome400,PDHome160,PDCB1706-2.jpg,PDCB1706-2.jpg,,,PDHome800,PDCB1706-2.jpg
"6"" SUCCULENT GLOBE",PDCB177,(All) PD Home Items|Outdoor Living & Garden,"6"" Succulent Globe",Currently In Stock,,,,5.5 X 5.5 X 6.5,,4,10.5,,,,,4,PDHome400,PDHome160,PDCB177-2.jpg,PDCB177-2.jpg,,,PDHome800,PDCB177-2.jpg
SMALL SUCCULENT URN,PDCB180,(All) PD Home Items|Outdoor Living & Garden,Small Succulent Urn,Currently In Stock,,,,6 X 6 X 6.5,,6,9.75,,,,,6,PDHome400,PDHome160,PDCB180-2.jpg,PDCB180-2.jpg,,,PDHome800,PDCB180-2.jpg
"8"" SUCCULENT BOWL",PDCB182,(All) PD Home Items|Outdoor Living & Garden,"8"" Succulent Bowl",Currently In Stock,,,,7.5 X 7.5 X 7,,4,18,,,,,4,PDHome400,PDHome160,PDCB182-2.jpg,PDCB182-2.jpg,,,PDHome800,PDCB182-2.jpg
LG. GREEN SUCCULENT,PDCB184,(All) PD Home Items|Outdoor Living & Garden,**Inner pack** LG. Green Succulent,Currently In Stock,,,,6 x 6 x 8,,12,3.75,,,,,12,PDHome400,PDHome160,PDCB184-2.jpg,PDCB184-2.jpg,,,PDHome800,PDCB184-2.jpg
"SD6030007 - 48"" GARDEN STAKE",SD6030007,(All) PD Home Items|Outdoor Living & Garden,"48"" Garden Stake",Currently In Stock,,,,,,6,9,,,,,6,PDHome400,PDHome160,SD6030007-2.jpg,SD6030007-2.jpg,,,PDHome800,SD6030007-2.jpg
STAKE DISPLAYER,HX00DISPLAY,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,12 X 6.5 X 25.5,,4,9,,,,,4,PDHome400,PDHome160,HX00DISPLAY-2.jpg,HX00DISPLAY-2.jpg,,,PDHome800,HX00DISPLAY-2.jpg
S/3 VINTAGE TIN CAN PLANTER,HX31004,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,,,1,82.5,,,,,1,PDHome400,PDHome160,HX31004-2.jpg,HX31004-2.jpg,,,PDHome800,HX31004-2.jpg
S/2 SHORT PLANT STAND,HX31009,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,,,4,27,,,,,4,PDHome400,PDHome160,HX31009-2.jpg,HX31009-2.jpg,,,PDHome800,HX31009-2.jpg
"18"" DAHLIA FLOWER PICK",HX31026,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,4.25 X 18 X 0.75,,24,3.75,,,,,24,PDHome400,PDHome160,HX31026-2.jpg,HX31026-2.jpg,,,PDHome800,HX31026-2.jpg
"18"" DAHLIA FLOWER PICK",HX31027,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,3.25 X 18 X 0.75,,24,3,,,,,24,PDHome400,PDHome160,HX31027-2.jpg,HX31027-2.jpg,,,PDHome800,HX31027-2.jpg
S/5 HALF WASHED BASKETS,HX33002,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,,,4,52.5,,,,,4,PDHome400,PDHome160,HX33002-2.jpg,HX33002-2.jpg,,,PDHome800,HX33002-2.jpg
"4"" GLOBE TERARRIUM",HX33016,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,3.5 X 3.5 X 4.5,,12,3,,,,,12,PDHome400,PDHome160,HX33016-2.jpg,HX33016-2.jpg,,,PDHome800,HX33016-2.jpg
S/2 LARGE WILLOW POCKETS,HX33021,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,10X7X19(S)21.25X15X9(L),,4,22.5,,,,,4,PDHome400,PDHome160,HX33021-2.jpg,HX33021-2.jpg,,,PDHome800,HX33021-2.jpg
S/3 BALL BASKET PLANTER,HX33028,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,,,2,24,,,,,2,PDHome400,PDHome160,HX33028-2.jpg,HX33028-2.jpg,,,PDHome800,HX33028-2.jpg
WASHED COUNTRY BIRDHOUSE,HX35657,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,7.5 X 8.5 X 11.25,,2,18,,,,,2,PDHome400,PDHome160,HX35657-2.jpg,HX35657-2.jpg,,,PDHome800,HX35657-2.jpg
"17"" TIN BIRDHOUSE",HX35661,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,9.5 X 9 X 17,,2,24,,,,,2,PDHome400,PDHome160,HX35661-2.jpg,HX35661-2.jpg,,,PDHome800,HX35661-2.jpg
TIN FEEDER PLANTER,HX35851,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,22.5 X 6.5 X 8,,2,15,,,,,2,PDHome400,PDHome160,HX35851-2.jpg,HX35851-2.jpg,,,PDHome800,HX35851-2.jpg
S/2 BIRDCAGE CANDLE HOLDER,HX35877,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,6.25 X 6.25 X 11,,4,12,,,,,4,PDHome400,PDHome160,HX35877-2.jpg,HX35877-2.jpg,,,PDHome800,HX35877-2.jpg
S/2 OLD TUB PLANTER,HX35887,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,13.5X9.75X16.5(S)16X11X20(L),,2,39,,,,,2,PDHome400,PDHome160,HX35887-2.jpg,HX35887-2.jpg,,,PDHome800,HX35887-2.jpg
HANGING BIRD FEEDER,HX35888,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,13 X 13 X 22,,4,15,,,,,4,PDHome400,PDHome160,HX35888-2.jpg,HX35888-2.jpg,,,PDHome800,HX35888-2.jpg
S/2 LARGE OLD BLACK LANTERN,HX35894,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,16X9X9(S) 22.5X12X12(L),,1,60,,,,,1,PDHome400,PDHome160,HX35894-2.jpg,HX35894-2.jpg,,,PDHome800,HX35894-2.jpg
WOOD / TIN RISER,HX35897,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,9 X 9 X 6.25,,4,11.25,,,,,4,PDHome400,PDHome160,HX35897-2.jpg,HX35897-2.jpg,,,PDHome800,HX35897-2.jpg
BIRDHOUSE PLANTER,HX35900,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,17.75 X 6 X 12.25,,2,22.5,,,,,2,PDHome400,PDHome160,HX35900-2.jpg,HX35900-2.jpg,,,PDHome800,HX35900-2.jpg
WALL TIN BIRDHOUSE,HX35901,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,6.25 X 6.25 X 8.5,,4,9.75,,,,,4,PDHome400,PDHome160,HX35901-2.jpg,HX35901-2.jpg,,,PDHome800,HX35901-2.jpg
S/2 WOOD / TIN PLANTER,HX35903,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,,,1,75,,,,,1,PDHome400,PDHome160,HX35903-2.jpg,HX35903-2.jpg,,,PDHome800,HX35903-2.jpg
S/2 TIN BUCKET PLANTER,HX35904,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,8X8X14.5(S) 10X10X17.75(L),,2,33,,,,,2,PDHome400,PDHome160,HX35904-2.jpg,HX35904-2.jpg,,,PDHome800,HX35904-2.jpg
VINtTAGE WAGON PLANTER,HX35912,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,14 X 7.5 X 7,,2,22.5,,,,,2,PDHome400,PDHome160,HX35912-2.jpg,HX35912-2.jpg,,,PDHome800,HX35912-2.jpg
S/2 HEAVY TIN BASKET,HX35913,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,6X6X5(S) 8X8X6.25(L),,4,11.25,,,,,4,PDHome400,PDHome160,HX35913-2.jpg,HX35913-2.jpg,,,PDHome800,HX35913-2.jpg
"53"" INDUSTRIAL FLOWER STAKE",HX35923,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,14 X 1.25 X 53,,4,9.75,,,,,4,PDHome400,PDHome160,HX35923-2.jpg,HX35923-2.jpg,,,PDHome800,HX35923-2.jpg
S/2 BLACK / WHITE WALL POTS,HX35925,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,10X10X8(S) 12.25x12.25x10(L),,2,30,,,,,2,PDHome400,PDHome160,HX35925-2.jpg,HX35925-2.jpg,,,PDHome800,HX35925-2.jpg
GREEN ROUND BIRDHOUSE,HX35926,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,6.5 X 6.5 X 11.5,,4,9.75,,,,,4,PDHome400,PDHome160,HX35926-2.jpg,HX35926-2.jpg,,,PDHome800,HX35926-2.jpg
VENT CADDY WITH HANDLE,HX35927,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,8.25 X 8.25 X 7.5,,4,11.25,,,,,4,PDHome400,PDHome160,HX35927-2.jpg,HX35927-2.jpg,,,PDHome800,HX35927-2.jpg
S/2 FLOWER TALL POCKETS,HX35929,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,8X4.5X13(S) 9.2X5.5X15.75(L),,4,15,,,,,4,PDHome400,PDHome160,HX35929-2.jpg,HX35929-2.jpg,,,PDHome800,HX35929-2.jpg
OLD BLACK/WHITE PLANTER,HX35935,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,9.5 X 9.5 X 15,,2,15,,,,,2,PDHome400,PDHome160,HX35935-2.jpg,HX35935-2.jpg,,,PDHome800,HX35935-2.jpg
TIN FUNNEL BIRDHOUSE,HX35950,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,9.8 X 11.6 X 12.2,,2,18,,,,,2,PDHome400,PDHome160,HX35950-2.jpg,HX35950-2.jpg,,,PDHome800,HX35950-2.jpg
S/3 SQUARE TIN PLANTER,HX35952,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,7.25 X 6.90 X 12,,2,27,,,,,2,PDHome400,PDHome160,HX35952-2.jpg,HX35952-2.jpg,,,PDHome800,HX35952-2.jpg
CHICKEN FEEDER PLANTER,HX35955,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,10.25 X 10.25 X 10.85,,2,15,,,,,2,PDHome400,PDHome160,HX35955-2.jpg,HX35955-2.jpg,,,PDHome800,HX35955-2.jpg
NICE TIN PLANTER,HX35958,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,9.25 X 9.25 X 10.45,,6,13.5,,,,,6,PDHome400,PDHome160,HX35958-2.jpg,HX35958-2.jpg,,,PDHome800,HX35958-2.jpg
SWAN PLANTER,KAB519,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,32.75 X 16 5/8 X 25.50,,1,67.5,,,,,1,PDHome400,PDHome160,KAB519-2.jpg,KAB519-2.jpg,,,PDHome800,KAB519-2.jpg
LG. OLD RED BIRDHOUSE,KLY60825,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,12.75 X 1.25 X 6.75,,24,21,,,,,24,PDHome400,PDHome160,KLY60825-2.jpg,KLY60825-2.jpg,,,PDHome800,KLY60825-2.jpg
SMALL WHITE FAT MILKCAN,PD24006,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,4 X 4 X 4.25,,6,2.25,,,,,6,PDHome400,PDHome160,PD24006-2.jpg,PD24006-2.jpg,,,PDHome800,PD24006-2.jpg
W'BG RED BIRDHOUSE,PD33193-RD,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,5.5 X 5.5 X 8.75,,4,9.75,,,,,4,PDHome400,PDHome160,PD33193-RD-2.jpg,PD33193-RD-2.jpg,,,PDHome800,PD33193-RD-2.jpg
STONE COLOR BIRD,PD33209,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,8.25 X 4.5 X 5.5,,4,6.75,,,,,4,PDHome400,PDHome160,PD33209-2.jpg,PD33209-2.jpg,,,PDHome800,PD33209-2.jpg
"4"" SUCCULENT GLOBE",PDCB175,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,3.75 X 3.75 X 4.75,,6,4.5,,,,,6,PDHome400,PDHome160,PDCB175-2.jpg,PDCB175-2.jpg,,,PDHome800,PDCB175-2.jpg
"18"" OLD WHITE DOG",PDR001,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,12 X 9 X 18,,1,37.5,,,,,1,PDHome400,PDHome160,PDR001-2.jpg,PDR001-2.jpg,,,PDHome800,PDR001-2.jpg
LARGE SWAN PLANTER,PDR002,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,18 X 9 X 14.75,,1,33,,,,,1,PDHome400,PDHome160,PDR002-2.jpg,PDR002-2.jpg,,,PDHome800,PDR002-2.jpg
LARGE OLD PIG,PDR003,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,13 X 7.25 X 3.9,,1,30,,,,,1,PDHome400,PDHome160,PDR003-2.jpg,PDR003-2.jpg,,,PDHome800,PDR003-2.jpg
5 BIRD PLANTER,PDR005,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,7 X 12.5 X 4.7,,3,15,,,,,3,PDHome400,PDHome160,PDR005-2.jpg,PDR005-2.jpg,,,PDHome800,PDR005-2.jpg
BIRD PLANTER RESIN,PDR006,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,12.5 X 6.5 X 6.5,,6,11.25,,,,,6,PDHome400,PDHome160,PDR006-2.jpg,PDR006-2.jpg,,,PDHome800,PDR006-2.jpg
EASTER BUNNY HEAD PLANTER,PDR009,(All) PD Home Items|Outdoor Living & Garden|(Newest) Additions,,Currently In Stock,,,,7.5 X 7 X 11.75,,2,22.5,,,,,2,PDHome400,PDHome160,PDR009-2.jpg,PDR009-2.jpg,,,PDHome800,PDR009-2.jpg
"HX35995 - 11"" OLD BLACK TIN URN",HX35995,"(All) PD Home Items|Outdoor Living & Garden|Jugs, Pitchers, Vases, Bottles","11"" Old Black Tin Urn",Currently In Stock,,,,,,4,15,,,,,4,PDHome400,PDHome160,HX35995-2.jpg,HX35995-2.jpg,,,PDHome800,HX35995-2.jpg
"5"" STAR JUG HANGER",KLY21515,"(All) PD Home Items|Outdoor Living & Garden|Jugs, Pitchers, Vases, Bottles","5"" Star Jug Hanger",Currently In Stock,,,,3.75 x 3.5 x 5.2,,12,3,,,,,12,PDHome400,PDHome160,KLY21515-2.jpg,KLY21515-2.jpg,,,PDHome800,KLY21515-2.jpg
"PD33157 - 8"" PEDESTAL OLD",PD33157,"(All) PD Home Items|Outdoor Living & Garden|Jugs, Pitchers, Vases, Bottles","8"" Pedestal Old",Currently In Stock,,,,,,4,6.75,,,,,4,PDHome400,PDHome160,PD33157-2.jpg,PD33157-2.jpg,,,PDHome800,PD33157-2.jpg
3 BOTTLE FENCE HOLDER,HX08171,"(All) PD Home Items|Outdoor Living & Garden|Jugs, Pitchers, Vases, Bottles|(Newest) Additions",,Currently In Stock,,,,12.5 X 4.9 X 6.75,,4,13.5,,,,,4,PDHome400,PDHome160,HX08171-2.jpg,HX08171-2.jpg,,,PDHome800,HX08171-2.jpg
TOPIARY SIGN,HX32007,(All) PD Home Items|Outdoor Living & Garden|Signs,,Currently In Stock,,,,23.75 X 1.1 X 12,,4,15,,,,,4,PDHome400,PDHome160,HX32007.jpg,HX32007.jpg,,,PDHome800,HX32007.jpg
SNOWMAN AND PENGUIN,1517072,(All) PD Home Items|Seasonal,,Currently In Stock,,,,"10.50""",,24,2.25,,,,,24,PDHome400,PDHome160,1517072-2.jpg,1517072-2.jpg,,,PDHome800,1517072-2.jpg
SNOWMAN HEAD LG. 2 ASST.,1517100,(All) PD Home Items|Seasonal,,Currently In Stock,,,,9 X 9 X 13,,6,11.25,,,,,6,PDHome400,PDHome160,1517100-2.jpg,1517100-2.jpg,,,PDHome800,1517100-2.jpg
