(All) Irvin's Products|Lamps with Shade|,873XTPLR,|(All) Irvin's Products|Lamps with Shade,"The Butcher's Lamp Base is a smaller sized lamp that is perfect as an accent lamp or a bedside lamp. Has a 7-foot cord and line switch; Plugs into wall outlet; Standard socket, 1 x 150 watts maximum watts. UL listed for dry locations. Textured dark country red paint finish;  Black textured shade is included. Lamp Base is made in the USA, Shade is Imported.",,,,,18.75-Inches high and 12.5-Inches diameter,,1,99.25,,,,,1,Irvins400,Irvins160,873XTPLR-silo.jpg,873XTPLR-silo.jpg,,,Irvins800,873XTPLR-silo.jpg
(All) Irvin's Products|Lamps with Shade|,873XTPWD,|(All) Irvin's Products|Lamps with Shade,"The Butcher's Lamp Base is a smaller sized lamp that is perfect as an accent lamp or a bedside lamp. Has a 7-foot cord and line switch; Plugs into wall outlet; Standard socket, 1 x 150 watts maximum watts. UL listed for dry locations. Textured pearwood paint finish;  Black textured shade is included. Lamp Base is made in the USA, Shade is Imported.",,,,,18.75-Inches high and 12.5-Inches diameter,,1,99.25,,,,,1,Irvins400,Irvins160,873XTPWD-silo.jpg,873XTPWD-silo.jpg,,,Irvins800,873XTPWD-silo.jpg
(All) Irvin's Products|Lamps with Shade|,873XTVWH,|(All) Irvin's Products|Lamps with Shade,"The Butcher's Lamp Base is a smaller sized lamp that is perfect as an accent lamp or a bedside lamp. Has a 7-foot cord and line switch; Plugs into wall outlet; Standard socket, 1 x 150 watts maximum watts. UL listed for dry locations. Textured vintage white paint finish; Black textured shade is included. Lamp Base is made in the USA, Shade is Imported.",,,,,18.75-Inches high and 12.5-Inches diameter,,1,99.25,,,,,1,Irvins400,Irvins160,873XTVWH-silo.jpg,873XTVWH-silo.jpg,,,Irvins800,873XTVWH-silo.jpg
(All) Irvin's Products|Island Lights|,880CKB,|(All) Irvin's Products|Island Lights,"Here is an ideal way to introduce the warm glow of country charm to a kitchen island or a den area. Designed with two handcrafted shades that diffuse light downward. Made in USA. Includes canopy kit,  7-feet of cord, and 3-feet of chain for hardwire installation. Standard sockets, 2 x 60 watts maximum wattage. UL listed for dry locations. Made in the USA.",,,,,15-Inches high and 26-Inches wide and 6.5-Inches deep,,1,107,,,,,1,Irvins400,Irvins160,880CKB-silo.jpg,880CKB-silo.jpg,,,Irvins800,880CKB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9101TBOR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured black over red finish adds country elegance to the Maple Glenn chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27-Inches diameter,,1,230,,,,,1,Irvins400,Irvins160,9101TBOR-silo.jpg,9101TBOR-silo.jpg,,,Irvins800,9101TBOR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9101TESB,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured finish add country elegance to the Maple Glenn chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso painted finish with red stripes  Textured black arms with crimped pans. Made in the USA.",,,,,19-Inches high and 27-Inches diameter,,1,230,,,,,1,Irvins400,Irvins160,9101TESB-silo.jpg,9101TESB-silo.jpg,,,Irvins800,9101TESB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9101TPLR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Plantation Red finish adds country elegance to the Maple Glenn chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27-Inches diameter,,1,230,,,,,1,Irvins400,Irvins160,9101TPLR-silo.jpg,9101TPLR-silo.jpg,,,Irvins800,9101TPLR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9101TPWD,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Pearwood finish adds country elegance to the Maple Glenn chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27-Inches diameter,,1,230,,,,,1,Irvins400,Irvins160,9101TPWD-silo.jpg,9101TPWD-silo.jpg,,,Irvins800,9101TPWD-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9101TVWH,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Vintage White finish adds country elegance to the Maple Glenn chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured vintage white finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27-Inches diameter,,1,230,,,,,1,Irvins400,Irvins160,9101TVWH-silo.jpg,9101TVWH-silo.jpg,,,Irvins800,9101TVWH-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103H1,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured painted finish adds primitive elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed black over red paint finish  Black textured arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27.5-Inches diameter,,1,245,,,,,1,Irvins400,Irvins160,9103H1-silo.jpg,9103H1-silo.jpg,,,Irvins800,9103H1-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103H12,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured painted finish adds primitive elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed black over red with a red striped paint finish  Black textured arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27.5-Inches diameter,,1,245,,,,,1,Irvins400,Irvins160,9103H12-silo.jpg,9103H12-silo.jpg,,,Irvins800,9103H12-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103H4,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured painted finish adds primitive elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed pumpkin over black with a black stripe paint finish  Black textured arms and crimped pans. Made in the USA.",,,,,19-Inches high and 27.5-Inches diameter,,1,245,,,,,1,Irvins400,Irvins160,9103H4-silo.jpg,9103H4-silo.jpg,,,Irvins800,9103H4-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103TBOR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured black over red finish add a sophisticated elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 21-Inches diameter,,1,210,,,,,1,Irvins400,Irvins160,9103TBOR-silo.jpg,9103TBOR-silo.jpg,,,Irvins800,9103TBOR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103TESB,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured black over red finish add a sophisticated elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso painted finish with red stripes; Black textured arms and crimped pans. Made in the USA.",,,,,19-Inches high and 21-Inches diameter,,1,210,,,,,1,Irvins400,Irvins160,9103TESB-silo.jpg,9103TESB-silo.jpg,,,Irvins800,9103TESB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103TPLR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Plantation Red finish adds country elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 21-Inches diameter,,1,210,,,,,1,Irvins400,Irvins160,9103TPLR-silo.jpg,9103TPLR-silo.jpg,,,Irvins800,9103TPLR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103TPWD,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Pearwood finish adds country elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 21-Inches diameter,,1,210,,,,,1,Irvins400,Irvins160,9103TPWD-silo.jpg,9103TPWD-silo.jpg,,,Irvins800,9103TPWD-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9103TVWH,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Vintage White finish adds country elegance to the Gettysburg Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 6 x 60 watts maximum wattage. UL listed for dry locations. Textured vintage white finish with textured black arms and crimped pans. Made in the USA.",,,,,19-Inches high and 21-Inches diameter,,1,210,,,,,1,Irvins400,Irvins160,9103TVWH-silo.jpg,9103TVWH-silo.jpg,,,Irvins800,9103TVWH-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9112TBOR,|(All) Irvin's Products|Chandeliers - Wood,"A beautifully proportioned midsized chandelier that will work well in a country kitchen or dining room. Graceful arms extending from the handspun body will add country inn charm to your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,16-Inches high and 20-Inches diameter,,1,170,,,,,1,Irvins400,Irvins160,9112TBOR-silo.jpg,9112TBOR-silo.jpg,,,Irvins800,9112TBOR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9112TESB,|(All) Irvin's Products|Chandeliers - Wood,"A beautifully proportioned midsized chandelier that will work well in a country kitchen or dining room. Graceful arms extending from the handspun body will add country inn charm to your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso painted finish with red stripes; Black textured arms and crimped pans. Made in the USA.",,,,,16-Inches high and 20-Inches diameter,,1,170,,,,,1,Irvins400,Irvins160,9112TESB-silo.jpg,9112TESB-silo.jpg,,,Irvins800,9112TESB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9112TPLR,|(All) Irvin's Products|Chandeliers - Wood,"A beautifully proportioned midsized chandelier that will work well in a country kitchen or dining room. Graceful arms extending from the handspun body from a handspun body will add country inn charm to your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,16-Inches high and 20-Inches diameter,,1,170,,,,,1,Irvins400,Irvins160,9112TPLR-silo.jpg,9112TPLR-silo.jpg,,,Irvins800,9112TPLR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9112TPWD,|(All) Irvin's Products|Chandeliers - Wood,"A beautifully proportioned midsized chandelier that will work well in a country kitchen or dining room. Graceful arms extending from the handspun body will add country inn charm to your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood finish with textured black arms and crimped pans. Made in the USA.",,,,,16-Inches high and 20-Inches diameter,,1,170,,,,,1,Irvins400,Irvins160,9112TPWD-silo.jpg,9112TPWD-silo.jpg,,,Irvins800,9112TPWD-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9112TVWH,|(All) Irvin's Products|Chandeliers - Wood,"A beautifully proportioned midsized chandelier that will work well in a country kitchen or dining room. Graceful arms extending from the handspun body from a handspun body will add country inn charm to your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured vintage white finish with textured black arms and crimped pans. Made in the USA.",,,,,16-Inches high and 20-Inches diameter,,1,170,,,,,1,Irvins400,Irvins160,9112TVWH-silo.jpg,9112TVWH-silo.jpg,,,Irvins800,9112TVWH-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9116TBOR,|(All) Irvin's Products|Chandeliers - Wood,"Skillfully crafted of fine wood and finished in a warm country color with highlights, the Lancaster Chandelier will bring the power of the past to your breakfast nook, hallway or small foyer. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,13.5-Inches high and 17-Inches diameter,,1,165,,,,,1,Irvins400,Irvins160,9116TBOR-silo.jpg,9116TBOR-silo.jpg,,,Irvins800,9116TBOR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9116TESB,|(All) Irvin's Products|Chandeliers - Wood,"Skillfully crafted of fine wood and finished in a warm country color with highlights, the Lancaster Chandelier will bring the power of the past to your breakfast nook, hallway or small foyer. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso painted finish with red stripes  Black textured arms and crimped pans. Made in the USA.",,,,,13-Inches high and 17-Inches diameter,,1,165,,,,,1,Irvins400,Irvins160,9116TESB-silo.jpg,9116TESB-silo.jpg,,,Irvins800,9116TESB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9116TPLR,|(All) Irvin's Products|Chandeliers - Wood,"Skillfully crafted of fine wood and finished in a warm country color with highlights, the Lancaster Chandelier will bring the power of the past to your breakfast nook, hallway or small foyer. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,13.5-Inches high and 17-Inches diameter,,1,165,,,,,1,Irvins400,Irvins160,9116TPLR-silo.jpg,9116TPLR-silo.jpg,,,Irvins800,9116TPLR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9116TPWD,|(All) Irvin's Products|Chandeliers - Wood,"Skillfully crafted of fine wood and finished in a warm country color with highlights, the Lancaster Chandelier will bring the power of the past to your breakfast nook, hallway or small foyer. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood finish with textured black arms and crimped pans. Made in the USA.",,,,,13.5-Inches high and 17-Inches diameter,,1,165,,,,,1,Irvins400,Irvins160,9116TPWD-silo.jpg,9116TPWD-silo.jpg,,,Irvins800,9116TPWD-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9116TVWH,|(All) Irvin's Products|Chandeliers - Wood,"Skillfully crafted of fine wood and finished in a warm country color with highlights, the Lancaster Chandelier will bring the power of the past to your breakfast nook, hallway or small foyer. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Textured vintage white finish with textured black arms and crimped pans. Made in the USA.",,,,,13.5-Inches high and 17-Inches diameter,,1,165,,,,,1,Irvins400,Irvins160,9116TVWH-silo.jpg,9116TVWH-silo.jpg,,,Irvins800,9116TVWH-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9118H1,|(All) Irvin's Products|Chandeliers - Wood,"A petite well proportioned chandelier to use in your hallway, small entryway or mudroom. Our Bed & Breakfast Chandelier is shorter and more compact than many of our other chandeliers giving you more flexibility to use a chandelier in different areas of your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed black over red paint finish  Black textured arms and crimped pans. Made in the USA.",,,,,13-Inches high and 14.5-Inches diameter,,1,200,,,,,1,Irvins400,Irvins160,9118H1-silo.jpg,9118H1-silo.jpg,,,Irvins800,9118H1-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9118H12,|(All) Irvin's Products|Chandeliers - Wood,"A petite well proportioned chandelier to use in your hallway, small entryway or mudroom. Our Bed & Breakfast Chandelier is shorter and more compact than many of our other chandeliers giving you more flexibility to use a chandelier in different areas of your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed black over red with a red striped paint finish; Black textured arms and crimped pans. Made in the USA.",,,,,13-Inches high and 14.5-Inches diameter,,1,200,,,,,1,Irvins400,Irvins160,9118H12-silo.jpg,9118H12-silo.jpg,,,Irvins800,9118H12-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9118H4,|(All) Irvin's Products|Chandeliers - Wood,"A petite well proportioned chandelier to use in your hallway, small entryway or mudroom. Our Bed & Breakfast Chandelier is shorter and more compact than many of our other chandeliers giving you more flexibility to use a chandelier in different areas of your home. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 5 x 60 watts maximum wattage. UL listed for dry locations. Heavily distressed pumpkin over black with a black stripe paint finish; Black textured arms and crimped pans. Made in the USA.",,,,,13-Inches high and 14.5-Inches diameter,,1,200,,,,,1,Irvins400,Irvins160,9118H4-silo.jpg,9118H4-silo.jpg,,,Irvins800,9118H4-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9120TBOR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming Black over Red finish add country elegance to the Bellview Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 3 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10.5-Inches high and 9-Inches diameter,,1,120,,,,,1,Irvins400,Irvins160,9120TBOR-silo.jpg,9120TBOR-silo.jpg,,,Irvins800,9120TBOR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9120TESB,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming Espresso with Salem Brick stripes adds country elegance to the Bellview Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 3 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso painted finish with red stripes; Black textured arms and crimped pans. Made in the USA.",,,,,10.5-Inches high and 9-Inches diameter,,1,120,,,,,1,Irvins400,Irvins160,9120TESB-silo.jpg,9120TESB-silo.jpg,,,Irvins800,9120TESB-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9120TPLR,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming Plantation Red finish add country elegance to the Bellview Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 3 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10.5-Inches high and 9-Inches diameter,,1,120,,,,,1,Irvins400,Irvins160,9120TPLR-silo.jpg,9120TPLR-silo.jpg,,,Irvins800,9120TPLR-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9120TPWD,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming textured Pearwood finish adds country elegance to the Bellview Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 3 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood finish with textured black arms and crimped pans. Made in the USA.",,,,,10.5-Inches high and 9-Inches diameter,,1,120,,,,,1,Irvins400,Irvins160,9120TPWD-silo.jpg,9120TPWD-silo.jpg,,,Irvins800,9120TPWD-silo.jpg
(All) Irvin's Products|Chandeliers - Wood|,9120TVWH,|(All) Irvin's Products|Chandeliers - Wood,"The warm, welcoming Vintage White finish adds country elegance to the Bellview Chandelier, destined to become a homespun treasure. Includes canopy kit, 7-feet of cord and 3-feet of chain for hardwire installation; Candelabra sockets, 3 x 60 watts maximum wattage. UL listed for dry locations. Textured vintage white finish with textured black arms and crimped pans. Made in the USA.",,,,,10.5-Inches high and 9-Inches diameter,,1,120,,,,,1,Irvins400,Irvins160,9120TVWH-silo.jpg,9120TVWH-silo.jpg,,,Irvins800,9120TVWH-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121SBKSRD,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Smooth black with dark red stripe painted finish. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121SBKSRD-silo.jpg,9121SBKSRD-silo.jpg,,,Irvins800,9121SBKSRD-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121SRD,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Smooth dark red painted finish. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121SRD-silo.jpg,9121SRD-silo.jpg,,,Irvins800,9121SRD-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121TBOR,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Textured black over red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121TBOR-silo.jpg,9121TBOR-silo.jpg,,,Irvins800,9121TBOR-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121TESB,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Textured espresso with red stripe painted finish with black textured arms and crimped pans. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121TESB-silo.jpg,9121TESB-silo.jpg,,,Irvins800,9121TESB-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121TPLR,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Textured dark red painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121TPLR-silo.jpg,9121TPLR-silo.jpg,,,Irvins800,9121TPLR-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121TPWD,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Textured pearwood painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121TPWD-silo.jpg,9121TPWD-silo.jpg,,,Irvins800,9121TPWD-silo.jpg
(All) Irvin's Products|Ceiling Lights|,9121TVWH,|(All) Irvin's Products|Ceiling Lights,"This light fits well into any casual decor. The five arms allow for plenty of light with 60 watts max. per arm. The center is spun from poplar hardwood then painted. It will provide plenty of light in entrances, hallways and bedrooms throughout your home. Candelabra sockets, 5 x 60 watts maximum wattage; Direct hardwire mount. UL listed for dry locations. Textured vintage white painted finish with textured black arms and crimped pans. Made in the USA.",,,,,10-Inches high and 15.5-Inches diameter,,1,148,,,,,1,Irvins400,Irvins160,9121TVWH-silo.jpg,9121TVWH-silo.jpg,,,Irvins800,9121TVWH-silo.jpg
(All) Irvin's Products|Sconces|,9127TBOR,|(All) Irvin's Products|Sconces,"We have stepped back in time to recapture the glow of candlelight with our Ashford Wall Light. It will shed its glow above or beside a mirror in a powder room or an entry hall. Direct hardwire; 2 candelabra sockets, 2 x 60 watts maximum wattage. UL listed for dry locations. Textured black over red painted finish and black textured arms with crimped pans. Made in the USA.",,,,,9-Inches high and 12.5-Inches wide and 7.5-Inches deep,,1,79.75,,,,,1,Irvins400,Irvins160,9127TBOR-silo.jpg,9127TBOR-silo.jpg,,,Irvins800,9127TBOR-silo.jpg
(All) Irvin's Products|Sconces|,9127TESB,|(All) Irvin's Products|Sconces,"We have stepped back in time to recapture the glow of candlelight with our Ashford Wall Light. It will shed its glow above or beside a mirror in a powder room or an entry hall. Direct hardwire; 2 candelabra sockets, 2 x 60 watts maximum wattage. UL listed for dry locations. Textured espresso with red stripe painted finish and textured black arms with crimped pans. Made in the USA.",,,,,9-Inches high and 12.5-Inches wide and 7.5-Inches deep,,1,79.75,,,,,1,Irvins400,Irvins160,9127TESB-silo.jpg,9127TESB-silo.jpg,,,Irvins800,9127TESB-silo.jpg
(All) Irvin's Products|Sconces|,9127TPLR,|(All) Irvin's Products|Sconces,"We have stepped back in time to recapture the glow of candlelight with our Ashford Wall Light. It will shed its glow above or beside a mirror in a powder room or an entry hall. Direct hardwire; 2 candelabra sockets, 2 x 60 watts maximum wattage. UL listed for dry locations. Textured dark country red painted finish and black textured arms with crimped pans. Made in the USA.",,,,,9-Inches high and 12.5-Inches wide and 7.5-Inches deep,,1,79.75,,,,,1,Irvins400,Irvins160,9127TPLR-silo.jpg,9127TPLR-silo.jpg,,,Irvins800,9127TPLR-silo.jpg
(All) Irvin's Products|Sconces|,9127TPWD,|(All) Irvin's Products|Sconces,"We have stepped back in time to recapture the glow of candlelight with our Ashford Wall Light. It will shed its glow above or beside a mirror in a powder room or an entry hall. Direct hardwire; 2 candelabra sockets, 2 x 60 watts maximum wattage. UL listed for dry locations. Textured pearwood painted finish and black textured arms with crimped pans. Made in the USA.",,,,,9-Inches high and 12.5-Inches wide and 7.5-Inches deep,,1,79.75,,,,,1,Irvins400,Irvins160,9127TPWD-silo.jpg,9127TPWD-silo.jpg,,,Irvins800,9127TPWD-silo.jpg
