CHRISTMAS JINGLE McCall's Mason 16oz,MSCJ,,"About this Fragrance ~ A tangy holiday blend of rosehips, oranges, apples, cinnamon and spices. (This same fragrance is also packaged as 'Country Store' for year-round enjoyment.)

About this Product ~ A classic 16oz Mason jar. Our seasonal fragrance artwork adorns the tops of these Christmas must-haves. Under the decorative Christmas Jingle artwork you'll find our classic Americana lid which pops out and is a coaster. This candle is ready to be recycled & upcycled after enjoyment. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/mccall_s-mason-christmas-jingle-thumb_1024x1024@2x.jpg?v=1605533820,mccall_s-mason-christmas-jingle-thumb_1024x1024@2x.jpg?v=1605533820,,,mccandles800,mccall_s-mason-christmas-jingle-thumb_1024x1024@2x.jpg?v=1605533820
CHRISTMAS JINGLE Reed Garden-Small 04oz,RCJ,,"About this fragrance ~ A tangy holiday blend of rosehips, oranges, apples, cinnamon and spices. (This same fragrance is also packaged as 'Country Store' for year-round enjoyment.) Christmas Jingle is seasonally available.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/rg-small-bottlebox_12_1024x1024@2x.jpg?v=1605546216,rg-small-bottlebox_12_1024x1024@2x.jpg?v=1605546216,,,mccandles800,rg-small-bottlebox_12_1024x1024@2x.jpg?v=1605546216
CHRISTMAS MORNING Buttons-BOX of 36,TCG,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.
About this Product ~ Our Buttons™ are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.
Approximate fragrance throw time ~ 10-20 hours per Button
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/tcg_1024x1024@2x.jpg?v=1605542069,tcg_1024x1024@2x.jpg?v=1605542069,,,mccandles800,tcg_1024x1024@2x.jpg?v=1605542069
CHRISTMAS MORNING Candle Bars-5.5 oz Pack,CBCG,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars™ in our wax melters for a highly scented experience. McCall's Candle Bars™ are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.

Approximate Fragrance Throw Time ~ 12-24 hours per wedge

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/cbcg-5_1024x1024@2x.gif?v=1605539842,cbcg-5_1024x1024@2x.gif?v=1605539842,,,mccandles800,cbcg-5_1024x1024@2x.gif?v=1605539842
CHRISTMAS MORNING Classic Jar Candle-16oz,JCG-16,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcg-16_1024x1024@2x.jpg?v=1605538760,jcg-16_1024x1024@2x.jpg?v=1605538760,,,mccandles800,jcg-16_1024x1024@2x.jpg?v=1605538760
CHRISTMAS MORNING Classic Jar Candle-26oz,JCG-26,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcg-26_1024x1024@2x.jpg?v=1605539461,jcg-26_1024x1024@2x.jpg?v=1605539461,,,mccandles800,jcg-26_1024x1024@2x.jpg?v=1605539461
CHRISTMAS MORNING Double Wick Classic 16oz,DWCG,,"About this fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.

Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/dwch_1f440c1c-e941-4327-9d3c-f9ee2517bcf5_1024x1024@2x.jpg?v=1605532351,dwch_1f440c1c-e941-4327-9d3c-f9ee2517bcf5_1024x1024@2x.jpg?v=1605532351,,,mccandles800,dwch_1f440c1c-e941-4327-9d3c-f9ee2517bcf5_1024x1024@2x.jpg?v=1605532351
CHRISTMAS MORNING Indulgence 18oz,INCG,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/incg_1024x1024@2x.gif?v=1605534863,incg_1024x1024@2x.gif?v=1605534863,,,mccandles800,incg_1024x1024@2x.gif?v=1605534863
CHRISTMAS MORNING McCall's Mason 16oz,MSCG,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.

About this Product ~ A classic 16oz Mason jar. Our seasonal fragrance artwork adorns the tops of these Christmas must-haves. Under the decorative Christmas Morning artwork you'll find our classic Americana lid which pops out and is a coaster. This candle is ready to be recycled & upcycled after enjoyment. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/mccall_s-mason-christmas-morning-thumb_1024x1024@2x.jpg?v=1605533836,mccall_s-mason-christmas-morning-thumb_1024x1024@2x.jpg?v=1605533836,,,mccandles800,mccall_s-mason-christmas-morning-thumb_1024x1024@2x.jpg?v=1605533836
CHRISTMAS MORNING Reed Garden-Small 04oz,RCG,,"About this Fragrance ~ The sweet smell of waking up to all things Christmas. Cinnamon, sweet cloves, vanilla and warm nutmeg swirled with a hint of tangy apple and orange zest.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/rg-small-bottlebox_10_1024x1024@2x.jpg?v=1605546227,rg-small-bottlebox_10_1024x1024@2x.jpg?v=1605546227,,,mccandles800,rg-small-bottlebox_10_1024x1024@2x.jpg?v=1605546227
CHRISTMAS TREE Buttons-BOX of 36,TCT,,"About this Fragrance: Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.)
About this Product ~ Our Buttons™ are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.
Approximate fragrance throw time ~ 10-20 hours per Button
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/tct_1024x1024@2x.jpg?v=1605542085,tct_1024x1024@2x.jpg?v=1605542085,,,mccandles800,tct_1024x1024@2x.jpg?v=1605542085
CHRISTMAS TREE Candle Bars-5.5 oz Pack,CBCT,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.

About this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars™ in our wax melters for a highly scented experience. McCall's Candle Bars™ are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.

Approximate Fragrance Throw Time ~ 12-24 hours per wedge

Made in the USAv",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/cbct-5_1024x1024@2x.jpg?v=1605539867,cbct-5_1024x1024@2x.jpg?v=1605539867,,,mccandles800,cbct-5_1024x1024@2x.jpg?v=1605539867
CHRISTMAS TREE Classic Jar Candle-16oz,JCT-16,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jct-16_1024x1024@2x.jpg?v=1605538788,jct-16_1024x1024@2x.jpg?v=1605538788,,,mccandles800,jct-16_1024x1024@2x.jpg?v=1605538788
CHRISTMAS TREE Classic Jar Candle-26oz,JCT-26,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jct-26_1024x1024@2x.jpg?v=1605538795,jct-26_1024x1024@2x.jpg?v=1605538795,,,mccandles800,jct-26_1024x1024@2x.jpg?v=1605538795
CHRISTMAS TREE Double Wick Classic 16oz,DWCT,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/dwct_1024x1024@2x.jpg?v=1605536042,dwct_1024x1024@2x.jpg?v=1605536042,,,mccandles800,dwct_1024x1024@2x.jpg?v=1605536042
CHRISTMAS TREE Indulgence 18oz,INCT,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.)

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/inct_1024x1024@2x.gif?v=1605534825,inct_1024x1024@2x.gif?v=1605534825,,,mccandles800,inct_1024x1024@2x.gif?v=1605534825
CHRISTMAS TREE McCall's Mason 16oz,MSCT,,"About this Fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.)

About this Product ~ A classic 16oz Mason jar. Our seasonal fragrance artwork adorns the tops of these Christmas must-haves. Under the decorative Christmas Tree artwork you'll find our classic Americana lid which pops out and is a coaster. This candle is ready to be recycled & upcycled after enjoyment. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/mccall_s-mason-christmastree-thumb_1024x1024@2x.jpg?v=1605533785,mccall_s-mason-christmastree-thumb_1024x1024@2x.jpg?v=1605533785,,,mccandles800,mccall_s-mason-christmastree-thumb_1024x1024@2x.jpg?v=1605533785
CHRISTMAS TREE Reed Garden-Small 04oz,RCT,,"About this fragrance ~ Celebrate the season with crisp fresh notes of pine, reminiscent of cozy Christmas mornings around the tree. (This same fragrance is also packaged as ""Cabin Scents"" for year-round enjoyment.) Christmas Tree is seasonally available.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/rg-small-bottlebox_18_1024x1024@2x.jpg?v=1605546253,rg-small-bottlebox_18_1024x1024@2x.jpg?v=1605546253,,,mccandles800,rg-small-bottlebox_18_1024x1024@2x.jpg?v=1605546253
CINNAMON and CRANBERRIES Buttons-BOX of 36,TCR,,"About this Fragrance: A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.
About this Product ~ Our Buttons™ are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.
Approximate fragrance throw time ~ 10-20 hours per Button
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/tcr_a47ae786-cf73-41b9-a3b6-469ef7939d95_1024x1024@2x.jpg?v=1605542958,tcr_a47ae786-cf73-41b9-a3b6-469ef7939d95_1024x1024@2x.jpg?v=1605542958,,,mccandles800,tcr_a47ae786-cf73-41b9-a3b6-469ef7939d95_1024x1024@2x.jpg?v=1605542958
CINNAMON and CRANBERRIES Candle Bars-5.5 oz Pack,CBCR,,"About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.

About this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars™ in our wax melters for a highly scented experience. McCall's Candle Bars™ are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.

Approximate Fragrance Throw Time ~ 12-24 hours per wedge

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/cbcr-5_1024x1024@2x.jpg?v=1605539873,cbcr-5_1024x1024@2x.jpg?v=1605539873,,,mccandles800,cbcr-5_1024x1024@2x.jpg?v=1605539873
CINNAMON and CRANBERRIES Classic Jar Candle-16oz,JCR-16,,"About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcr-16_1024x1024@2x.jpg?v=1605538824,jcr-16_1024x1024@2x.jpg?v=1605538824,,,mccandles800,jcr-16_1024x1024@2x.jpg?v=1605538824
CINNAMON and CRANBERRIES Classic Jar Candle-26oz,JCR-26,,,,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcr-26_1024x1024@2x.jpg?v=1605538827,jcr-26_1024x1024@2x.jpg?v=1605538827,,,mccandles800,jcr-26_1024x1024@2x.jpg?v=1605538827
CINNAMON and CRANBERRIES Double Wick Classic 16oz,DWCR,,"About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/dwcr_1024x1024@2x.jpg?v=1605536045,dwcr_1024x1024@2x.jpg?v=1605536045,,,mccandles800,dwcr_1024x1024@2x.jpg?v=1605536045
CINNAMON and CRANBERRIES Indulgence 18oz,INCR,,"About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/incr_1024x1024@2x.jpg?v=1605535211,incr_1024x1024@2x.jpg?v=1605535211,,,mccandles800,incr_1024x1024@2x.jpg?v=1605535211
CINNAMON and CRANBERRIES McCall's Mason 16oz,MSCR,,"About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.

About this Product ~ A classic 16oz Mason jar filled with McCall’s Candles’ top fragrances. This candle is ready to be recycled & upcycled after enjoyment. The Americana lid pops out and is a coaster. As always, a clean empty McCall’s jar can be used to hold just about anything.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/mccall_s-mason-cinnamon-_-cranberries_1024x1024@2x.jpg?v=1605533798,mccall_s-mason-cinnamon-_-cranberries_1024x1024@2x.jpg?v=1605533798,,,mccandles800,mccall_s-mason-cinnamon-_-cranberries_1024x1024@2x.jpg?v=1605533798
CINNAMON and CRANBERRIES Reed Garden-Small 04oz,RCR,,"About this fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/rg-small-bottlebox_16_1024x1024@2x.jpg?v=1605546264,rg-small-bottlebox_16_1024x1024@2x.jpg?v=1605546264,,,mccandles800,rg-small-bottlebox_16_1024x1024@2x.jpg?v=1605546264
CINNAMON Buttons-BOX of 36,TCM,,"About this Fragrance: Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.
About this Product ~ Our Buttons™ are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.
Approximate fragrance throw time ~ 10-20 hours per Button
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/tcm_1024x1024@2x.jpg?v=1605542091,tcm_1024x1024@2x.jpg?v=1605542091,,,mccandles800,tcm_1024x1024@2x.jpg?v=1605542091
CINNAMON Candle Bars-5.5 oz Pack,CBCM,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.

About this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars™ in our wax melters for a highly scented experience. McCall's Candle Bars™ are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.

Approximate Fragrance Throw Time ~ 12-24 hours per wedge

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/cbcm-5_1024x1024@2x.jpg?v=1605539886,cbcm-5_1024x1024@2x.jpg?v=1605539886,,,mccandles800,cbcm-5_1024x1024@2x.jpg?v=1605539886
CINNAMON Classic Jar Candle-16oz,JCM-16,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcm-16_1024x1024@2x.jpg?v=1605538840,jcm-16_1024x1024@2x.jpg?v=1605538840,,,mccandles800,jcm-16_1024x1024@2x.jpg?v=1605538840
CINNAMON Classic Jar Candle-26oz,JCM-26,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/jcm-26_1024x1024@2x.jpg?v=1605538843,jcm-26_1024x1024@2x.jpg?v=1605538843,,,mccandles800,jcm-26_1024x1024@2x.jpg?v=1605538843
CINNAMON Double Wick Classic 16oz,DWCM,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/dwcm_1024x1024@2x.jpg?v=1605536058,dwcm_1024x1024@2x.jpg?v=1605536058,,,mccandles800,dwcm_1024x1024@2x.jpg?v=1605536058
CINNAMON Indulgence 18oz,INCM,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection..

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/indulgence_cinnamon_1024x1024@2x.jpg?v=1605534712,indulgence_cinnamon_1024x1024@2x.jpg?v=1605534712,,,mccandles800,indulgence_cinnamon_1024x1024@2x.jpg?v=1605534712
CINNAMON Reed Garden-Small 04oz,RCM,,"About this fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection.
About this Product ~ Our Reed Gardens™ are the perfect accent to any room, offering an abundance of vintage beauty and fragrance. Each “garden” comes individually gift-boxed in a rich black embossed box with full color product detail. The set includes an oversized amber bottle (8oz bottle), 4 ounces of fragrant oil and set of twelve reeds.
Approximate Fragrance Throw Time ~ Reed Gardens offer months of continued fragrance. Flip your reeds often to reactivate the fragrance throw.
Made in the USA",,,,,,,1,100,,,,,1,mccandles400,mccandles160,https://cdn.shopify.com/s/files/1/0509/0046/7875/products/rg-small-bottlebox_14_1024x1024@2x.jpg?v=1605546280,rg-small-bottlebox_14_1024x1024@2x.jpg?v=1605546280,,,mccandles800,rg-small-bottlebox_14_1024x1024@2x.jpg?v=1605546280
