HAVE YOU BEEN FLOSSING? FRAMED POSTER,EPO1616062,,"The gift of a smile! You may want to order a stack of these fun posters by Brett Longley, some to give away and some to keep! Each poster is 16"" x 20"" and has a black frame.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EPO1616062d_594e087c-c79f-42d6-9614-656497238e17_2000x.jpg?v=1623819472,EPO1616062d_594e087c-c79f-42d6-9614-656497238e17_2000x.jpg?v=1623819472,,,wildwings800,EPO1616062d_594e087c-c79f-42d6-9614-656497238e17_2000x.jpg?v=1623819472
PALS III—THE LADIES' TOUCH ART COLLECTION,EPR9405653,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. Published exclusively by Wild Wings. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831,pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831,,,wildwings800,pals-III-ladies-touch-by-tom-wosika-EPR9405653d_10d7fcb9-bf76-4e07-91c7-33d907da1bc2_2000x.jpg?v=1623818831
WOODLAND WATERHOLE—DEER ART COLLECTION,EPR7809165,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options. Published exclusively by Wild Wings. Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/whitetail-deer-framed-art-print-by-michael-sieve-EPR7809165d_db0704f9-ff2b-47cc-bf66-59edc7e4476b_2000x.jpg?v=1623818814,whitetail-deer-framed-art-print-by-michael-sieve-EPR7809165d_db0704f9-ff2b-47cc-bf66-59edc7e4476b_2000x.jpg?v=1623818814,,,wildwings800,whitetail-deer-framed-art-print-by-michael-sieve-EPR7809165d_db0704f9-ff2b-47cc-bf66-59edc7e4476b_2000x.jpg?v=1623818814
SUNRISE REFLECTION ART COLLECTION,EPR5655689,,"“An early morning fog forms over flooded Lake Pepin creating a beautiful and haunting scene. A majestic tree stands alone in the water as four mallards float on a partially submerged log.”

Open edition from the Great Northern Art Premium Framed Art Print Collection. Image size, 17"" x 23"". Choose from two framing options. A Wild Wings exclusive. Great Northern Art images may be available in other print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sunrise-reflection-gna-premium-framed-print-peter-mathios-EPR5655689_846e1559-2844-46e6-abe6-d385b4b9b86b_2000x.jpg?v=1623818799,sunrise-reflection-gna-premium-framed-print-peter-mathios-EPR5655689_846e1559-2844-46e6-abe6-d385b4b9b86b_2000x.jpg?v=1623818799,,,wildwings800,sunrise-reflection-gna-premium-framed-print-peter-mathios-EPR5655689_846e1559-2844-46e6-abe6-d385b4b9b86b_2000x.jpg?v=1623818799
PRAIRIE WINGS—PHEASANTS ART COLLECTION,EPR5934919,,"“We used to walk our dog along this nearby abandoned farm. It was surrounded by corn fields and was always a hot spot for pheasants which our dog loved flushing, inspiring this painting.”

Open edition art print made from the original acrylic painting. Image size, 17"" x 23"". Choose from two framing options. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pheasants-framed-art-print-by-rosemary-millette-EPR5934919d_9b0c319d-8ee9-4755-9399-9f8c9ce0a84d_2000x.jpg?v=1623818801,pheasants-framed-art-print-by-rosemary-millette-EPR5934919d_9b0c319d-8ee9-4755-9399-9f8c9ce0a84d_2000x.jpg?v=1623818801,,,wildwings800,pheasants-framed-art-print-by-rosemary-millette-EPR5934919d_9b0c319d-8ee9-4755-9399-9f8c9ce0a84d_2000x.jpg?v=1623818801
OLD RELIABLE—YELLOW LAB ART COLLECTION,EPR0474556,,"If you have a lab you probably own a truck (what a perfect combination). The truck in the painting belonged to the father of a friend I've known for many years.

Open edition from the Great Northern Art Premium Collection of framed prints. Image size, 17"" x 23"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/dog-and-truck-framed-art-by-larry-beckstein-EPR0474556d_d024c393-f6cc-44f2-862d-ec446073601b_2000x.jpg?v=1623818838,dog-and-truck-framed-art-by-larry-beckstein-EPR0474556d_d024c393-f6cc-44f2-862d-ec446073601b_2000x.jpg?v=1623818838,,,wildwings800,dog-and-truck-framed-art-by-larry-beckstein-EPR0474556d_d024c393-f6cc-44f2-862d-ec446073601b_2000x.jpg?v=1623818838
RED CANYON—HORSES ART COLLECTION,EPR1956481,,"Open edition art print from the Great Northern Art Premium Collection.

Image size, 17"" x 23"". Choose from two framing options; regular framing or premium plus framing. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-western-horses-art-print-by-chris-cummings-EPR1956481d_32b25815-4e30-467b-b9f0-c71499165786_2000x.jpg?v=1623818779,framed-western-horses-art-print-by-chris-cummings-EPR1956481d_32b25815-4e30-467b-b9f0-c71499165786_2000x.jpg?v=1623818779,,,wildwings800,framed-western-horses-art-print-by-chris-cummings-EPR1956481d_32b25815-4e30-467b-b9f0-c71499165786_2000x.jpg?v=1623818779
THE HOUR BEFORE DAWN—COWBOY ART COLLECTION,F505315282,,Open edition art print depicting a cowboy drinking his morning coffee beside his campfire while his dog rests at his feet and his horse stands ready for a new day. From the Great Northern Art Premium Framed Prints Collection.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/Framed-cowboy-art-print-the-hour-before-dawn-by-laurie-lee-EPR5053082d_4ddfc8ae-33cd-479c-978d-b312f53b32d5_2000x.jpg?v=1623820132,Framed-cowboy-art-print-the-hour-before-dawn-by-laurie-lee-EPR5053082d_4ddfc8ae-33cd-479c-978d-b312f53b32d5_2000x.jpg?v=1623820132,,,wildwings800,Framed-cowboy-art-print-the-hour-before-dawn-by-laurie-lee-EPR5053082d_4ddfc8ae-33cd-479c-978d-b312f53b32d5_2000x.jpg?v=1623820132
DISTANT THUNDER ART COLLECTION,EPR5932169,,"“The open prairies of the Southern Black Hills provided the setting for these mature bulls who separate themselves from the rest of the herd during the months of summer.”

Open edition framed art print from the Great Northern Art Premium Collection.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bison-framed-art-print-distant-thunder-by-rosemary-millette-EPR5932169d_2000x.jpg?v=1623818974,bison-framed-art-print-distant-thunder-by-rosemary-millette-EPR5932169d_2000x.jpg?v=1623818974,,,wildwings800,bison-framed-art-print-distant-thunder-by-rosemary-millette-EPR5932169d_2000x.jpg?v=1623818974
CASCADE CROSSING—RUFFED GROUSE ART COLLECTION,EMI5402117,,"“There are several rivers that empty in to Lake Superior along Minnesota’s North Shore. Because of the rocky terrain and extreme drop in elevation, some swift beautiful rapids are created, bordered by many species of evergreen and hardwood trees. The superior hiking trail parallels and crosses some of these rivers including the cascade which I have shown here. While walking the shoreline last fall we startled this pair of Ruffed Grouse that took flight and headed for cover by crossing to the river’s far side.”

Open editions from the Great Northern Art collection. Two sizes to choose from: 17"" x 23"" or mini 5"" x 7"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-grouse-mini-art-cascade-crossing-by-david-maass-EMI5402117d_cb1db20f-fbf1-4752-b7ea-0bac236c8ab0_2000x.jpg?v=1623818797,framed-grouse-mini-art-cascade-crossing-by-david-maass-EMI5402117d_cb1db20f-fbf1-4752-b7ea-0bac236c8ab0_2000x.jpg?v=1623818797,,,wildwings800,framed-grouse-mini-art-cascade-crossing-by-david-maass-EMI5402117d_cb1db20f-fbf1-4752-b7ea-0bac236c8ab0_2000x.jpg?v=1623818797
AUTUMN IN MOOSE COUNTRY GNA PREMIUM FRAMED PRINT,EPR8380768,,"""The moose is a favorite subject of mine. I particularly like to place the animals in a watery setting. In this scene I added a foggy atmosphere to set the mood.""

Open edition from the Great Northern Art Collection. Image size, 17"" x 23"". Framed size 25"" x 31"" with a 2"" light oak-finished moulding. Double matting with a spruce green outer mat and brass nameplate.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-moose-art-print-autumn-in-moose-country-by-lee-stroncek-EPR8380768d_a5d2695b-0e97-4154-8605-185d0ec08489_2000x.jpg?v=1623819444,framed-moose-art-print-autumn-in-moose-country-by-lee-stroncek-EPR8380768d_a5d2695b-0e97-4154-8605-185d0ec08489_2000x.jpg?v=1623819444,,,wildwings800,framed-moose-art-print-autumn-in-moose-country-by-lee-stroncek-EPR8380768d_a5d2695b-0e97-4154-8605-185d0ec08489_2000x.jpg?v=1623819444
GOLDIES—YOU'RE GONNA LOVE 'EM FRAMED POSTER,EPO1612560,,"The gift of a smile! You may want to order a stack of these fun posters by Brett Longley, some to give away and some to keep! Each poster is 20"" x 16"" and has a black frame.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EPO1612560d_52b204ed-68eb-4f4f-bd9a-b9e4ac1f2281_2000x.jpg?v=1623819470,EPO1612560d_52b204ed-68eb-4f4f-bd9a-b9e4ac1f2281_2000x.jpg?v=1623819470,,,wildwings800,EPO1612560d_52b204ed-68eb-4f4f-bd9a-b9e4ac1f2281_2000x.jpg?v=1623819470
MOONLIT SILENCE—COWBOY ART COLLECTION,EPR5055081,,"Open art print edition from the Great Northern Art Premium Framed Prints Collection depicting a cowboy riding his horse and leading two pack mules through a moonlit western landscape. Image size, 17"" x 23"". Choose from two framing options; regular framing or premium plus framing. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-cowboy-art-moonlit-silence-by-laurie-lee-EPR5055081d_2000x.jpg?v=1623820176,framed-cowboy-art-moonlit-silence-by-laurie-lee-EPR5055081d_2000x.jpg?v=1623820176,,,wildwings800,framed-cowboy-art-moonlit-silence-by-laurie-lee-EPR5055081d_2000x.jpg?v=1623820176
FROSTED MORNING—WHITETAIL DEER ART COLLECTION,EPR7802265,,"I was mostly interested in painting a frosty fall morning with a group of deer in it. The kind of scene that is common in many areas of the Midwest every November.

Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Available in two framed options. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/frosted-morning-deer-art-by-michael-sieve-EPR7802265d_71850238-ad5b-4973-8a65-48003b84f974_2000x.jpg?v=1623818813,frosted-morning-deer-art-by-michael-sieve-EPR7802265d_71850238-ad5b-4973-8a65-48003b84f974_2000x.jpg?v=1623818813,,,wildwings800,frosted-morning-deer-art-by-michael-sieve-EPR7802265d_71850238-ad5b-4973-8a65-48003b84f974_2000x.jpg?v=1623818813
HIGH VALLEY SUMMER—BLUEBIRD ART COLLECTION,EPR0852438,,"Open edition from the Great Northern Art® Premium Collection. Image size, 17"" x 23"". Two framing options available. Regular framing includes 2"" light oak-finished moulding and spruce green outer mat with brass nameplate. Premium PLUS framing includes 2-3/4"" antique brown moulding and double matting with faux textured earthen/loden outer mat and brass nameplate. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-bluebird-art-by-susan-bourdet-EPR0852438d_f6ee5739-dd7f-4a34-a79f-a6a892f31878_2000x.jpg?v=1623818776,framed-bluebird-art-by-susan-bourdet-EPR0852438d_f6ee5739-dd7f-4a34-a79f-a6a892f31878_2000x.jpg?v=1623818776,,,wildwings800,framed-bluebird-art-by-susan-bourdet-EPR0852438d_f6ee5739-dd7f-4a34-a79f-a6a892f31878_2000x.jpg?v=1623818776
SNOWY RETREAT—MULE DEER ART COLLECTION,EPR5938865,,"This magnificent mule deer buck watches over his does as a heavy blanket of snow covers the sage brush in this Wyoming setting.

Open edition art print from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two frame options; regular framing or premium plus framing. Published exclusively by Wild Wings. Also available as an open edition canvas art print from the Wrapped Canvas Collection. Arrives ready to hang, this unframed canvas bears a clean, contemporary feel. 24""W x 19""H x 1-1/8""D. Made in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-mule-deer-art-snowy-retreat-by-rosemary-millette-EPR5938865d_a5520309-fcc1-4ab1-aeab-48d2cd352b61_2000x.jpg?v=1623818824,framed-mule-deer-art-snowy-retreat-by-rosemary-millette-EPR5938865d_a5520309-fcc1-4ab1-aeab-48d2cd352b61_2000x.jpg?v=1623818824,,,wildwings800,framed-mule-deer-art-snowy-retreat-by-rosemary-millette-EPR5938865d_a5520309-fcc1-4ab1-aeab-48d2cd352b61_2000x.jpg?v=1623818824
LAST LIGHT—WHITETAIL DEER GNA PREMIUM FRAMED PRINT,EPR8304065,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Framed size 25"" x 31"" with a 2"" light oak-finished moulding. Double matting with a brass nameplate. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/last-light-whitetail-deer-framed-art-print-by-scot-storm-EPR8304065d_c09e9a48-b197-4e93-a483-34a6ac2238dd_2000x.jpg?v=1623819478,last-light-whitetail-deer-framed-art-print-by-scot-storm-EPR8304065d_c09e9a48-b197-4e93-a483-34a6ac2238dd_2000x.jpg?v=1623819478,,,wildwings800,last-light-whitetail-deer-framed-art-print-by-scot-storm-EPR8304065d_c09e9a48-b197-4e93-a483-34a6ac2238dd_2000x.jpg?v=1623819478
SONORA SUNRISE—MULE DEER ART COLLECTION,EPR9138265,,"Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. A Wild Wings exclusive. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EPR9138265d_06c69459-5906-4ca9-99cb-64f825ec7243_2000x.jpg?v=1623818825,EPR9138265d_06c69459-5906-4ca9-99cb-64f825ec7243_2000x.jpg?v=1623818825,,,wildwings800,EPR9138265d_06c69459-5906-4ca9-99cb-64f825ec7243_2000x.jpg?v=1623818825
BOUNDARY CAMP—BLACK BEARS ART COLLECTION,EPR7801475,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Available in two framed options. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/boundary-camp-black-bears-framed-art-by-michael-sieve-EPR7801475d_2ed1919a-8c23-436f-b6a2-20241144ea76_2000x.jpg?v=1623818811,boundary-camp-black-bears-framed-art-by-michael-sieve-EPR7801475d_2ed1919a-8c23-436f-b6a2-20241144ea76_2000x.jpg?v=1623818811,,,wildwings800,boundary-camp-black-bears-framed-art-by-michael-sieve-EPR7801475d_2ed1919a-8c23-436f-b6a2-20241144ea76_2000x.jpg?v=1623818811
NEIGHBORS—WHITETAIL DEER AND LOONS ART COLLECTION,EPR4234910,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Available in two framed options. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/whitetail-deer-and-loons-framed-art-print-by-jim-kasper-EPR4234910d_9ea3408a-4a11-4bec-9851-e97f3a83fd76_2000x.jpg?v=1623818794,whitetail-deer-and-loons-framed-art-print-by-jim-kasper-EPR4234910d_9ea3408a-4a11-4bec-9851-e97f3a83fd76_2000x.jpg?v=1623818794,,,wildwings800,whitetail-deer-and-loons-framed-art-print-by-jim-kasper-EPR4234910d_9ea3408a-4a11-4bec-9851-e97f3a83fd76_2000x.jpg?v=1623818794
RIGHT CHOICE—BLACK LAB ART COLLECTION,EPR0476856,,"Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". A Wild Wings exclusive. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-black-lab-puppy-art-print-right-choice-by-larry-beckstein-EPR0476856d_bbb6f390-43f7-4a41-8f09-98b80a8df98d_2000x.jpg?v=1623818774,framed-black-lab-puppy-art-print-right-choice-by-larry-beckstein-EPR0476856d_bbb6f390-43f7-4a41-8f09-98b80a8df98d_2000x.jpg?v=1623818774,,,wildwings800,framed-black-lab-puppy-art-print-right-choice-by-larry-beckstein-EPR0476856d_bbb6f390-43f7-4a41-8f09-98b80a8df98d_2000x.jpg?v=1623818774
NO TRESPASSING—WOLF ART COLLECTION,EPR9276871,,"Open edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". A Wild Wings Exclusive. Great Northern Art images may be available in other print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-wolf-art-print-no-trespassing-by-david-wenzel-EPR9276871d_f7e50000-3f56-40ff-ac63-bc59020fcb55_2000x.jpg?v=1623818829,framed-wolf-art-print-no-trespassing-by-david-wenzel-EPR9276871d_f7e50000-3f56-40ff-ac63-bc59020fcb55_2000x.jpg?v=1623818829,,,wildwings800,framed-wolf-art-print-no-trespassing-by-david-wenzel-EPR9276871d_f7e50000-3f56-40ff-ac63-bc59020fcb55_2000x.jpg?v=1623818829
EVENING ROUNDUP—HORSES ART COLLECTION,EPR1953081,,"“I liked the way the last rays of the setting sun lit up the cloud of dust kicked up by the horses as they turned a sharp corner.”

Open edition from the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EPR1953081d_2000x.jpg?v=1623818894,EPR1953081d_2000x.jpg?v=1623818894,,,wildwings800,EPR1953081d_2000x.jpg?v=1623818894
EVENING WITH FRIENDS—WHITETAIL DEER ART COLLECTION,F701230965,,"On a peaceful winter's night, nestled on the bluff these deer quietly keep watch over their surroundings.

Pinnacle, open edition of art prints by Terry Redlin. Excerpted from previous Redlin editions. Unframed. Published exclusively by Wild Wings. Image size, 20-1/4"" x 11-1/2"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-evening-with-friends-whitetail-deer-pinnacle-redlin-f701230965_2000x.jpg?v=1623820168,framed-evening-with-friends-whitetail-deer-pinnacle-redlin-f701230965_2000x.jpg?v=1623820168,,,wildwings800,framed-evening-with-friends-whitetail-deer-pinnacle-redlin-f701230965_2000x.jpg?v=1623820168
WINTER WONDER—CANADA GEESE ART COLLECTION,F540875203,,"Prevalent throughout North America, most Canada geese are found in northern climates throughout the winter, such as these 'honkers' I've shown searching for food in a snow-covered cornfield.

Limited edition of 2,500 signed and numbered art prints made from the original oil painting. Image size, 21"" x 18"". Framed size 34-1/4"" x 31"" with 3-3/8"" espresso-finished moulding with gold edges. Double matting with Pumice outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F540875203_2000x.jpg?v=1619110426,F540875203_2000x.jpg?v=1619110426,,,wildwings800,F540875203_2000x.jpg?v=1619110426
HOMEWARD BOUND ART COLLECTION,F701315089,,"“With the freshly cut Christmas tree aboard, the whole family is enjoying its ride on the big flat-bed sleigh. As they approach home, Grandpa has noticed two mallards nestled in by the river. The family dog trails along, part of the festive group but alert to his own agenda.”

Encore II open edition art print. Image size, 10-1/2"" x 18"". Choose from 5 framing options. A 14 x 24 Signature Edition was released as the 2018 Holiday Print. Choose from 3 framing options. A larger 2008 Holiday Print edition is also available; unsigned limited edition of 2008 numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,,,wildwings800,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216
SHARING THE SOLITUDE HORIZON ART COLLECTION,F701472089,,"“In this idyllic scene the artist invites us to share, along with the cabin inhabitants and their camping visitors, one of those rare nights in the deep woods. The high moon has momentarily broken out from the clouds, turning the snowy landscape to bright day. The surrounding silence provides, for those of contemplative nature, a perfect setting for the primitive message contained in the flickering campfire.”

Part of the Horizons Collection of horizontal, open edition prints, excerpted from previous Redlin releases. Image size, 8-1/2"" x 27"". Choose from 5 framing options. Also available; Collage oval open edition. Image size, 9"" x 12"". Only available framed.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sharing-the-solitude-horizon-framed-horizon-print-terry-redlin-F701472089_2000x.jpg?v=1623820212,sharing-the-solitude-horizon-framed-horizon-print-terry-redlin-F701472089_2000x.jpg?v=1623820212,,,wildwings800,sharing-the-solitude-horizon-framed-horizon-print-terry-redlin-F701472089_2000x.jpg?v=1623820212
LOYAL COMPANION—GOLDEN RETRIEVER ART COLLECTION,F830526060,,"Signature edition art print made from the original acrylic painting depicting a photo-realistic portrait of an alert golden retriever. Image size, 14"" x 11"". Framed size 25"" x 22"" with 3"" rustic matte-finished moulding. Single matting with hazelnut outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F830526060_2000x.jpg?v=1623819073,F830526060_2000x.jpg?v=1623819073,,,wildwings800,F830526060_2000x.jpg?v=1623819073
PATIENT SUITOR—MOOSE ART COLLECTION,EPR7804868,,"In the fall of 1998, I spent two weeks photographing the moose rut in Alaska. Among the moose we saw was this giant. He was killed by wolves the following winter and his rack was recovered and measured at 78 inches.

Open edition art print made from the original oil painting. Part of the Great Northern Art Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from 2 framing options. Published exclusively by Wild Wings. Unsigned, open canvas edition from the Studio Canvas Collection. Choose from two image sizes, large (18"" x 25"") or small (13"" x 18""). Both sold framed. Open edition canvas art print from the Wrapped Canvas Collection. Arrives ready to hang. No frame is needed since the image wraps fully around the edges of the canvas for a finished look. Canvas size, 18""H x 36""W x 1-1/8""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-moose-art-print-patient-suitor-by-michael-sieve-EPR7804868d_2983a58a-7583-4ab1-b06e-52a1873411e4_2000x.jpg?v=1623818831,framed-moose-art-print-patient-suitor-by-michael-sieve-EPR7804868d_2983a58a-7583-4ab1-b06e-52a1873411e4_2000x.jpg?v=1623818831,,,wildwings800,framed-moose-art-print-patient-suitor-by-michael-sieve-EPR7804868d_2983a58a-7583-4ab1-b06e-52a1873411e4_2000x.jpg?v=1623818831
SUN TOUCHED;  MASTER ARTISAN COLLECTION — ARTIST PROOF EDITION (AP) ART COLLECTION,1950084089,,"All is quiet as the peaks and valleys await the first touches of the sun. The glowing white orb barely shows itself, transforming the peaks and valley into a shimmering moment of sheer beauty. The mountain and valley all seem to come alive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F950083789AG_2000x.jpg?v=1623819735,F950083789AG_2000x.jpg?v=1623819735,,,wildwings800,F950083789AG_2000x.jpg?v=1623819735
BANDITS—CEDAR WAXWINGS GNA DELUXE FRAMED PRINT,EGN1178OAK,,"""Visiting a local orchard in midsummer, I was attracted to the rich, velvety colors of the ripening plums. So, it seems, were the cedar waxwings_a beautiful, noisy, fruit-loving bird with the mask of a bandit.""

Open edition from the Great Northern Art Deluxe Collection. Image size, 8-1/2"" x 10-3/4"". Framed size 16-1/4"" x 18-1/2"" with an oak-finished solid wood moulding. Double matting with a charcoal gray outer mat and a v-groove. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bandits-cedar-waxwings-by-susan-bourdet-EGN1178OAKd_28880cbf-215d-4c86-9a96-6ab7a2703d55_2000x.jpg?v=1623819445,bandits-cedar-waxwings-by-susan-bourdet-EGN1178OAKd_28880cbf-215d-4c86-9a96-6ab7a2703d55_2000x.jpg?v=1623819445,,,wildwings800,bandits-cedar-waxwings-by-susan-bourdet-EGN1178OAKd_28880cbf-215d-4c86-9a96-6ab7a2703d55_2000x.jpg?v=1623819445
A HELPING HAND ART COLLECTION,F701305089,,"The artist often witnessed this scene on his great-grandfather's farm. Deep snow has covered most of the available browse and the deer are hungry. Local farmers have constructed a bin down by the creek and are filling it with corn. These farmers never looked for, or expected, publicity or compliments. They simply went out and lent a helping hand to their wildlife neighbors.

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 2 frame options. An artist proof edition is available. Elite open edition print (image size, 14"" x 24""). Choose from 5 frame options. Master Canvas edition of 1,950 signed and numbered canvases (image size, 18-1/2"" x 32""). Available framed. An artist proof canvas edition is also available.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/a-helping-hand-framed-limited-edition-print-terry-redlin-F701305089_2000x.jpg?v=1623820209,a-helping-hand-framed-limited-edition-print-terry-redlin-F701305089_2000x.jpg?v=1623820209,,,wildwings800,a-helping-hand-framed-limited-edition-print-terry-redlin-F701305089_2000x.jpg?v=1623820209
DECEMBER DAWN—CHICKADEE LIGHTED WRAPPED CANVAS,5084400038,,"Art comes to life! From the rising sun to a flickering fire, the soft radiant glow from behind these wrapped canvas prints adds drama and unexpected beauty.

Features eye-catching LED lights strategically placed behind the canvas to brighten your decor. On/Off button on side. Beautifully printed images on canvas. Image wraps fully around edges. Requires two (2) AA batteries (not included). Size, 13""W x 18""H x 1-1/4""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lght-cnvs-december-dawn-chickadeemillette-5084400038_ea621a7b-4be6-4383-bc18-2537ea2dc0cb_2000x.jpg?v=1638478571,lght-cnvs-december-dawn-chickadeemillette-5084400038_ea621a7b-4be6-4383-bc18-2537ea2dc0cb_2000x.jpg?v=1638478571,,,wildwings800,lght-cnvs-december-dawn-chickadeemillette-5084400038_ea621a7b-4be6-4383-bc18-2537ea2dc0cb_2000x.jpg?v=1638478571
