"Red and Beige Christmas Tree Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04054-1,Category=Christmas Decorations,"Current In Stock Quantity: 9
Quantity Due In: 0
Expected Arrival Date:
Shortage of adornments? No worries! Here comes this lovely ribbon to your rescue. Sports a scarlet-hued tree and star design on a subtle shade, this decorative sewn wire-edged piece offers endless decorating possibilities. The pro tip is that putting it on your tree will add a fresh charm.
Product Features:
Festive beige ribbon has a red tree and star design
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Perfect for Christmas decorating or gift accenting
Ribbon comes on 1 spool
Recommended for indoor decorative use only
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire



SKU: NORTHLIGHT J04054-1
UPC: 191296040549",Quantity,,,,,,1,$3.40 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/yjkcmztxmsjiomyi22xsnw4rrtlldy0w.jpg?v=1600809406,yjkcmztxmsjiomyi22xsnw4rrtlldy0w.jpg,,,northlight800,yjkcmztxmsjiomyi22xsnw4rrtlldy0w.jpg
"Silver Wired Christmas Words Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04060-1,Category=Christmas Decorations,"Current In Stock Quantity: 38
Quantity Due In: 0
Expected Arrival Date:
Festive silver ribbon features your favorite Christmas sayings, perfect for Christmas decorating or gift accenting.
Product Features:
Features a wired Christmas words craft ribbon
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Perfect for Christmas decorating or gift accenting
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): nylon/wire



SKU: NORTHLIGHT J04060-1
UPC: 191296040600",Quantity,,,,,,1,$2.60 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/c3rc2fxw1hhxe3xftr1fid2itvcrfsbh.jpg?v=1600797550,c3rc2fxw1hhxe3xftr1fid2itvcrfsbh.jpg,,,northlight800,c3rc2fxw1hhxe3xftr1fid2itvcrfsbh.jpg
"Pack of 12 White and Black Playful Reindeer Christmas Wired Craft Ribbons - 2.5"" x 120 Yards",NORTHLIGHT_J04063,Category=Christmas Decorations,"Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date:
It's Christmas time again! This vibrant pack of craft ribbons is perfect to accent gifts and to boost your creative instincts for the festive decorations. The beautiful reindeer designs and the Christmas script makes it unique. Its time to unwrap happiness!
Product Features:
Features playful reindeer in the woods and Christmas script with sparkling gold wired trim
Perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 12 separate spools
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire
Pack includes 12 spools of the ribbon shown for a total of 120 yards of ribbon



SKU: NORTHLIGHT J04063
UPC: 191296040631",Quantity,,,,,,1,$28.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/g7cvtz24auort3vnavn4yuyiwwze2iak.jpg?v=1600788504,g7cvtz24auort3vnavn4yuyiwwze2iak.jpg,,,northlight800,g7cvtz24auort3vnavn4yuyiwwze2iak.jpg
"White and Black Playful Reindeer Christmas Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04063-1,Category=Christmas Decorations,"Current In Stock Quantity: 15
Quantity Due In: 0
Expected Arrival Date:
It's the favorite time of the year to gift happiness to your loved ones. This beautiful ribbon with eye-pleasing playful reindeer designs is ideal for your festive decorations and wrapping gifts. After all, it's a pleasure to witness your loved ones unwrap happiness!
Product Features:
White and black ribbon with playful reindeer in the woods
Christmas script with sparkling gold wired trim
Perfect for holiday decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Recommended for both indoor and outdoor use
Comes with 10-yards spool
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire



SKU: NORTHLIGHT J04063-1
UPC: 191296040631",Quantity,,,,,,1,$2.60 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/videahx9rn23zfd2i6dsqzzmnxgr6y74.jpg?v=1600776446,videahx9rn23zfd2i6dsqzzmnxgr6y74.jpg,,,northlight800,videahx9rn23zfd2i6dsqzzmnxgr6y74.jpg
"Shimmering Gold Metallic Ribbed Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04065-1,Category=Christmas Decorations,"Current In Stock Quantity: 11
Quantity Due In: 0
Expected Arrival Date:
Spruce up your decor with this festive ribbon. With shimmering lines and a wired trim, it is perfect for Christmas decorating or gift accenting. Wrap up your gifts or add an accent to your tree with this glittery ribbon.
Product Features:
Shimmering gold wired Christmas craft ribbon
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 2 separate spools
Recommended for indoor or outdoor use
Dimensions of each spool: 2.5"" wide x 5 yards in length
Material(s): nylon/wire
Pack includes 2 spools of the ribbon shown for a total of 10 yards of ribbon



SKU: NORTHLIGHT J04065-1
UPC: 191296040655",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/plmozugose1rpne03tzkzzi5l3133wlh.jpg?v=1600795435,plmozugose1rpne03tzkzzi5l3133wlh.jpg,,,northlight800,plmozugose1rpne03tzkzzi5l3133wlh.jpg
"Shimmering Metallic Gold Ribbed Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04066-1,Category=Christmas Decorations,"Current In Stock Quantity: 46
Quantity Due In: 0
Expected Arrival Date:
Spruce up your decor with this festive ribbon. With shimmering lines and a wired trim, it is perfect for Christmas decorating or gift accenting. Wrap up your gifts or add an accent to your tree with this glittery ribbon.
Product Features:
Shimmering gold wired Christmas craft ribbon
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 2 separate spools
Recommended for indoor or outdoor use
Dimensions of each spool: 2.5"" wide x 5 yards in length
Material(s): nylon/wire
Pack includes 2 spools of the ribbon shown for a total of 10 yards of ribbon



SKU: NORTHLIGHT J04066-1
UPC: 191296040662",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/t37p815iuycwcidqvuidpy5v53lw1nxr.jpg?v=1600824515,t37p815iuycwcidqvuidpy5v53lw1nxr.jpg,,,northlight800,t37p815iuycwcidqvuidpy5v53lw1nxr.jpg
"Shimmering Purple Tree Wired Christmas Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04071-1,Category=Christmas Decorations,"Current In Stock Quantity: 28
Quantity Due In: 0
Expected Arrival Date:
Product Features:
Features a shimmering purple tree with buds on the end of the branches
Perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire



SKU: NORTHLIGHT J04071-1
UPC: 191296040716",Quantity,,,,,,1,$2.60 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ptgtwgc1zjkvgmhbnsfuusep8quwwliv.jpg?v=1600828328,ptgtwgc1zjkvgmhbnsfuusep8quwwliv.jpg,,,northlight800,ptgtwgc1zjkvgmhbnsfuusep8quwwliv.jpg
"Pack of 12 Cranberry Red and Gold Merry Christmas Wired Craft Ribbon Spools - 2.5"" x 120 Yards",NORTHLIGHT_J04072,Category=Christmas Decorations,"Current In Stock Quantity: 10
Quantity Due In: 0
Expected Arrival Date:
It's Christmas time again! This pack of vibrant craft ribbon spools helps you to spruce up your festive decor. The festive cranberry design with the ""Merry Christmas"" script makes it look elegant. This creative pack helps in creating your winter wonderland, accent your decorations, and wrap gifts. This festive season feel the joy when your loved ones unwrap happiness!
Product Features:
Features gold stars and swirls with ""Merry Christmas"" script
Ribbon comes on 12 separate spools
Perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): nylon/wire
Pack includes 12 spools of the ribbon shown for a total of 120 yards of ribbon



SKU: NORTHLIGHT J04072
UPC: 191296040723",Quantity,,,,,,1,$28.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/vvclbynqe2eouapsn4kkdjeimy2d6prk.jpg?v=1600788514,vvclbynqe2eouapsn4kkdjeimy2d6prk.jpg,,,northlight800,vvclbynqe2eouapsn4kkdjeimy2d6prk.jpg
"Club Pack of 12 Red and Green Polka Dot Wired Christmas Craft Ribbon Spools - 2.5"" x 12 Yards",NORTHLIGHT_J04078,Category=Christmas Decorations,"Current In Stock Quantity: 8
Quantity Due In: 0
Expected Arrival Date:
Hey Peeps! It's Christmas time again! It's time for gifts and surprises! These vibrant pack of craft ribbon spools helps in decorating your festive decor or to accent and enhance the beauty of your gifts. The polka dot design adds to the theme. This festive season, let your loved ones unwrap happiness!
Product Features:
Features glittering green polka dots
Perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 12 separate spools
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire
Pack includes 12 spools of the ribbon shown for a total of 120 yards of ribbon



SKU: NORTHLIGHT J04078
UPC: 191296040785",Quantity,,,,,,1,$28.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/axkjif7ugsl5wrzjdu6sy2i3yidqanub.jpg?v=1600788544,axkjif7ugsl5wrzjdu6sy2i3yidqanub.jpg,,,northlight800,axkjif7ugsl5wrzjdu6sy2i3yidqanub.jpg
"Shiny Silver Snowmen and Snowflakes Wired Christmas Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04080-1,Category=Christmas Decorations,"Current In Stock Quantity: 33
Quantity Due In: 0
Expected Arrival Date:
Shiny silver ribbon featuring dancing snowmen in top hats with falling snowflakes, perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on (1) spools
Dimensions: 2.5"" wide x 10 yards in length
Material(s): polyester/wire



SKU: NORTHLIGHT J04080-1
UPC: 191296040808",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/v4krobvkrptycigd3ajisgik4lbecru4.jpg?v=1600786014,v4krobvkrptycigd3ajisgik4lbecru4.jpg,,,northlight800,v4krobvkrptycigd3ajisgik4lbecru4.jpg
"Silver Glittering Trees Christmas Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04082-1,Category=Christmas Decorations,"Current In Stock Quantity: 24
Quantity Due In: 0
Expected Arrival Date:
What makes a decorative ribbon all the better? When it displays the ornate details of silver-hued Xmas trees and is extra-stretchy, not unexpectedly! The pro tip is that trimming your tree with it adds a fresh charm!
Product Features:
Silver ribbon displays shimmering silver Christmas trees with silver wire trim
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Perfect for Christmas decorating or gift accenting
Recommended for indoor or outdoor use
Comes with the 10-yard spool
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire



SKU: NORTHLIGHT J04082-1
UPC: 191296040822",Quantity,,,,,,1,$2.60 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/de2uxworisikg8dakbkdltzbdb73iohz_90f274ae-bbe6-4a05-890b-adfbd13a2181.jpg?v=1600838131,de2uxworisikg8dakbkdltzbdb73iohz_90f274ae-bbe6-4a05-890b-adfbd13a2181.jpg,,,northlight800,de2uxworisikg8dakbkdltzbdb73iohz_90f274ae-bbe6-4a05-890b-adfbd13a2181.jpg
"Pack of 12 Pearl White and Silver Glitter Trees Wired Christmas Craft Ribbon Spools - 2.5"" x 120 Yards Total",NORTHLIGHT_J04085,Category=Christmas Decorations,"Current In Stock Quantity: 13
Quantity Due In: 0
Expected Arrival Date:
Pearl white ribbon features glittery silver trees with silver wire trim, perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 12 separate spools
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire
Pack includes 12 spools of the ribbon shown for a total of 120 yards of ribbon



SKU: NORTHLIGHT J04085
UPC: 191296040853",Quantity,,,,,,1,$28.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/mikrx0wdafn1uffbskpizqurjunqesfb.jpg?v=1600789701,mikrx0wdafn1uffbskpizqurjunqesfb.jpg,,,northlight800,mikrx0wdafn1uffbskpizqurjunqesfb.jpg
Cranberry Red and Gold Glitter Snowflakes Wired Christmas Craft Ribbon 2.5 x 10 Yards,NORTHLIGHT_J04087-1,Category=Christmas Decorations,"Current In Stock Quantity: 10
Quantity Due In: 0
Expected Arrival Date:
Bring on the vibrant appeal! Sports the eye-catching tone of red, this set of decorative ribbons is the key to a perfectly trimmed Xmas tree or for adding beautiful finishing touches to gifts. Cheer up!
Product Features:
Features glittery gold snowflakes with gold wire trim
Perfect for Christmas decorating or gift accenting
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): nylon/wire



SKU: NORTHLIGHT J04087-1
UPC: 191296040877",Quantity,,,,,,1,$2.60 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ypdjg7h9pxhpvakpb4fq2fv3nwbanuro.jpg?v=1600788137,ypdjg7h9pxhpvakpb4fq2fv3nwbanuro.jpg,,,northlight800,ypdjg7h9pxhpvakpb4fq2fv3nwbanuro.jpg
"Shimmering Silver Diamond Christmas Wired Craft Ribbon 2.5"" x 10 Yards",NORTHLIGHT_J04092-1,Category=Christmas Decorations,"Current In Stock Quantity: 21
Quantity Due In: 0
Expected Arrival Date:
Decorative ribbons take on a new meaning with tasteful shades. Lovely and stretchy, this decorative piece sports charming hue. Go ahead and make your Xmas decors extra special!
Product Features:
Silver glittering diamond patterned craft ribbon
Festive ribbon comes with a silver wire trim
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Perfect for Christmas decorating or gift accenting
Recommended for indoor use only
Dimensions: 2.5"" wide x 10 yards in length
Material(s): nylon/wire



SKU: NORTHLIGHT J04092-1
UPC: 191296040921",Quantity,,,,,,1,$2.80 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/dgovyuc12pg6vbg1prnm0vhkpabt3lcm_819332dc-32aa-4f40-ace0-89a746cf78a6.jpg?v=1600782841,dgovyuc12pg6vbg1prnm0vhkpabt3lcm_819332dc-32aa-4f40-ace0-89a746cf78a6.jpg,,,northlight800,dgovyuc12pg6vbg1prnm0vhkpabt3lcm_819332dc-32aa-4f40-ace0-89a746cf78a6.jpg
4' Pre-Lit Fiber Optic Color Changing Red Poinsettia Christmas Tree,NORTHLIGHT_J15604,Category=Artificial Christmas Trees,"Current In Stock Quantity: 27
Quantity Due In:
Expected Arrival Date:
This festive Christmas tree is sure to make your holiday season merry and bright! This tree is fiber optic and creates a winter wonderland charm. Your family and friends will be delighted to see this beautiful tree as an addition to your holiday decor season after season.
Product Features:
Pre-lit fiber optic tree has a multi-color wheel at the base
Fiber optic colors include red, green, gold, purple, blue and white
Includes an attached gold tree stand with an on/off switch
Color wheel in base lights fiber optics of the tree
This stand reads 'Merry Christmas' with jingle bells, ribbon, angel, candy cane, stars, and a moon
Branches are bendable to help accommodate your decorating needs
Additional product features:
2-piece easy assembly (including base)
UL listed for indoor use only
Black adapter included lights up the entire tree with adapter
Input: 120 volts, 60 hertz, 27.6 watts, 0.23 amps
Output: 12 volts
Black lead cord is approximately 6' long
Cannot be connected to other lighted items
Dimensions: 4' high (from the base of the stand to the top of the tree)
22"" base diameter (at the widest point)
Poinsettias: 8"" diameter
Stand: 4"" high x 5"" wide
Material(s): fiber optics/plastic/polyester/wire



SKU: NORTHLIGHT J15604
UPC: 191296156042",Quantity,,,,,,1,$46.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_j15604.jpg?v=1600824456,northlight_j15604.jpg,,,northlight800,northlight_j15604.jpg
"32"" Brown Fall Grass Autumn Harvest Artificial Wreath - Unlit",NORTHLIGHT_JY88072,Category=Other Holidays and Occasions,"Current In Stock Quantity: 191
Quantity Due In:
Expected Arrival Date:
Give your home an outdoorsy Autumn feel with this lovely harvest wreath. It features yellow leaves and white flowers. Ideal for doors, mantles, or even as a centerpiece accent.
Product Features:
Autumn harvest leaf grass wreath
Sprinkled with white floral accents
Natural circular twig base for hanging
No assembly required – wreath comes in 1 piece
Recommended for indoor use
Dimensions: 32 inches in diameter
Inner diameter: 10 inches
Material(s): twig/fabric/plastic



SKU: NORTHLIGHT JY88072
UPC: 191296880725",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_jy88072.jpg?v=1614177333,northlight_jy88072.jpg,,,northlight800,northlight_jy88072.jpg
12' Traditional Green Christmas Tinsel Garland - Unlit,NORTHLIGHT_K15312,Category=Wreaths and Garland,"Current In Stock Quantity: 13
Quantity Due In:
Expected Arrival Date:
Nothing says Christmas like a good old fashioned tinsel garland! This soft, plush garland will add color and dimension to your holiday decor. Perfect to decorate trees, mantles, railings and more.
Product Features:
Green tinsel garland
Unlit
Flame retardant
Tarnish resistant
8 ply garland
Recommended for indoor use or covered outdoor use
Dimensions: 12' long x 2.5"" wide
Material(s): tinsel



SKU: NORTHLIGHT K15312
UPC: 191296153126",Quantity,,,,,,1,$2.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_k15312.jpg?v=1600778485,northlight_k15312.jpg,,,northlight800,northlight_k15312.jpg
"3ct White and Silver Confetti Shatterproof Glitter Onion Christmas Ornaments 3"" (75mm)",NORTHLIGHT_K36339,Category=Christmas Ornaments,"Current In Stock Quantity: 9
Quantity Due In: 0
Expected Arrival Date:
Decorate with style and sophistication with these Christmas ornaments! With glittering accents and a festive sparkle, these decorative pieces will grab attention anywhere. Hang these impressive trinkets from your trees or mantles and uplift the aesthetics of your decor.
Product Features:
3-piece set
Color: white and silver
Finish: glitter
White background embellished with silver beads
Rhinestones accented with glitter confetti for a dazzling effect
Onions are equipped with non-removable silver ornament caps
Fully dimensional ornaments
Each come ready-to-hang on silver cords
Shatterproof for your safety and convenience
Recommended for indoor decorative use only
Dimensions: 3"" diameter
Material(s): foam/plastic/glitter
Set includes 3 of the ball ornaments



SKU: NORTHLIGHT K36339
UPC: 093422363396",Quantity,,,,,,1,$3.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/rnrhqswc7fdrso77vljifxidxzi3qyds_8d1f897a-35ed-4e96-967a-e5879c9c09eb.jpg?v=1612288577,rnrhqswc7fdrso77vljifxidxzi3qyds_8d1f897a-35ed-4e96-967a-e5879c9c09eb.jpg,,,northlight800,rnrhqswc7fdrso77vljifxidxzi3qyds_8d1f897a-35ed-4e96-967a-e5879c9c09eb.jpg
Gold Tinsel Christmas Window Curtain 3 x 8ft,NORTHLIGHT_K90912,Category=Christmas Decorations,"Current In Stock Quantity: 2793
Quantity Due In:
Expected Arrival Date:
Welcome your guests with this noteworthy tinsel window curtain. This shiny tinsel curtain is a great addition to your holiday decor, birthday parties, or as a backdrop for photos. The length can be adjusted by simply cutting the excess off making these usable in most places. Grab a pack or a couple and add some glittery fun to your decor!
Product Features:
Gold tinsel window curtain
Perfect for sprucing up your windows and doorways
Great prop for parties and backdrops
Recommended for indoor use; if using outdoors keep in covered area
Dimensions: 3' wide by 8' long
Material(s): foil



SKU: NORTHLIGHT K90912
UPC: 191296909129",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_k90912_1.jpg?v=1614176193,northlight_k90912_1.jpg,,,northlight800,northlight_k90912_1.jpg
"12"" Purple and Black Potted Artificial Lavender Flower Arrangement",NORTHLIGHT_KJI_Y7631,Category=Home Decor and Furniture,"Current In Stock Quantity: 4
Quantity Due In:
Expected Arrival Date:
Renovate your favorite spot into something delightful using this lavender flower arrangement. Lively and alluring, this floral arrangement is a refined character to any indoor decor. Leave it in any fitting place and enjoy the pleasant feeling of nature inside.
Product Features:
Extremely realistic plants are nestled in a distressed black pot
Beautiful purple, fabric flowers add rich color to any decor
Arrangement is set in faux dirt that adds to the natural look
Recommended for indoor use only
Dimensions: 12"" high
Pot dimensions: 5.5"" high
Top: 5.25"" diameter
Bottom: 4.5"" diameter
Material(s): plastic/tin/fabric



SKU: NORTHLIGHT KJI Y7631
UPC: 755673815979",Quantity,,,,,,1,$19.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/yufgl5hhftuf5yrlsssrnd91bvafqelc.jpg?v=1600783022,yufgl5hhftuf5yrlsssrnd91bvafqelc.jpg,,,northlight800,yufgl5hhftuf5yrlsssrnd91bvafqelc.jpg
Flocked Pine with Red Ornaments and Berries Artificial Christmas Wreath - 24-Inch/comma Unlit,NORTHLIGHT_KJI85778,Category=Wreaths and Garland,"Current In Stock Quantity: 6
Quantity Due In: 0
Expected Arrival Date: 0
With the hustle and bustle of the Holiday, you may not have enough time to decorate your home the way you would like to. This flocked wreath will make this year's decorating a breeze, as it is already designed with red ornaments and berries. Perfect for hanging on doors, mantles, or as a unique table decoration.
Product Features:
Features frosted pine leaves, pine cones and red cranberries
Accented with assorted sized red ball ornaments and silver cedar leaves
Unlit
Recommended for indoor use only
No assembly required; wreath comes in 1 piece
Includes a double, heavy duty metal frame backing for hanging
Dimensions: 24"" diameter
Inner: 13"" diameter
Material(s): PVC/plastic/foam/metal/pine cones
Note: Branches are compressed for shipment, and need to be fluffed out upon arrival to look like the photo.



SKU: NORTHLIGHT KJI85778
UPC: 093422857789",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_kji85778_39ac34da-194f-4093-961f-b720d0c5c43b.jpg?v=1600838623,northlight_kji85778_39ac34da-194f-4093-961f-b720d0c5c43b.jpg,,,northlight800,northlight_kji85778_39ac34da-194f-4093-961f-b720d0c5c43b.jpg
"20"" Purple and Silver Glittered Floral Christmas Stocking with Shadow Velveteen Cuff",NORTHLIGHT_L35380,Category=Christmas Decorations,"Current In Stock Quantity: 60
Quantity Due In:
Expected Arrival Date:
Carry on a Christmas tradition with this stocking that can hang anywhere in your home! Features a purple floral Christmas stocking with a silver trimmed cuff and faux fur. It will add a pop of color and sparkle to your holiday decor. You never know what surprises Santa will leave. Perfect to hang from mantles, stairwells, windows and bedpost.
Product Features:
Purple Christmas stocking
Features a glittery floral design
Stocking features a sheer purple organza overlay
Trimmed with a deep wavy purple velveteen cuff
Cuff designed with a silver sequin trim
Design is on front only; solid purple velvet backing
Comes ready-to-hang on a purple fabric loop
Care instructions: Spot clean with mild detergent only
For indoor use only
Dimensions: 20.5"" high x 10"" wide (including loop)
Material(s): polyester/velvet/glitter



SKU: NORTHLIGHT L35380
UPC: 009312353804",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l35380_1.jpg?v=1600784432,northlight_l35380_1.jpg,,,northlight800,northlight_l35380_1.jpg
"21"" Pink and Silver Glittered Princess Christmas Stocking with Cuff",NORTHLIGHT_L49651,Category=Christmas Decorations,"Current In Stock Quantity: 9
Quantity Due In:
Expected Arrival Date:
While offering a safe and secured space to your keepsakes, this stunning Christmas stocking will make a style statement with its eye-pleasing appearance! Showcasing a sheer organza overlay with a glittery swirl design, this stocking includes a cuff with sequins embellishment. Now you can easily stow all the gifts of Santa Claus!
Product Features:
Princess Christmas stocking with a cuff
Features an organza overlay designed with glittery rose flowers and silver accents
Velvet cuff is embroidered with ""Princess"" in metallic silver
Cuff is embellished with a sequins and glitter trim
Design is on the front only; solid satin back
Comes ready to hang on a pink velvet loop
Care instructions: spot clean with mild detergent only
Dimensions: 21"" high x 10"" wide (including loop)
Material(s): polyester/velvet/satin/sequin/glitter



SKU: NORTHLIGHT L49651
UPC: 009312496518",Quantity,,,,,,1,$6.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l49651_1.jpg?v=1600826992,northlight_l49651_1.jpg,,,northlight800,northlight_l49651_1.jpg
"21"" Light Pink Baby's First Christmas Velveteen Snowmen Christmas Stocking",NORTHLIGHT_L50960,Category=Christmas Decorations,"Current In Stock Quantity: 6
Quantity Due In:
Expected Arrival Date:
Carry on a Christmas tradition with your newborn baby girl, with this lovely pink Christmas stocking. Stocking is light pink with mama and baby snowman dressed in embellished hats and scarves, reads ""Baby's First Christmas"" on the white cuff. It will provide pleasant memories for your family. You never know what surprises Santa will leave. Perfect to hang from mantles, stairwells, windows, and bedpost.
Product Features:
Pink and white Christmas stocking
Stocking features a mama and baby snowman, dressed in embellished hats and scarves
Accented with pom-poms, sequins, blue jewels and metallic embroidery
Trimmed with a white fleece-like cuff, embroidered with ""Baby's First Christmas""
Includes a Christmas tree and a kickball with a pick-it fence
Design is on the front only; solid pink backing
Comes ready-to-hang on a pink velvet loop
Care instructions: spot clean with mild detergent only
For indoor use only
Dimensions: 21"" high x 10.5"" wide (including loop)
Material(s): polyester/velvet/acrylic/sequin/jewels



SKU: NORTHLIGHT L50960
UPC: 009312509607",,,,,,,,999.99,,,,,,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l50960.jpg?v=1600782841,northlight_l50960.jpg,,,northlight800,northlight_l50960.jpg
"18.5"" Brown and Red Shadow Texas Flag Cowboy Boot Christmas Stocking",NORTHLIGHT_L51671,Category=Christmas Decorations,"Current In Stock Quantity: 14
Quantity Due In:
Expected Arrival Date:
Are you a proud Texan? Then this Texas flag Christmas stocking is just for you! Make sure your guests know they're in a real Texan's home this Christmas!
Product Features:
Cowboy boot shaped brown shadow velveteen with fleece backing
Texas flag on the front with metallic gold trim
One sided design
Comes ready to hang on a brown loop
Dimensions: 18.5"" high x 12"" wide
Material(s): polyester



SKU: NORTHLIGHT L51671
UPC: 762152869163",Quantity,,,,,,1,$8.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l51671_1.jpg?v=1612289699,northlight_l51671_1.jpg,,,northlight800,northlight_l51671_1.jpg
"19"" White and Silver Filigree Christmas Stocking with Bows",NORTHLIGHT_L85449,Category=Christmas Decorations,"Current In Stock Quantity: 11
Quantity Due In:
Expected Arrival Date:
Every Christmas stocking needs a bit of glitter, so Santa doesn't forget the stocking stuffers. This stocking is white with a filigree design and a bow tied just right on top for easy placement in your home. From the Winter's Bloom collection, this lovely stocking is sure to add some elegance to your holiday decor.
Product Features:
White Christmas stocking
Features a silk-like feel and a sheer organza overlay
Accented with metallic silver filigree
Trimmed with a white satin cuff that is tied with bows
One-sided design
Comes ready-to-hang on a 3"" white loop
For indoor use only
Dimensions: 19"" high x 10"" wide
Material(s): polyester/organza



SKU: NORTHLIGHT L85449
UPC: 093422854498",Quantity,,,,,,1,$6.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85449_updated.jpg?v=1600779187,northlight_l85449_updated.jpg,,,northlight800,northlight_l85449_updated.jpg
