WINTER PICNIC ART COLLECTION,F085882049,,"Open edition of art prints by artist Susan Bourdet. Unframed image size 16 x 16. Published exclusively by Wild Wings, a division of Art Brand Studios.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622,,,wildwings800,fd-winter-picnic-16x16bourdet-F085882049_58575d0a-929a-4504-91f3-20f093a0f918_2000x.jpg?v=1639165622
CHOCOLATE LAB REGULATOR CLOCK,5982660256,,"One of our most popular items, these custom designed clocks are modeled after those originally used for advertising and feature full-color artwork exclusively by Wild Wings artists. Hand-crafted with traditional medium oak, hand-rubbed finish. Precision quartz movement. AA battery (not included). One-year warranty. 24""H x 12""W x 4""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/5982660256d_0420670b-5225-458b-a8ff-05c441c999eb_2000x.jpg?v=1623819559,5982660256d_0420670b-5225-458b-a8ff-05c441c999eb_2000x.jpg?v=1623819559,,,wildwings800,5982660256d_0420670b-5225-458b-a8ff-05c441c999eb_2000x.jpg?v=1623819559
HOMEWARD BOUND ART COLLECTION,F701315089,,"“With the freshly cut Christmas tree aboard, the whole family is enjoying its ride on the big flat-bed sleigh. As they approach home, Grandpa has noticed two mallards nestled in by the river. The family dog trails along, part of the festive group but alert to his own agenda.”

Encore II open edition art print. Image size, 10-1/2"" x 18"". Choose from 5 framing options. A 14 x 24 Signature Edition was released as the 2018 Holiday Print. Choose from 3 framing options. A larger 2008 Holiday Print edition is also available; unsigned limited edition of 2008 numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,,,wildwings800,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216
BUFFLEHEAD DUCK ART COLLECTION,F701610989,,"Each of Terry Redlin's paintings begin as a pencil sketch. It is the artist's way of formulating his ideas. Now, these intricate studies in pencil can be yours! Reproduced on high quality paper. Open, unsigned edition. Image size, 8"" x 10"" with printed black border.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-bufflehead-pencil-sketch-by-terry-redlin-F701610989d_0172e6a5-1ea3-4305-932a-47fcfcc2c810_2000x.jpg?v=1623819005,framed-bufflehead-pencil-sketch-by-terry-redlin-F701610989d_0172e6a5-1ea3-4305-932a-47fcfcc2c810_2000x.jpg?v=1623819005,,,wildwings800,framed-bufflehead-pencil-sketch-by-terry-redlin-F701610989d_0172e6a5-1ea3-4305-932a-47fcfcc2c810_2000x.jpg?v=1623819005
HOOK AND LADDER—LITTLE BOY ART COLLECTION,F101216098,,"Collin was a very mature two and a half year old who loved anything that made him feel like a big boy. It did not take him very long to discover our book containing antique fire fighting equipment. He would be lost in the pictures for hours or at least what felt like hours to a two year old.That Halloween we dressed him as a firefighter complete with coat, boots and a bright red helmet. He is still dressed as a firefighter and it is almost Christmas. When he wears his gear, he refuses to wear a diaper because firefighters are big boys and they do not wear diapers either. He has also perfected the siren which he shares with strangers at the mall on a weekly basis.

Limited edition of 150 signed and numbered prints. Image size, 16"" x 20"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-hook-and-ladder-fireman-art-print-by-bob-byerley-F101216098d_2000x.jpg?v=1623818892,framed-hook-and-ladder-fireman-art-print-by-bob-byerley-F101216098d_2000x.jpg?v=1623818892,,,wildwings800,framed-hook-and-ladder-fireman-art-print-by-bob-byerley-F101216098d_2000x.jpg?v=1623818892
TRANQUIL WHISPERS ART COLLECTION,F470810089,,"Open edition. Image size, 10"" x 10"". A Wild Wings exclusive!",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/Tranquil_Whispers_Kozar_Landscape_F470810089d_2000x.jpg?v=1623818924,Tranquil_Whispers_Kozar_Landscape_F470810089d_2000x.jpg?v=1623818924,,,wildwings800,Tranquil_Whispers_Kozar_Landscape_F470810089d_2000x.jpg?v=1623818924
PRIZE POSSESSION—BLACK LAB ART COLLECTION,F830667056,,"“I was motivated by all of the sporting dogs that are so willing to please and the pride that shows in their eyes as they bring you their ‘prize possession’.”

Limited edition of 1,000 signed and numbered prints. Image size, 14"" x 10"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-black-lab-hunting-dog-art-print-prize-possession-by-scot-storm-f830667056d_2000x.jpg?v=1623819034,framed-black-lab-hunting-dog-art-print-prize-possession-by-scot-storm-f830667056d_2000x.jpg?v=1623819034,,,wildwings800,framed-black-lab-hunting-dog-art-print-prize-possession-by-scot-storm-f830667056d_2000x.jpg?v=1623819034
TIGHT TO COVER—LARGEMOUTH BASS ART COLLECTION,ELT2625050,,"Open print edition from the Great Northern Art Premium Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing. Also available; unsigned, open Studio Canvas editions. Choose from two image sizes, large (18"" x 25"") or small (13"" x 18""). Wild Wings exclusive. Great Northern Art images may be available in various print lines.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/ELT2625050d_b88eba6a-f7ca-409f-8e02-4aa770ff4bfb_2000x.jpg?v=1623818762,ELT2625050d_b88eba6a-f7ca-409f-8e02-4aa770ff4bfb_2000x.jpg?v=1623818762,,,wildwings800,ELT2625050d_b88eba6a-f7ca-409f-8e02-4aa770ff4bfb_2000x.jpg?v=1623818762
HIS FIRST DAY ART COLLECTION,F701242089,,"“It’s autumn. Falling leaves color the ground as they float through the quiet stillness of the morning. The old house has undergone a noticeable transformation. As the school bus pulls around the corner, the mother gently tries to coax her young son out of his Radio Flyer, but he doesn’t want to leave the comfort of his mother's arms, the safety of his yard, or his trusted friend, ‘Buddy.’ The youngster will soon take that first step onto the bus, leaving, for the first time, the security of home.”

Limited edition of 3,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. (Artist proof also available.)Elite open edition. Image size, 14"" x 24"". Choose from 4 framing options. Encore open edition. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174,his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174,,,wildwings800,his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174
PARTING SHOT LARGE DECORATIVE MIRROR,5386493070,,"A striking mirror printed with fade-resistant inks and framed with 1¼"" auburn-finished moulding. 18-1/2"" x 26-1/2"". Ready to hang. Produced exclusively by Wild Wings. Designed, printed and assembled in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/parting-shot-frm-mirror-16x24lopuck-5386493070_2000x.jpg?v=1632278288,parting-shot-frm-mirror-16x24lopuck-5386493070_2000x.jpg?v=1632278288,,,wildwings800,parting-shot-frm-mirror-16x24lopuck-5386493070_2000x.jpg?v=1632278288
A WEALTH OF FIELD FLOWERS ART COLLECTION,1058914085,,"A dear friend of our surprised us with this beautiful bouquet of meadow flowers. Such plentiful richness for a vase! Poppies unfortunately don't last very long in a vase so I will have to paint these flowers quickly before they wilt. But once I immortalize these flowers on my watercolor paper they will last forever! --Marjolein Bastin.

Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/a-wealth-of-field-flowers14x11-apbastin-1058914085_2000x.jpg?v=1638491815,a-wealth-of-field-flowers14x11-apbastin-1058914085_2000x.jpg?v=1638491815,,,wildwings800,a-wealth-of-field-flowers14x11-apbastin-1058914085_2000x.jpg?v=1638491815
DECEMBER DAWN-BLUEJAY GNA DELUXE FRAMED PRINT,EGN1218OAK,,"Open edition from the Great Northern Art Deluxe Framed Prints Collection. Image size, 8"" x 10-1/4"". Framed size 16-1/4"" x 18-1/2"" with 1"" medium oak-finished moulding. Double matting with charcoal gray outer mat with v-groove. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/bluejay-small-framed-art-print-december-dawn-by-rosemary-millette-EGN1218OAKd_2000x.jpg?v=1623383073,bluejay-small-framed-art-print-december-dawn-by-rosemary-millette-EGN1218OAKd_2000x.jpg?v=1623383073,,,wildwings800,bluejay-small-framed-art-print-december-dawn-by-rosemary-millette-EGN1218OAKd_2000x.jpg?v=1623383073
DECEMBER DAWN-BLUEJAY GNA DELUXE FRAMED PRINT,EGN1218OAKR,,"Open edition from the Deluxe Designer Collection. Image size, 8"" x 10-1/4"". Designer framed size, 23-1/2"" x 21-1/4"" with 3"" walnut-finished moulding with gold bead inner edge. Double matting with olive suede outer mat with special corner mat cuts. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/designer-framed-bluejay-art-print-december-dawn-by-rosemary-millette-EGN1218OAKRd_2000x.jpg?v=1623383073,designer-framed-bluejay-art-print-december-dawn-by-rosemary-millette-EGN1218OAKRd_2000x.jpg?v=1623383073,,,wildwings800,designer-framed-bluejay-art-print-december-dawn-by-rosemary-millette-EGN1218OAKRd_2000x.jpg?v=1623383073
WINTER WONDERLAND ART COLLECTION,F701600089DXO,,"“On this magical winter evening, the wind is still and the temperature mild enough for kids to fashion both snowmen and snow forts. As Mom and Dad begin a sleigh ride, their daughter points the way. Or has she just released a playful snowball? In either case, we are presented with a true ‘winter wonderland’ and the beginning of beautiful new memories.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163,walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163,,,wildwings800,walnut-framed-winter-wonderland-encore-by-terry-redlin-F701600089d_b2db1820-bcbb-4e01-8390-bdf471104763_2000x.jpg?v=1623820163
WHITEWATER—CANVASBACKS ART COLLECTION,F701586089,,"“The heavy rain line on the horizon, the bending willows and the rolling whitewater all indicate that severe weather is not far off. This poses no problem for the powerful canvasback who, built for speed with their sleek design, will easily keep ahead of the approaching storm.”

Open edition art print from the Encore Collection which features smaller versions of previous Redlin limited edition print releases. Image size, 10-1/2"" x 18"". Choose from five different framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/Whitewater_Redlin_Print_F701586089d_2000x.jpg?v=1623820197,Whitewater_Redlin_Print_F701586089d_2000x.jpg?v=1623820197,,,wildwings800,Whitewater_Redlin_Print_F701586089d_2000x.jpg?v=1623820197
COUNTRY VILLAGE ART COLLECTION,F874106504,,"“Throughout rural America there are numerous small towns, each with its own unique flavor. Blended together they have been the backbone of America for many years.”

Limited edition of 1,500 signed and numbered art prints made from the original acrylic painting. Image size, 16"" x 25-1/2. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EGN1075OAKd_2000x.jpg?v=1623819063,EGN1075OAKd_2000x.jpg?v=1623819063,,,wildwings800,EGN1075OAKd_2000x.jpg?v=1623819063
FLYING FREE ART COLLECTION,F701245489,,"In the Flying Free painting, we see “Terry Redlin’s first painting of the American Bald Eagle, we see not the traditional format of a solitary bird, but a family high in the western mountains building toward its own bright future.” An original piece by one the country’s most celebrated wildlife artists, Terry Redlin, this painting perfectly captures the majesty of the wilderness - bold mountains, crystal clear waters and lush forestry. The Flying Free painting encapsulates what makes our country great - unrivaled beauty and a free spirit!",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/flying-free-by-terry-redlin-F701245489d_2000x.jpg?v=1623820181,flying-free-by-terry-redlin-F701245489d_2000x.jpg?v=1623820181,,,wildwings800,flying-free-by-terry-redlin-F701245489d_2000x.jpg?v=1623820181
BATH INTERRUPTED—GRIZZLY BEAR ART COLLECTION,1403054575,,Limited edition of 100 signed and numbered art prints and 100 signed and numbered canvas prints by Guy Hobbs. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-bath-interrupted-grizzly-bearhobbs-F403054575_1a6ced20-8dc6-45fe-a6e8-e38311c2b173_2000x.jpg?v=1623820118,fd-bath-interrupted-grizzly-bearhobbs-F403054575_1a6ced20-8dc6-45fe-a6e8-e38311c2b173_2000x.jpg?v=1623820118,,,wildwings800,fd-bath-interrupted-grizzly-bearhobbs-F403054575_1a6ced20-8dc6-45fe-a6e8-e38311c2b173_2000x.jpg?v=1623820118
ON THE MOVE—WOLVES ART COLLECTION,F476590071,,"Alaska's Chilcat River Valley in December, and a restless pack of wolves gathers together in that bond that is so important when you're 'On the Move'.

Limited edition of 950 signed and numbered prints. Image size 12-1/2"" x 34"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-wolves-art-print-on-the-move-by-lee-kromschroeder-F476590071d_2000x.jpg?v=1623818923,framed-wolves-art-print-on-the-move-by-lee-kromschroeder-F476590071d_2000x.jpg?v=1623818923,,,wildwings800,framed-wolves-art-print-on-the-move-by-lee-kromschroeder-F476590071d_2000x.jpg?v=1623818923
HARVEST MOON BALL ART COLLECTION,F701295089,,The Harvest Moon Ball painting makes you think back to old times when folks still knew their neighbors and word traveled quickly.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204,,,wildwings800,framed-harvest-moon-ball-art-print-by-terry-redlin-F701295089d_e5504c15-3eb0-41b4-86c3-ef0b1ee21e76_2000x.jpg?v=1623820204
ALONG THE CREEK—WOLVES ART COLLECTION,ELT1910071,,"“The focus of this painting is the intense look of the lead wolf, with the rest of the composition leading the viewer’s eye back to that center of attention.”

Open edition from the Great Northern Art® Premium Framed Prints Collection. Image size, 17"" x 23"". Choose from two framing options, regular premium framing or premium plus framing.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/ELT1910071d_91aabe2e-9d91-44be-b97d-822c00349d30_2000x.jpg?v=1623818739,ELT1910071d_91aabe2e-9d91-44be-b97d-822c00349d30_2000x.jpg?v=1623818739,,,wildwings800,ELT1910071d_91aabe2e-9d91-44be-b97d-822c00349d30_2000x.jpg?v=1623818739
THE ELDEAN BRIDGE—WOOD DUCKS ART COLLECTION,F540180005,,"“One of America’s most famous old covered bridges is the Eldean Bridge near Troy, Ohio. While hiking along the Miami River near the bridge, this small flock of wood ducks flew directly over us, and pitched into a sandbar just down stream.”

Limited edition of 950 signed and numbered art prints made from the original oil painting. Image size, 18"" x 27"". Framed size 29-1/4"" x 38"" with 2-3/8"" wood grain finished moulding. Double matting with pumice (speckled light gray) outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F540180005_2000x.jpg?v=1614810688,F540180005_2000x.jpg?v=1614810688,,,wildwings800,F540180005_2000x.jpg?v=1614810688
AERIE—EAGLE SCULPTURE,6567440232,,"With a crook of its neck and ever-watchful eyes, the bald eagle's true essence is exposed in this masterful tabletop sculpture. Great for gift-giving. Hand cast and meticulously hand-painted. Open edition. 6-3/4""H x 3-1/4""W x 3-1/4""D",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sculpture-mill-creek-bald-eagle-aerie-6567440232d_2000x.jpg?v=1623819601,sculpture-mill-creek-bald-eagle-aerie-6567440232d_2000x.jpg?v=1623819601,,,wildwings800,sculpture-mill-creek-bald-eagle-aerie-6567440232d_2000x.jpg?v=1623819601
AUTUMN ALONG THE RIVER ART COLLECTION,F838044053,,"“This is a scene on the Brule River in northwestern Wisconsin. It is beautiful, classic trout water with a rich history. Autumn is a wonderful time to paddle and fish it.”

Limited edition of 1,500 signed and numbered art prints made from the original oil painting. Image size, 18"" x 24"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/autumn-along-the-river-stroncek-framed-print-F838044053_2000x.jpg?v=1623819046,autumn-along-the-river-stroncek-framed-print-F838044053_2000x.jpg?v=1623819046,,,wildwings800,autumn-along-the-river-stroncek-framed-print-F838044053_2000x.jpg?v=1623819046
WILD WINGS ON THE UPPER MISSISSIPPI ART COLLECTION,F540862604,,Limited edition of 750 signed and numbered art prints. Published exclusively by Wild Wings.,,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/wild-wings-on-upper-mississippi-mallart-greanwing-teal-maass-F540862604_2000x.jpg?v=1623818962,wild-wings-on-upper-mississippi-mallart-greanwing-teal-maass-F540862604_2000x.jpg?v=1623818962,,,wildwings800,wild-wings-on-upper-mississippi-mallart-greanwing-teal-maass-F540862604_2000x.jpg?v=1623818962
WINTER CARDINAL ART COLLECTION,EPR0859326LC,,"“With its snowy mantle, this little lantern looks like a charming relic of the gaslight era. The frosted glass offered an interesting translucent element to contrast with the cardinal's brilliant red.”

Unsigned, open canvas edition from the Studio Canvas Collection. Choose from two image sizes, large (18"" x 25"") or small (13"" x 18""). Both canvases are framed with Mocha Walnut-finished moulding. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/winter-cardinal-canvas-art-by-susan-bourdet-EPR0859326LCd_c256417a-7b1a-4d80-8b9d-051dfcc5df21_2000x.jpg?v=1623818777,winter-cardinal-canvas-art-by-susan-bourdet-EPR0859326LCd_c256417a-7b1a-4d80-8b9d-051dfcc5df21_2000x.jpg?v=1623818777,,,wildwings800,winter-cardinal-canvas-art-by-susan-bourdet-EPR0859326LCd_c256417a-7b1a-4d80-8b9d-051dfcc5df21_2000x.jpg?v=1623818777
HIS FIRST DAY ART COLLECTION,F701242089,,"“It’s autumn. Falling leaves color the ground as they float through the quiet stillness of the morning. The old house has undergone a noticeable transformation. As the school bus pulls around the corner, the mother gently tries to coax her young son out of his Radio Flyer, but he doesn’t want to leave the comfort of his mother's arms, the safety of his yard, or his trusted friend, ‘Buddy.’ The youngster will soon take that first step onto the bus, leaving, for the first time, the security of home.”

Limited edition of 3,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. (Artist proof also available.)Elite open edition. Image size, 14"" x 24"". Choose from 4 framing options. Encore open edition. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174,his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174,,,wildwings800,his-first-day-framed-limited-edition-print-terry-redlin-F701242089_2000x.jpg?v=1623820174
ICE STORM—CHICKADEES GNA DELUXE FRAMED PRINT,EGN1149OAK,,"Open print edition from the Great Northern Art Deluxe Framed Prints Collection. Image size, 8"" x 10-1/4"". Framed size 16-1/4"" x 18-1/2"" with 1-1/2"" light oak-finished moulding. Double matting with navy blue outer mat with v-groove. A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/ice-storm-chickadees-by-susan-bourdet-EGN1149OAKd_b8f507d1-851b-4ae7-b49f-5e9120a361d0_2000x.jpg?v=1623819435,ice-storm-chickadees-by-susan-bourdet-EGN1149OAKd_b8f507d1-851b-4ae7-b49f-5e9120a361d0_2000x.jpg?v=1623819435,,,wildwings800,ice-storm-chickadees-by-susan-bourdet-EGN1149OAKd_b8f507d1-851b-4ae7-b49f-5e9120a361d0_2000x.jpg?v=1623819435
"GOOD MORNING, AMERICA FRAMED ENCORE PRINT",F701285689OAK,,"Framed Encore open edition of art prints by Terry Redlin. Excerpted from previous Redlin editions. Published exclusively by Wild Wings. 18-1/2""H x 26""W",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/good-morning-america-encore-framed-print-terry-redlin-F701285689OAK_783581e4-bd6b-43cd-9ba5-89ca47cf9a9a_2000x.jpg?v=1623819455,good-morning-america-encore-framed-print-terry-redlin-F701285689OAK_783581e4-bd6b-43cd-9ba5-89ca47cf9a9a_2000x.jpg?v=1623819455,,,wildwings800,good-morning-america-encore-framed-print-terry-redlin-F701285689OAK_783581e4-bd6b-43cd-9ba5-89ca47cf9a9a_2000x.jpg?v=1623819455
RULE #3; FIND A REFUGE COLLECTOR PLATE,6123702803,,"Trophy bucks conquer adversity in the dramatic Survival Series. 23K gold rim. Limited to 14 firing days. 9-1/4"" dia. Order entire series and receive the sixth plate FREE.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/6123702803d_0bf41d22-925c-45aa-8bea-80957454d354_2000x.jpg?v=1623819606,6123702803d_0bf41d22-925c-45aa-8bea-80957454d354_2000x.jpg?v=1623819606,,,wildwings800,6123702803d_0bf41d22-925c-45aa-8bea-80957454d354_2000x.jpg?v=1623819606
RULE #2; PLAY THE WIND COLLECTOR PLATE,6123702802,,"Trophy bucks conquer adversity in the dramatic Survival Series. 23K gold rim. Limited to 14 firing days. 9-1/4"" dia. Order entire series and receive the sixth plate FREE.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/6123702802d_be8018e1-380f-4428-bfa1-6b0569a2a310_2000x.jpg?v=1623819606,6123702802d_be8018e1-380f-4428-bfa1-6b0569a2a310_2000x.jpg?v=1623819606,,,wildwings800,6123702802d_be8018e1-380f-4428-bfa1-6b0569a2a310_2000x.jpg?v=1623819606
GOD'S COUNTRY—HORSES ART COLLECTION,F780261789,,"“A beautiful fall afternoon on the hillsides of a farm belonging to some friends near our home provided the inspiration for this painting.”

Limited edition size of 1,500 signed and numbered art prints made from the original oil painting. Image size 15"" x 30"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/Gods_Country_Horses_Sieve_F780261789d_2000x.jpg?v=1623819030,Gods_Country_Horses_Sieve_F780261789d_2000x.jpg?v=1623819030,,,wildwings800,Gods_Country_Horses_Sieve_F780261789d_2000x.jpg?v=1623819030
PURSUIT ON DECK—PEREGRIN FALCON ART COLLECTION,F476636032,,"“During the brief moments I have witnessed the swoop of a peregrine falcon, I felt the balance and remorselessness of nature without man’s interference. To convey conflict in ‘Pursuit on Deck’ I chose to contrast the dramatic life and death situation between the predatory falcon and its prey against the sunrise signaling a new day.”

Limited edition of 950 signed and numbered prints. Image size, 14"" x 32"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-pursuit-on-deck-peregrin-falcon-art-print-by-lee-kromschroeder-f476636032d_2000x.jpg?v=1623818928,framed-pursuit-on-deck-peregrin-falcon-art-print-by-lee-kromschroeder-f476636032d_2000x.jpg?v=1623818928,,,wildwings800,framed-pursuit-on-deck-peregrin-falcon-art-print-by-lee-kromschroeder-f476636032d_2000x.jpg?v=1623818928
GRAY MATTER—WOLF GALLERY WRAPPED CANVAS,F513215071CGW,,"Our Gallery Wrapped Canvases are printed with vibrant inks on a premium canvas substrate. The canvas is wrapped around 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 13"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/gray-matter-wolfwc2lick-F513215071CGW_2000x.jpg?v=1638478366,gray-matter-wolfwc2lick-F513215071CGW_2000x.jpg?v=1638478366,,,wildwings800,gray-matter-wolfwc2lick-F513215071CGW_2000x.jpg?v=1638478366
GREAT HORNED OWL—WHITE ART COLLECTION,1521370630,,"Open edition of art prints by Brett Longley. Available framed or unframed. Published exclusively by Wild Wings. Image size: 15"" x 12""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/great-horned-owllongley-1521370630_2000x.jpg?v=1623818950,great-horned-owllongley-1521370630_2000x.jpg?v=1623818950,,,wildwings800,great-horned-owllongley-1521370630_2000x.jpg?v=1623818950
GOLDEN FAN CLUB—TURKEYS ART COLLECTION,F780260020,,"“This painting, more than anything else, is about light. It’s about the early morning sun shining translucent through the tail of an old tom.”

Limited edition of 950 signed and numbered art prints made from the original oil painting. Image size, 17"" x 27-1/2"". Framed size 29-1/4"" x 39-3/4"" with a 3-3/8"" espresso-finished moulding with gold edges. Double matting with loam (dark brown) outer mat and brass nameplate. Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/wild-turkeys-art-golden-fan-club-by-michael-sieve-1780260020d_60f7af3f-36ac-45f6-8fa2-24910fac2d57_2000x.jpg?v=1623819028,wild-turkeys-art-golden-fan-club-by-michael-sieve-1780260020d_60f7af3f-36ac-45f6-8fa2-24910fac2d57_2000x.jpg?v=1623819028,,,wildwings800,wild-turkeys-art-golden-fan-club-by-michael-sieve-1780260020d_60f7af3f-36ac-45f6-8fa2-24910fac2d57_2000x.jpg?v=1623819028
