ACORN HUNTERS—TURKEYS ART COLLECTION,F423045065,,"Fall woods setting with a quiet stream flowing through it needed only one additional element, wildlife. I chose Wild Turkeys. The three gobblers are harvesting acorns from oaks above.

Limited edition of 750 signed and numbered prints. Image size, 17"" x 25"". A Wild Wings exclusive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/acorn-hunters-turkeys-framed-limited-edition-print-jim-kasper-F423045065_2000x.jpg?v=1623818891,acorn-hunters-turkeys-framed-limited-edition-print-jim-kasper-F423045065_2000x.jpg?v=1623818891,,,wildwings800,acorn-hunters-turkeys-framed-limited-edition-print-jim-kasper-F423045065_2000x.jpg?v=1623818891
THE RETURN OF RED CLOUD ART COLLECTION,F726657084CGW,,"Showcasing our art in a beautiful full-wrap frameless presentation, each cotton canvas piece is hand stretched over a deep 1½"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. Specify size. Published exclusively by Wild Wings®.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/the-return-of-red-cloudwc4rich-F726657084CGW_1a33583d-db44-4403-9375-f8926de6baca_2000x.jpg?v=1623819714,the-return-of-red-cloudwc4rich-F726657084CGW_1a33583d-db44-4403-9375-f8926de6baca_2000x.jpg?v=1623819714,,,wildwings800,the-return-of-red-cloudwc4rich-F726657084CGW_1a33583d-db44-4403-9375-f8926de6baca_2000x.jpg?v=1623819714
EDISON—YELLOW LAB GALLERY WRAPPED CANVAS,F759065056CGW,,"Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Open edition wrapped canvas art print made from the original photograph depicting a yellow lab asleep surrounded by books. Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel. Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. Canvas size, 14""W x 14""W x 1-1/2""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/edison-yellow-lab-gallery-wrapped-canvas-F759065056CGW_2000x.jpg?v=1623383130,edison-yellow-lab-gallery-wrapped-canvas-F759065056CGW_2000x.jpg?v=1623383130,,,wildwings800,edison-yellow-lab-gallery-wrapped-canvas-F759065056CGW_2000x.jpg?v=1623383130
SCHOOL DAZE—PUPPIES ART COLLECTION,EGN1043OAK,,"""'School Daze' will undoubtly be my signature piece. These six sporting puppies have charmed many and their popularity continues to grow. It is very rewarding to watch the smiles appear when this print is shown.""

Signature edition art print made from the original watercolor painting. Image size, 16"" x 26"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/EGN1043OAKd_3db47f34-01e4-4ac5-b4e0-804828f20248_2000x.jpg?v=1623820159,EGN1043OAKd_3db47f34-01e4-4ac5-b4e0-804828f20248_2000x.jpg?v=1623820159,,,wildwings800,EGN1043OAKd_3db47f34-01e4-4ac5-b4e0-804828f20248_2000x.jpg?v=1623820159
"GOOD EVENING, AMERICA! ART COLLECTION",F701280089,,"“Now early autumn, the falling leaves carpet the ground with the colors of the season. The store owner is lowering the flag for the evening and the children are gone now-probably back to school. The dogs are still around, they have learned over the past few months that the store owner has table scraps from the restaurant in his bucket. The sounds of birds chirping and children laughing have been replaced with the quiet rustle of leaves and the gentle lapping of water on the shore. It is the end of a peaceful day and the beginning of a whole new season.”

Limited edition of 9,500 signed and numbered art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Choose from 3 framing options. Elite open edition art print. Image size, 14"" x 24"". Choose from 5 framing options. 00.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/good-evening-america-framed-limited-edition-print-terry-redlin-F701280089_2000x.jpg?v=1623820197,good-evening-america-framed-limited-edition-print-terry-redlin-F701280089_2000x.jpg?v=1623820197,,,wildwings800,good-evening-america-framed-limited-edition-print-terry-redlin-F701280089_2000x.jpg?v=1623820197
SUMMERTIME ART COLLECTION,F701530089,,"“In this nostalgic image Redlin revisits the sunny days of his youth. It was an innocent time when the most important thing in the world was to grab a pail and pole and hike out to the nearest fishing hole. The nearby bait shop offered ample refreshments for young appetites, including Langenfeld ice cream. The artist's wife was a member of the Langenfeld family, and the authentic sign is one of the personal touches we sometimes find in Redlin’s work.”

Artist proof edition of 2,490 signed and numbered prints. Image size, 18-1/2"" x 32"". Choose from 2 frame options. Also available; Encore II open edition (image size, 10-1/2"" x 18""; choose from 4 frame options). Museum Canvas unsigned, open edition (image size, 23"" x 39-1/2""; choose from 2 frame options). Open edition mini framed prints on linen. Choose from 2 frame options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-kids-fishing-summertime-art-print-by-terry-redlin-F701530089d_2000x.jpg?v=1623820168,framed-kids-fishing-summertime-art-print-by-terry-redlin-F701530089d_2000x.jpg?v=1623820168,,,wildwings800,framed-kids-fishing-summertime-art-print-by-terry-redlin-F701530089d_2000x.jpg?v=1623820168
EVENING SOLITUDE II ART COLLECTION,F701215089,,"“In every outdoor person’s imagination is the ideal campsite, far from the tensions of modern civilization. In this quiet place the healing powers of nature slowly emerge and, for a few precious hours or days, all is right with the world. These campers have just arrived and rest in their tent. They are unaware of the Canada geese passing overhead on the way to their own resting place. Tomorrow our campers will, no doubt, be in touch with the magic of their surroundings.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160,,,wildwings800,evening-solitude-by-terry-redlin-F701215089d_2000x.jpg?v=1623820160
SPRING MAPLING ART COLLECTION,F701512889,,"“On this bright day the Canada geese are headed north, but have dipped low for a close inspection of a circa 1900 ‘sugar shack.’ The idea for this painting was inspired by mapler friends who, along with the artist, walked the shoveled paths and once again appreciated the rustic setting. Note the building’s functional design, suggesting an unknown architect’s anticipation of today’s solar homes.”

Part of the Horizon Collection of horizontal, open edition prints, excerpted from previous Redlin releases. Image size, 8-1/2"" x 27"". Choose from four framing options. Also available as an open edition miniature linen print. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-mapling-framed-horizon-print-terry-redlin-F701512889_2000x.jpg?v=1623820157,spring-mapling-framed-horizon-print-terry-redlin-F701512889_2000x.jpg?v=1623820157,,,wildwings800,spring-mapling-framed-horizon-print-terry-redlin-F701512889_2000x.jpg?v=1623820157
LIFETIME COMPANIONS ART COLLECTION,F701330089,,"“Sportsmen and others who roam nature’s wild places will appreciate this scene. After hours of hunting, a father and son rest on the hillside as the retreating sun burnishes the landscape with its golden rays. The father and son silently share in one of nature’s memorable experiences. ‘It is one of those times I love best,’ the artist remembers, ‘a magical moment that has the power to create lifetime companions.’”

Limited edition of 29,500 signed and numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options. (Artist proof available.)Open, unsigned edition from the Museum Canvas Collection. Image size, 23"" x 39-1/2"". Choose from 2 framing options. Elite open edition. Image size, 14"" x 24"". Choose from 5 framing options. Open edition small framed linen print. Image size, 5-1/4"" x 9-1/4"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/lifetime-companions-framed-limited-edition-print-terry-redlin-F701330089_2000x.jpg?v=1623820162,lifetime-companions-framed-limited-edition-print-terry-redlin-F701330089_2000x.jpg?v=1623820162,,,wildwings800,lifetime-companions-framed-limited-edition-print-terry-redlin-F701330089_2000x.jpg?v=1623820162
SPRING MORNING ART COLLECTION,F701515089,,"“In this idyllic scene, Terry Redlin paints the wonders of nature and the many caring people who work to maintain it. Here in a cathedral of over-arching trees, young students and their teachers consult the health of the river. The youngsters test the water’s purity and compare it with previous years. They collect samples of insect populations for signs of new arrivals. In this secluded setting, they learn how to preserve its pristine beauty. It is a tribute to conservationists, both old and those in training, who seek to preserve our environment for generations to come.”

Master Canvas edition of 960 signed and numbered canvas art prints made from the original oil painting. Image size, 18-1/2"" x 32"". Available framed. Elite open edition print. Image size, 16-1/2"" x 28-5/8"". Choose from 4 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/spring-morning-by-terry-redlin-F701515089d_2000x.jpg?v=1623820158,spring-morning-by-terry-redlin-F701515089d_2000x.jpg?v=1623820158,,,wildwings800,spring-morning-by-terry-redlin-F701515089d_2000x.jpg?v=1623820158
OPENING DAY—MALLARDS ART COLLECTION,1540574201,,"A beautiful, nature inspired product that would be a great addition to any home!",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/mallard-ducks-wrapped-canvas-art-opening-day-by-david-maass-F540574601d_7c17a917-d603-4bc1-b9ab-a9a5991b908a_2000x.jpg?v=1623818947,mallard-ducks-wrapped-canvas-art-opening-day-by-david-maass-F540574601d_7c17a917-d603-4bc1-b9ab-a9a5991b908a_2000x.jpg?v=1623818947,,,wildwings800,mallard-ducks-wrapped-canvas-art-opening-day-by-david-maass-F540574601d_7c17a917-d603-4bc1-b9ab-a9a5991b908a_2000x.jpg?v=1623818947
STARTLED—PHEASANTS II ART COLLECTION,F701522089,,"“The peacefully feeding ring-necked pheasants have been caught off guard and break the still winter air with a flurry of sound and action. This corn patch was an actual field, hand planted and harvested with an old corn binder, then laboriously collected into large shocks. The artist found the setting a unique contrast to the straight rows and clean cuts made by modern farming equipment.”

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 5 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-startled-pheasants-art-print-by-terry-redlin-F701522089d_2000x.jpg?v=1623820161,framed-startled-pheasants-art-print-by-terry-redlin-F701522089d_2000x.jpg?v=1623820161,,,wildwings800,framed-startled-pheasants-art-print-by-terry-redlin-F701522089d_2000x.jpg?v=1623820161
AUTUMN AFTERNOON ART COLLECTION,F701102189,,"The old mill pond is an important symbol to many Americans. Its calm presence represents a less hurried time when life's ambitions were in proper perspective. Such a reordering of priorities is evident on this peaceful autumn afternoon. The mill owner has built a viewing platform overlooking the pond and, recognizing the moving water's healing power, often sits in the rocking chair listening to its soothing sounds.

This image is available in various editions and image sizes:
"" Horizon (horizontal) panoramic open edition art print. Image size, 8-1/2"" x 27"". Choose from 5 framing options.
"" Pinnacle (vertical) open edition art print. Image size, 20-1/4"" x 11-1/2"". Choose from 5 framing options.
"" Collage oval open edition art print. Image size, 9"" x 12"". (Only available framed.)",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176,autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176,,,wildwings800,autumn-afternoon-framed-horizon-print-terry-redlin-F701102189_2000x.jpg?v=1623820176
SUN TOUCHED;  MASTER ARTISAN COLLECTION — ARTIST PROOF EDITION (AP) ART COLLECTION,1950084089,,"All is quiet as the peaks and valleys await the first touches of the sun. The glowing white orb barely shows itself, transforming the peaks and valley into a shimmering moment of sheer beauty. The mountain and valley all seem to come alive.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F950083789AG_2000x.jpg?v=1623819735,F950083789AG_2000x.jpg?v=1623819735,,,wildwings800,F950083789AG_2000x.jpg?v=1623819735
BOREAL TWILIGHT—GREAT GRAY OWL ART COLLECTION,1682100030,,"This is a rare bird of the North Country, the Great Gray Owl. It is mysterious in both appearance and name, Strix nebulosa. This is also one of the very first paintings that I completed for Wild Wings, so I am excited to see it come to print fruition. Limited edition of 450 signed and numbered art prints. Image size, 20½""H x 16""W. Published exclusively by Wild Wings®. Printed and framed in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,,,wildwings800,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090
WOODLAND WONDER—FAWN FRAMED PRINT,F724950065S,,"Applying a less is more approach, beautiful artwork is presented as the distinctive focal point in our Contempo Square Art Collection. Open edition by artist Jon Ren. Image size, 12""H x 12""W. Framed size, 24""H x 24""W with 2"" silver moulding and single white mat. Published by Wild Wings™ a division of Art Brand Studios, LLC.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-woodland-wonder-12x12-silverren-F724950065S_2000x.jpg?v=1628733264,fd-woodland-wonder-12x12-silverren-F724950065S_2000x.jpg?v=1628733264,,,wildwings800,fd-woodland-wonder-12x12-silverren-F724950065S_2000x.jpg?v=1628733264
FLANNEL—YELLOW LAB ART COLLECTION,1759137556,,"Open edition of art prints featuring a yellow lab with a flannel hat on in a snowy forest. Choose framed or unframed. Published exclusively by Wild Wings. Print size is 11""W x 14""H. Framed size is 13""W x 16""H.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/flannel-yellow-lab-art-collection-1759137556IG_2000x.jpg?v=1623383154,flannel-yellow-lab-art-collection-1759137556IG_2000x.jpg?v=1623383154,,,wildwings800,flannel-yellow-lab-art-collection-1759137556IG_2000x.jpg?v=1623383154
KINSHIP—WOLVES SCULPTURE,6567384071,,"The endearing bond between wolves is expertly rendered in this beautiful sculpture by Joe Slockbower of Mill Creek Studios. Open edition. Cold cast and exquisitely hand painted. 7""H x 4""W x 3""D.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/sculpture-millcreek-kinship-wolves-6567384071d_2000x.jpg?v=1623819601,sculpture-millcreek-kinship-wolves-6567384071d_2000x.jpg?v=1623819601,,,wildwings800,sculpture-millcreek-kinship-wolves-6567384071d_2000x.jpg?v=1623819601
BOREAL TWILIGHT—GREAT GRAY OWL ART COLLECTION,1682100030,,"This is a rare bird of the North Country, the Great Gray Owl. It is mysterious in both appearance and name, Strix nebulosa. This is also one of the very first paintings that I completed for Wild Wings, so I am excited to see it come to print fruition. Limited edition of 450 signed and numbered art prints. Image size, 20½""H x 16""W. Published exclusively by Wild Wings®. Printed and framed in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,,,wildwings800,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090
CURIOUS COWS; END OF DAY ART COLLECTION,F470116080,,"“There is a brief moment when I first come upon a group of farm animals when they are truly interested in me. But soon they realize I have no food and, having little interest in my artistic exploits, they walk away. The fleeting curiosity of these cows is matched by the fleeting last light of day, casting such wonderful shadows and creating the rich colors that give this small farm scene a natural glowing warmth.”

Limited edition of 750 signed and numbered art prints made from the original painting. Image size, 11"" x 30-1/2"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-cows-art-print-curious-cows-end-of-day-by-steven-kozar-1470116080d_2000x.jpg?v=1623818914,framed-cows-art-print-curious-cows-end-of-day-by-steven-kozar-1470116080d_2000x.jpg?v=1623818914,,,wildwings800,framed-cows-art-print-curious-cows-end-of-day-by-steven-kozar-1470116080d_2000x.jpg?v=1623818914
BOREAL TWILIGHT—GREAT GRAY OWL ART COLLECTION,1682100030,,"This is a rare bird of the North Country, the Great Gray Owl. It is mysterious in both appearance and name, Strix nebulosa. This is also one of the very first paintings that I completed for Wild Wings, so I am excited to see it come to print fruition. Limited edition of 450 signed and numbered art prints. Image size, 20½""H x 16""W. Published exclusively by Wild Wings®. Printed and framed in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,,,wildwings800,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090
WOODLAND WONDER—FAWN FRAMED PRINT,F724950065B,,"Applying a less is more approach, beautiful artwork is presented as the distinctive focal point in our Contempo Square Art Collection. Open edition by artist Jon Ren. Image size, 12""H x 12""W. Framed size, 24""H x 24""W with 2"" burl moulding and single white mat. Published by Wild Wings™ a division of Art Brand Studios, LLC.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/fd-woodland-wonder-12x12-burlren-F724950065B_2000x.jpg?v=1628733261,fd-woodland-wonder-12x12-burlren-F724950065B_2000x.jpg?v=1628733261,,,wildwings800,fd-woodland-wonder-12x12-burlren-F724950065B_2000x.jpg?v=1628733261
BOREAL TWILIGHT—GREAT GRAY OWL ART COLLECTION,1682100030,,"This is a rare bird of the North Country, the Great Gray Owl. It is mysterious in both appearance and name, Strix nebulosa. This is also one of the very first paintings that I completed for Wild Wings, so I am excited to see it come to print fruition. Limited edition of 450 signed and numbered art prints. Image size, 20½""H x 16""W. Published exclusively by Wild Wings®. Printed and framed in the USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090,,,wildwings800,boreal-twilight-boreal-owl-limited-edition-print-1682100030_2000x.jpg?v=1623383090
MASTER OF THE VALLEY ART COLLECTION,F701340289,,"“Often only the imagination allows us to travel in search of needed respite. In this majestic landscape Terry Redlin’s art reaches one of these spiritual spaces, a pristine setting that relegates human strivings to their proper station. Here the grazing elk are prudent masters of their wilderness home, and also gentle reminders of the fragile nature of our environment.”

The limited edition of 6,800 signed and numbered prints has SOLD OUT. However, an artist proof edition of 680 signed and numbered prints remains. Image size, 18-1/2"" x 32"". Choose from 2 framing options. Open edition art print from the Pinnacle Collection. Image size, 20-1/4"" x 11-1/2"". Choose from 4 framing options. Open edition oval art print from Master Stroke Oval Collection. Framed size, 15"" x 19"".",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/master-of-the-valley-framed-artist-proof-print-terry-redlin-F701340289_2000x.jpg?v=1623820166,master-of-the-valley-framed-artist-proof-print-terry-redlin-F701340289_2000x.jpg?v=1623820166,,,wildwings800,master-of-the-valley-framed-artist-proof-print-terry-redlin-F701340289_2000x.jpg?v=1623820166
SMUSH ART COLLECTION,1759812456,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,,,wildwings800,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823
AUTUMN RUN II ART COLLECTION,F701110089,,"With their 'flags up', a pair of whitetail deer are moving fast across a washout area. This late fall setting, with its dead trees and exposed, leaf-filled roots, was an Outdoor Life magazine cover.

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 7 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/framed-deer-art-autumn-run-by-terry-redlin-F701110089d_2000x.jpg?v=1623820182,framed-deer-art-autumn-run-by-terry-redlin-F701110089d_2000x.jpg?v=1623820182,,,wildwings800,framed-deer-art-autumn-run-by-terry-redlin-F701110089d_2000x.jpg?v=1623820182
AUTUMN BULL—MOOSE GALLERY WRAPPED CANVAS,F838045268CGW,,"Our new and improved Gallery Wrapped Canvases are printed with more vibrant inks on a premium canvas substrate. The canvas is wrapped around thicker, 1-1/2"" stretcher bar and finished with a splined back for an elegant look and feel.

Showcasing our art in a beautiful full-wrap frameless presentation, each premier cotton canvas piece is printed with UV cured inks and hand stretched over a deep 1-1/2"" kiln dried wood stretcher bar. Ready to hang individually or as an ensemble, there's no wonder why this versatile art format is a customer favorite. 13"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/autumn-bull-moosewc2stroncek-F838045268CGW_ac03ebbd-cd43-4243-99f6-59270aae75c8_2000x.jpg?v=1623818458,autumn-bull-moosewc2stroncek-F838045268CGW_ac03ebbd-cd43-4243-99f6-59270aae75c8_2000x.jpg?v=1623818458,,,wildwings800,autumn-bull-moosewc2stroncek-F838045268CGW_ac03ebbd-cd43-4243-99f6-59270aae75c8_2000x.jpg?v=1623818458
TRANQUIL WATERS—WHITETAIL DEER;  MASTER ARTISAN COLLECTION — ARTIST PROOF EDITION (AP) ART COLLECTION,1593743965,,"As a gentle autumn fog lifts from the riverbank and in the valley, a whitetail buck and doe enjoy the tranquility of their surroundings. The only sounds to be heard are the gentle splashing of the river as the pair move upstream. It was my intent to have shades of foggy greens and grays create a tranquil mood.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/F593744465B_2000x.jpg?v=1623819741,F593744465B_2000x.jpg?v=1623819741,,,wildwings800,F593744465B_2000x.jpg?v=1623819741
HOMEWARD BOUND ART COLLECTION,F701315089,,"“With the freshly cut Christmas tree aboard, the whole family is enjoying its ride on the big flat-bed sleigh. As they approach home, Grandpa has noticed two mallards nestled in by the river. The family dog trails along, part of the festive group but alert to his own agenda.”

Encore II open edition art print. Image size, 10-1/2"" x 18"". Choose from 5 framing options. A 14 x 24 Signature Edition was released as the 2018 Holiday Print. Choose from 3 framing options. A larger 2008 Holiday Print edition is also available; unsigned limited edition of 2008 numbered art prints. Image size, 18-1/2"" x 32"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216,,,wildwings800,homeward-bound-by-terry-redlin-F701315089d_2000x.jpg?v=1623820216
SMUSH ART COLLECTION,1759812456,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,,,wildwings800,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823
SMUSH ART COLLECTION,1759812456,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,,,wildwings800,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823
ON THE RAY'S TAIL—PERMIT ART COLLECTION,F835550652,,"Limited edition of 250 signed and numbered art prints made from the original acrylic painting. Image size, 20-1/2"" x 17"". Published exclusively by Wild Wings.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/on-the-rays-tail-permit-framed-limited-edition-print-mark-a-susinno-F835550652_2000x.jpg?v=1623819069,on-the-rays-tail-permit-framed-limited-edition-print-mark-a-susinno-F835550652_2000x.jpg?v=1623819069,,,wildwings800,on-the-rays-tail-permit-framed-limited-edition-print-mark-a-susinno-F835550652_2000x.jpg?v=1623819069
EVENING SURPRISE II ART COLLECTION,F701225089,,"In this dramatic image, ownership of the corn field is briefly contested between man and the ring-necked pheasants. The farmer means no harm, and on this fall evening wishes only to use the land on a temporary basis. He will soon willingly relinquish the territory to the wildlife and, as payment for the disturbance, offer the harvest leftovers.

Encore II open edition art print made from the original oil painting. Image size, 10-1/2"" x 18"". Choose from 7 framing options. Open edition canvas art print from the Encore Canvas Collection. Image size, 14"" x 24"". Choose from 2 framing options.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/evening-surprise-pheasants-by-terry-redlin-F701225089d_2000x.jpg?v=1623820163,evening-surprise-pheasants-by-terry-redlin-F701225089d_2000x.jpg?v=1623820163,,,wildwings800,evening-surprise-pheasants-by-terry-redlin-F701225089d_2000x.jpg?v=1623820163
"EVENING FIRE 18"" DECORATIVE PILLOW",4084622056,,"Decorative and functional toss pillows add rustic charm to your home decor. Linen weave pillow cover is polyester/cotton blend with 100% polyester insert; 1 lb. weight. Hand washing recommended for longer lasting color. Hidden zipper closure. Produced exclusively for Wild Wings. 18"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/pillow-evening-fire-i-18-sqyost-4084622056_2000x.jpg?v=1632249822,pillow-evening-fire-i-18-sqyost-4084622056_2000x.jpg?v=1632249822,,,wildwings800,pillow-evening-fire-i-18-sqyost-4084622056_2000x.jpg?v=1632249822
"GREAT HORNED OWL 18"" DECORATIVE PILLOW",4084622055,,"Decorative and functional toss pillows add rustic charm to your home decor. Linen weave pillow cover is polyester/cotton blend with 100% polyester insert; 1 lb. weight. Hand washing recommended for longer lasting color. Hidden zipper closure. Produced exclusively for Wild Wings. 18"" x 18""",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/4084622055_2000x.jpg?v=1634650718,4084622055_2000x.jpg?v=1634650718,,,wildwings800,4084622055_2000x.jpg?v=1634650718
SMUSH ART COLLECTION,1759812456,,"Open edition of 11"" x 14"" art prints are the perfect size to fill a smaller space in your home. Published exclusively by Art Brand Studios. Made in USA.",,,,,,,1,99,,,,,1,wildwings400,wildwings160,https://cdn.shopify.com/s/files/1/0165/1821/7782/products/smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823,,,wildwings800,smush11x14-apschmidt-1759812456_2000x.jpg?v=1638491823
