Classic Red Tan Mini Berry 4ft Garland,FG158CRT,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158crt.jpg,fg158crt.jpg,,,Harv800,fg158crt.jpg
Fruit Basket 4ft Mini Berry Garland,FG158FB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158fb.jpg,fg158fb.jpg,,,Harv800,fg158fb.jpg
Heritage Garden 4ft Mini Berry Garland,FG158HG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158hg.jpg,fg158hg.jpg,,,Harv800,fg158hg.jpg
Hazelnut 4ft Mini Berry Garland,FG158HN,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158hn.jpg,fg158hn.jpg,,,Harv800,fg158hn.jpg
Italian Sunset 4ft Mini Berry Garland,FG158IS,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158is.jpg,fg158is.jpg,,,Harv800,fg158is.jpg
Italian Table 4ft Mini Berry Garland,FG158IT,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158it.jpg,fg158it.jpg,,,Harv800,fg158it.jpg
Manchester 4ft Mini Berry Garland,FG158MA,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158ma.jpg,fg158ma.jpg,,,Harv800,fg158ma.jpg
Melody 4ft Mini Berry Garland,FG158ME,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/m/e/me1.jpg,me1.jpg,,,Harv800,me1.jpg
Martha's Garden 4ft Mini Berry Garland,FG158MG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158mg.jpg,fg158mg.jpg,,,Harv800,fg158mg.jpg
Old Glory 4ft Mini Berry Garland,FG158OG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158og.jpg,fg158og.jpg,,,Harv800,fg158og.jpg
Old Orange 4ft Mini Berry Garland,FG158OO,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158oo.jpg,fg158oo.jpg,,,Harv800,fg158oo.jpg
Orchard 4ft Mini Berry Garland,FG158ORC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158orc_or_cc.jpg,fg158orc_or_cc.jpg,,,Harv800,fg158orc_or_cc.jpg
Primitive Home 4ft Mini Berry Garland,FG158PH,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158ph.jpg,fg158ph.jpg,,,Harv800,fg158ph.jpg
Pink & Cream 4ft Mini Berry Garland,FG158PK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158pk.jpg,fg158pk.jpg,,,Harv800,fg158pk.jpg
Red 4ft Mini Berry Garland,FG158R,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158r.jpg,fg158r.jpg,,,Harv800,fg158r.jpg
Serenity 4ft Mini Berry Garland,FG158SE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158se.jpg,fg158se.jpg,,,Harv800,fg158se.jpg
Silver Gold 4ft Mini Berry Garland,FG158SG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158sg.jpg,fg158sg.jpg,,,Harv800,fg158sg.jpg
Spice Cupboard 4ft Mini Berry Garland,FG158SPC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/s/p/spc1.jpg,spc1.jpg,,,Harv800,spc1.jpg
SnowWhite 4ft Mini Berry Garland,FG158SW,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158sw_1.jpg,fg158sw_1.jpg,,,Harv800,fg158sw_1.jpg
Black/Tan 4ft Mini Berry Garland,FG158TB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158tb.jpg,fg158tb.jpg,,,Harv800,fg158tb.jpg
True Cream 4ft Mini Berry Garland,FG158TC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158tc.jpg,fg158tc.jpg,,,Harv800,fg158tc.jpg
Vintage Black/Cream 4ft Mini Berry Garland,FG158VBC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158vbc.jpg,fg158vbc.jpg,,,Harv800,fg158vbc.jpg
Vintage Garden 4ft Mini Berry Garland,FG158VG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158vg.jpg,fg158vg.jpg,,,Harv800,fg158vg.jpg
Williamsburg 4ft Mini Berry Garland,FG158WB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158wb.jpg,fg158wb.jpg,,,Harv800,fg158wb.jpg
Waters Edge 4ft Mini Berry Garland,FG158WE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/g/fg158we.jpg,fg158we.jpg,,,Harv800,fg158we.jpg
"Crackle Santa w/ List 3.15""L * 2.4""W * 3.66""H (Polyresin)",FQ014,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq014_2.jpg,fq014_2.jpg,,,Harv800,fq014_2.jpg
"Crackle Snowman w/ Top Hat 3.""L * 2.5""W * 3.66""H (Polyresin)",FQ015,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq015_2.jpg,fq015_2.jpg,,,Harv800,fq015_2.jpg
"Snowman w/ Noel Sign 3.15""L * 4""W * 4.92""H (Polyresin)",FQ016,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq016_3.jpg,fq016_3.jpg,,,Harv800,fq016_3.jpg
"Snowman w/ Tree 2.2""L * 1.8""W * 3.75""H (Polyresin)",FQ017,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq017_2.jpg,fq017_2.jpg,,,Harv800,fq017_2.jpg
"Snowman Stacked 3""L * 2.3""W * 5.82""H (Polyresin)",FQ018,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq018_2.jpg,fq018_2.jpg,,,Harv800,fq018_2.jpg
"Snowman w/ Lantern 2.4""L * 2.2""W * 4.13""H (Polyresin)",FQ020,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq020_2.jpg,fq020_2.jpg,,,Harv800,fq020_2.jpg
"Bird w/ Green Scarf, 3.5""H (Polyresin)",FQ021,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq021_2.jpg,fq021_2.jpg,,,Harv800,fq021_2.jpg
"Bird w/ Red Hat, 2.5""H (Polyresin)",FQ022,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq022_1.jpg,fq022_1.jpg,,,Harv800,fq022_1.jpg
"Set of 2 Birds w/ Red Hat & Green Scarf, 2.36""H (Polyresin)",FQ023,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/q/fq023_1.jpg,fq023_1.jpg,,,Harv800,fq023_1.jpg
Aubergine and Greens Adj Mini Berry Taper Ring,FT160ABG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160abg.jpg,ft160abg.jpg,,,Harv800,ft160abg.jpg
Americana Adjustable 1in Mini Berry Taper Ring,FT160A,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160a.jpg,ft160a.jpg,,,Harv800,ft160a.jpg
Black Adjustable Mini Berry Taper Ring,FT160BK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bka_adjstblecrings_1_.jpg,ft160bka_adjstblecrings_1_.jpg,,,Harv800,ft160bka_adjstblecrings_1_.jpg
Blue & Yellow Mini Berry 1 in Adj Candle Ring,FT160BLY,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bly_1.jpg,ft160bly_1.jpg,,,Harv800,ft160bly_1.jpg
Blue Adjustable Mini Berry Taper Ring,FT160BLUE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160blue_2.jpg,ft160blue_2.jpg,,,Harv800,ft160blue_2.jpg
Burg/Must Adjustable Mini Berry Taper Ring,FT160BMU,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bmu.jpg,ft160bmu.jpg,,,Harv800,ft160bmu.jpg
Burgundy & Hunter Mini Berry 1 in Adj Candle Ring,FT160BH,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bh.jpg,ft160bh.jpg,,,Harv800,ft160bh.jpg
Burgundy Adjustable Mini Berry Taper Ring,FT160B,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160b.jpg,ft160b.jpg,,,Harv800,ft160b.jpg
Burgundy Gold Adjustable Mini Berry Taper Ring,FT160BG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bg.jpg,ft160bg.jpg,,,Harv800,ft160bg.jpg
Buttercup Adjustable Mini Berry Taper Ring,FT160BU,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160bu.jpg,ft160bu.jpg,,,Harv800,ft160bu.jpg
Cream/Brown Adjustable Mini Berry Taper Ring,FT160CBRO,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160cbro.jpg,ft160cbro.jpg,,,Harv800,ft160cbro.jpg
Cream/Burgundy Adjustable Mini Berry Taper Ring,FT160CB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160cb.jpg,ft160cb.jpg,,,Harv800,ft160cb.jpg
Cherry Cobbler Adjustable Mini Berry Taper Ring,FT160CC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160cc.jpg,ft160cc.jpg,,,Harv800,ft160cc.jpg
Country Estate Adjustable Mini Berry Taper Ring,FT160CE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160ce.jpg,ft160ce.jpg,,,Harv800,ft160ce.jpg
Country Kitchen Adjustable Mini Berry Taper Ring,FT160CK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160ck.jpg,ft160ck.jpg,,,Harv800,ft160ck.jpg
Country Mercantile Adjustable Mini Berry Taper Ring,FT160CM,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160cm.jpg,ft160cm.jpg,,,Harv800,ft160cm.jpg
Classic Red Adjustable Mini Berry Taper Ring,FT160CR,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160cr.jpg,ft160cr.jpg,,,Harv800,ft160cr.jpg
Classic Red Black Adj Mini Berry Taper Ring,FT160CRBK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160crbk_1.jpg,ft160crbk_1.jpg,,,Harv800,ft160crbk_1.jpg
Classic Red Cream Green Adjustable Mini Berry Taper Ring,FT160CRCG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160crgc.jpg,ft160crgc.jpg,,,Harv800,ft160crgc.jpg
Classic Red Tan Adjustable Mini Berry Taper Ring,FT160CRT,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160crt.jpg,ft160crt.jpg,,,Harv800,ft160crt.jpg
Fruit Basket Adjustable Mini Berry Taper Ring,FT160FB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160fb.jpg,ft160fb.jpg,,,Harv800,ft160fb.jpg
Heritage Garden Adjustable Mini Berry Taper Ring,FT160HG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160hg.jpg,ft160hg.jpg,,,Harv800,ft160hg.jpg
Hazelnut Adjustable Mini Berry Taper Ring,FT160HN,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160hn.jpg,ft160hn.jpg,,,Harv800,ft160hn.jpg
Italian Sunset Adjustable Mini Berry Taper Ring,FT160IS,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160is.jpg,ft160is.jpg,,,Harv800,ft160is.jpg
Italian Table Adjustable Mini Berry Taper Ring,FT160IT,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160it.jpg,ft160it.jpg,,,Harv800,ft160it.jpg
Manchester Adjustable Mini Berry Taper Ring,FT160MA,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160ma.jpg,ft160ma.jpg,,,Harv800,ft160ma.jpg
Melody Adjustable Mini Berry Taper Ring,FT160ME,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160me.jpg,ft160me.jpg,,,Harv800,ft160me.jpg
Martha's Garden Adjustable Mini Berry Taper Ring,FT160MG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160mg.jpg,ft160mg.jpg,,,Harv800,ft160mg.jpg
Old Glory Adjustable Mini Berry Taper Ring,FT160OG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160og.jpg,ft160og.jpg,,,Harv800,ft160og.jpg
Old Orange Mini Berry 1 in Adj Candle Ring,FT160OO,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160oo.jpg,ft160oo.jpg,,,Harv800,ft160oo.jpg
Orchard Adjustable Mini Berry Taper Ring,FT160ORC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160orc_1_.jpg,ft160orc_1_.jpg,,,Harv800,ft160orc_1_.jpg
Primitive Home Adjustable Mini Berry Taper Ring,FT160PH,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160ph.jpg,ft160ph.jpg,,,Harv800,ft160ph.jpg
Pink & Cream Mini Berry 1 in Adj Candle Ring,FT160PK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160pk.jpg,ft160pk.jpg,,,Harv800,ft160pk.jpg
Red Adjustable Mini Berry Taper Ring,FT160R,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160r.jpg,ft160r.jpg,,,Harv800,ft160r.jpg
Serenity Adjustable Mini Berry Taper Ring,FT160SE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160se_2.jpg,ft160se_2.jpg,,,Harv800,ft160se_2.jpg
Silver Gold Adjustable Mini Berry Taper Ring,FT160SG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160sg.jpg,ft160sg.jpg,,,Harv800,ft160sg.jpg
Spice Cupboard Adjustable Mini Berry Taper Ring,FT160SPC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160spc_1.jpg,ft160spc_1.jpg,,,Harv800,ft160spc_1.jpg
SnowWhite Adjustable Mini Berry Taper Ring,FT160SW,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160sw_1.jpg,ft160sw_1.jpg,,,Harv800,ft160sw_1.jpg
Black/Tan Adjustable Mini Berry Taper Ring,FT160TB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160tb.jpg,ft160tb.jpg,,,Harv800,ft160tb.jpg
True Cream Adjustable Mini Berry Taper Ring,FT160TC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160tc_1.jpg,ft160tc_1.jpg,,,Harv800,ft160tc_1.jpg
Vintage Black/Cream Adjustable Mini Berry Taper Ring,FT160VBC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160vbc_1_1.jpg,ft160vbc_1_1.jpg,,,Harv800,ft160vbc_1_1.jpg
Vintage Garden Adjustable Mini Berry Taper Ring,FT160VG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160vg_2.jpg,ft160vg_2.jpg,,,Harv800,ft160vg_2.jpg
Williamsburg Adjustable Mini Berry Taper Ring,FT160WB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160wb_1.jpg,ft160wb_1.jpg,,,Harv800,ft160wb_1.jpg
Waters Edge Adjustable Mini Berry Taper Ring,FT160WE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft160we.jpg,ft160we.jpg,,,Harv800,ft160we.jpg
Aubergine and Greens Mini Berry 2.25 Candle Ring,FT161ABG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161abgy_2_1.jpg,ft161abgy_2_1.jpg,,,Harv800,ft161abgy_2_1.jpg
Americana 2.25in Mini Berry Candle Ring,FT161A,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161a.jpg,ft161a.jpg,,,Harv800,ft161a.jpg
Black Mini Berry 2.25in Candle Ring,FT161BK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bk_2_1.jpg,ft161bk_2_1.jpg,,,Harv800,ft161bk_2_1.jpg
Blue & Yellow Mini Berry 2.25 Candle Ring,FT161BLY,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bly_2_1.jpg,ft161bly_2_1.jpg,,,Harv800,ft161bly_2_1.jpg
Blue Mini Berry 2.25 Candle Ring,FT161BLUE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161blue_2_1.jpg,ft161blue_2_1.jpg,,,Harv800,ft161blue_2_1.jpg
Burgundy/Mustard 2.25in Mini Berry Candle Ring,FT161BMU,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bmu_2_1.jpg,ft161bmu_2_1.jpg,,,Harv800,ft161bmu_2_1.jpg
Burgundy & Hunter Mini Berry 2.25 in Candle Ring,FT161BH,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bh_3.jpg,ft161bh_3.jpg,,,Harv800,ft161bh_3.jpg
Burgundy 2.25in Mini Berry Candle Ring,FT161B,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161b_2_1.jpg,ft161b_2_1.jpg,,,Harv800,ft161b_2_1.jpg
Burgundy Gold Mini Berry 2.25 Candle Ring,FT161BG,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bg.jpg,ft161bg.jpg,,,Harv800,ft161bg.jpg
Buttercup Mini Berry 2.25in Candle Ring,FT161BU,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161bu_2_1.jpg,ft161bu_2_1.jpg,,,Harv800,ft161bu_2_1.jpg
Cream/Brown 2.25in Mini Berry Candle Ring,FT161CBRO,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161cbro_2.jpg,ft161cbro_2.jpg,,,Harv800,ft161cbro_2.jpg
Cream/Burgundy 2.25in Mini Berry Candle Ring,FT161CB,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161cb_22.jpg,ft161cb_22.jpg,,,Harv800,ft161cb_22.jpg
Cherry Cobbler Mini Berry 2.25in Candle Ring,FT161CC,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161cc_2_1.jpg,ft161cc_2_1.jpg,,,Harv800,ft161cc_2_1.jpg
Country Estate 2.25in Mini Berry Candle Ring,FT161CE,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161ce_2.jpg,ft161ce_2.jpg,,,Harv800,ft161ce_2.jpg
Country Kitchen 2.25in Mini Berry Candle Ring,FT161CK,,,,,,,,,,,,,,,,Harv400,Harv160,https://whdfloral.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/f/t/ft161ck_2.jpg,ft161ck_2.jpg,,,Harv800,ft161ck_2.jpg
